step,time_sec,train_neg_log_ppl,val_neg_log_ppl
102,370.23399925231934,-4.610505,
103,371.0042269229889,-3.894979,
104,371.7747220993042,-2.0065842,
105,372.54494428634644,-4.8449492,
106,373.3148982524872,-2.9658837,
107,374.0838918685913,-3.9994988,
108,374.8530035018921,-3.9887414,
109,375.6234242916107,-3.3346367,
110,376.39380979537964,-3.3397734,
111,377.16283679008484,-5.3607225,
112,377.93198442459106,-3.0517416,
113,378.70314598083496,-4.458875,
114,379.473890542984,-3.4405394,
115,380.2432451248169,-5.2247796,
116,381.01309037208557,-4.1999393,
117,381.78257727622986,-5.90375,
118,382.5524561405182,-3.1118011,
119,383.32318663597107,-3.2166219,
120,384.0919270515442,-4.924757,
121,384.86182618141174,-3.2588363,
122,385.6320147514343,-2.279532,
123,386.40294218063354,-2.5100102,
124,387.1725084781647,-3.8771436,
125,387.94424986839294,-2.4937212,
126,388.71465396881104,-3.1881058,
127,389.4878087043762,-2.2105756,
128,390.2582356929779,-3.0305903,
129,391.02868723869324,-2.1841629,
130,391.79897379875183,-3.6902723,
131,392.5686330795288,-3.4535494,
132,393.33735823631287,-1.8705525,
133,394.10756969451904,-2.0494678,
134,394.8774299621582,-4.494665,
135,395.64640402793884,-2.242949,
136,396.4160203933716,-2.6978714,
137,397.18527483940125,-2.3425903,
138,397.95476722717285,-2.846137,
139,398.72369384765625,-3.186698,
140,399.4938931465149,-2.822949,
141,400.26315474510193,-2.047087,
142,401.03310537338257,-2.7018886,
143,401.8048233985901,-3.6181092,
144,402.5736753940582,-1.4702377,
145,403.3443646430969,-2.2509692,
146,404.11846256256104,-2.6594965,
147,404.901349067688,-4.236184,
148,405.67156410217285,-3.8763661,
149,406.4425857067108,-1.5116062,
150,407.21453189849854,-2.5884013,
151,407.98484683036804,-3.4697957,
152,408.7564790248871,-1.4809299,
153,409.5282373428345,-3.4589605,
154,410.2977240085602,-2.3017368,
155,411.0677580833435,-4.76118,
156,411.83745551109314,-3.270131,
157,412.6089828014374,-2.4011598,
158,413.3803586959839,-2.8851583,
159,414.14996457099915,-1.9086304,
160,414.9182140827179,-2.716374,
161,415.6877603530884,-2.4795976,
162,416.4584195613861,-2.8440876,
163,417.228150844574,-0.9526452,
164,417.9976453781128,-2.2195764,
165,418.7685453891754,-1.7507855,
166,419.53694701194763,-3.5841146,
167,420.30664563179016,-2.8128927,
168,421.07569098472595,-1.4972888,
169,421.84543108940125,-2.2542548,
170,422.61507654190063,-3.2305455,
171,423.3836467266083,-1.6653612,
172,424.15221762657166,-2.1405716,
173,424.9202609062195,-7.1371727,
174,425.688761472702,-2.4103186,
175,426.4583029747009,-1.5943031,
176,427.2267966270447,-2.8810341,
177,427.99773645401,-2.769021,
178,428.7681837081909,-2.1094728,
179,429.53917264938354,-1.4485612,
180,430.3093898296356,-2.2893298,
181,431.0784251689911,-3.6551213,
182,431.8489601612091,-2.3248603,
183,432.61966347694397,-2.574151,
184,433.3898742198944,-4.3338985,
185,434.1604676246643,-1.5496215,
186,434.9303753376007,-1.3467613,
187,435.7004277706146,-2.1776314,
188,436.4696762561798,-4.1762376,
189,437.2394382953644,-0.9115649,
190,438.0093240737915,-2.6341867,
191,438.7799904346466,-2.0553908,
192,439.5503656864166,-2.4523208,
193,440.31970286369324,-2.7279406,
194,441.08948731422424,-2.059293,
195,441.8579707145691,-2.4567883,
196,442.6275043487549,-1.6496457,
197,443.3967673778534,-1.9769076,
198,444.16753339767456,-4.3503084,
199,444.93706941604614,-2.8224478,
200,446.2615122795105,-1.8289537,
201,447.03248286247253,-3.228098,
202,447.80127906799316,-2.3372233,
203,448.56936621665955,-2.0058923,
204,449.33823132514954,-3.531938,
205,450.10739731788635,-2.7803686,
206,450.87716579437256,-2.7320404,
207,451.6461637020111,-2.0734222,
208,452.4177384376526,-2.0940363,
209,453.1877145767212,-4.3755674,
210,453.95793628692627,-3.3528547,
211,454.1652798652649,-2.6734407,
212,455.97515654563904,-3.7930164,
213,456.74227952957153,-2.4419317,
214,457.5118544101715,-1.7223662,
215,458.28255343437195,-1.1647508,
216,459.05338406562805,-3.4022195,
217,459.824423789978,-2.4843926,
218,460.5930709838867,-2.5248656,
219,461.3627336025238,-2.0343776,
220,462.1332941055298,-3.1191633,
221,462.9029860496521,-3.170392,
222,463.6737244129181,-2.171812,
223,464.44382095336914,-2.8218493,
224,465.2161912918091,-2.014861,
225,465.98892164230347,-4.542578,
226,466.76022148132324,-2.5866158,
227,467.5317358970642,-3.9745574,
228,468.301766872406,-2.4150996,
229,469.0727574825287,-1.1977643,
230,469.84493374824524,-3.031835,
231,470.6156527996063,-2.7632587,
232,471.3866865634918,-2.4445052,
233,472.1578905582428,-2.1528828,
234,472.9301555156708,-2.5017803,
235,473.70111775398254,-2.4683578,
236,474.4728305339813,-1.2984078,
237,475.24500489234924,-3.830551,
238,476.0155704021454,-1.4205134,
239,476.78590154647827,-0.9422122,
240,477.5571138858795,-2.3749745,
241,478.32909774780273,-3.8255777,
242,479.10104632377625,-3.2337446,
243,479.8726098537445,-2.988533,
244,480.6433448791504,-1.928477,
245,481.41488766670227,-2.720654,
246,482.18607330322266,-2.262991,
247,482.96142292022705,-3.3861063,
248,483.73501205444336,-1.263967,
249,484.507776260376,-2.660097,
250,485.2785427570343,-1.3310972,
251,486.04878330230713,-2.5314243,
252,486.82015681266785,-2.8185406,
253,487.5916907787323,-1.0435216,
254,488.36247277259827,-2.9317498,
255,489.13513231277466,-1.6816602,
256,489.9065217971802,-3.7850578,
257,490.6784074306488,-2.5866406,
258,491.45064759254456,-1.3020451,
259,492.22657561302185,-2.046354,
260,493.0026524066925,-2.0484445,
261,493.77936911582947,-3.8188334,
262,494.55314016342163,-2.1480494,
263,495.3278226852417,-2.9081874,
264,496.10244154930115,-2.1198182,
265,496.8770444393158,-1.6399629,
266,497.65974974632263,-3.2549555,
267,498.43944025039673,-1.6079042,
268,499.21486234664917,-2.1870522,
269,499.99189472198486,-2.488763,
270,500.7773139476776,-1.7313789,
271,501.5586316585541,-1.7912319,
272,502.3374366760254,-1.5707633,
273,503.11494493484497,-1.5044659,
274,503.89493703842163,-2.0624168,
275,504.6735701560974,-1.6562083,
276,505.45436835289,-4.006946,
277,506.23210763931274,-1.0862336,
278,507.01376605033875,-1.611384,
279,507.7928478717804,-5.3197155,
280,508.57184314727783,-2.097875,
281,509.3495590686798,-1.3767314,
282,510.12807536125183,-3.2990832,
283,510.9037902355194,-2.4975872,
284,511.6798894405365,-2.3250651,
285,512.4541039466858,-2.330116,
286,513.2308444976807,-2.8491495,
287,514.0088999271393,-2.4155629,
288,514.8111650943756,-1.974816,
289,515.7020423412323,-0.8884605,
290,516.4939749240875,-1.6635251,
291,517.278804063797,-1.5936797,
292,518.0605120658875,-2.33888,
293,518.8433196544647,-1.6461655,
294,519.6682343482971,-3.8251872,
295,520.4443304538727,-2.1192164,
296,521.2213730812073,-2.7710047,
297,521.9977531433105,-2.3022597,
298,522.7715730667114,-1.5711273,
299,523.5489242076874,-2.1332607,
300,524.9092411994934,-4.0710106,
301,525.692889213562,-3.2424824,
302,526.4780933856964,-3.6963863,
303,528.1457908153534,-2.452423,
304,529.5638403892517,-3.6148102,
305,531.0102562904358,-1.6898586,
306,532.4721086025238,-2.4428482,
307,533.898618221283,-1.2893078,
308,535.3666450977325,-1.976731,
309,536.8212168216705,-2.456255,
310,538.2546215057373,-2.2734003,
311,539.7141215801239,-2.6339169,
312,541.1838009357452,-2.307084,
313,542.5950934886932,-3.3723006,
314,544.0764300823212,-3.3723989,
315,545.5117907524109,-1.9945791,
316,546.9743242263794,-2.914691,
317,548.440545797348,-3.141834,
318,549.8528714179993,-2.1745777,
319,551.3206009864807,-2.1511283,
320,552.7942976951599,-1.5109451,
321,554.2186176776886,-1.1358615,
322,555.6835494041443,-3.961978,
323,557.1528642177582,-3.104657,
324,558.5656681060791,-2.3877814,
325,560.0289199352264,-1.868011,
326,561.5080165863037,-4.432209,
327,562.9423582553864,-2.780598,
328,564.4011716842651,-2.962823,
329,565.8900322914124,-4.908734,
330,567.3121054172516,-2.3659506,
331,568.7893884181976,-3.335637,
332,570.2844684123993,-2.6234431,
333,571.7263472080231,-3.3728395,
334,573.2172441482544,-3.0384493,
335,574.7068457603455,-3.2712245,
336,576.140825510025,-3.7105613,
337,577.6444430351257,-3.7522295,
338,579.1144888401031,-2.319734,
339,580.6268637180328,-2.3844056,
340,582.0748784542084,-2.0146966,
341,583.5618093013763,-1.7263801,
342,585.0683925151825,-3.7713566,
343,586.5024857521057,-3.8290968,
344,587.9973249435425,-2.504552,
345,589.4631719589233,-3.271822,
346,590.906124830246,-3.558855,
347,592.3760240077972,-1.0868702,
348,593.8471596240997,-1.8525457,
349,595.2833213806152,-1.1644946,
350,596.7514441013336,-2.661395,
351,598.2240855693817,-2.2250443,
352,599.6451411247253,-1.4486513,
353,601.1092026233673,-1.5309441,
354,602.5803737640381,-1.9270798,
355,604.0061762332916,-3.1520424,
356,605.4759240150452,-2.8007019,
357,606.9328474998474,-3.6574564,
358,608.3526020050049,-4.3246183,
359,609.8205323219299,-2.5522556,
360,611.2348704338074,-2.6638417,
361,612.7206120491028,-2.3384676,
362,614.1942625045776,-1.8079057,
363,615.6079263687134,-2.9204364,
364,617.0692753791809,-2.5063262,
365,618.5302510261536,-3.8213098,
366,619.9441900253296,-1.4378791,
367,621.4184517860413,-2.4044895,
368,622.8791201114655,-1.4113693,
369,624.303463935852,-1.7834184,
370,625.7690160274506,-3.4132047,
371,627.2320024967194,-0.82644635,
372,628.6442606449127,-2.651011,
373,630.1040077209473,-3.0673018,
374,631.5302381515503,-2.5714254,
375,633.0014092922211,-1.7843299,
376,634.4729883670807,-1.2051228,
377,635.8877601623535,-3.3663683,
378,637.3536801338196,-1.1524205,
379,638.8121223449707,-1.7148222,
380,640.2400214672089,-1.8408506,
381,641.7025003433228,-2.0141504,
382,643.170610666275,-2.8936827,
383,644.5866713523865,-2.7680004,
384,646.0524454116821,-2.745703,
385,647.5166482925415,-1.7023652,
386,648.9495375156403,-2.8725584,
387,650.4094092845917,-2.925079,
388,651.866183757782,-1.2924857,
389,653.2857508659363,-1.7790056,
390,654.7441504001617,-2.445229,
391,656.1550064086914,-1.8705612,
392,657.6244492530823,-2.1257486,
393,659.0985734462738,-1.6452496,
394,660.5306799411774,-2.7288299,
395,661.9935343265533,-5.0365973,
396,663.4510631561279,-2.936358,
397,664.8629808425903,-1.8548796,
398,666.3227186203003,-3.0280027,
399,667.7909779548645,-3.2521877,
400,669.8753809928894,-2.5104387,
401,671.3066427707672,-1.6910119,
402,672.7767794132233,-3.3943257,
403,674.2569854259491,-0.91647196,
404,675.6730878353119,-3.7012322,
405,677.1552274227142,-3.9060273,
406,678.6303043365479,-2.4341855,
407,680.0571374893188,-1.8666111,
408,681.5221412181854,-1.870135,
409,682.9854562282562,-2.4075723,
410,684.400995016098,-2.20879,
411,685.873612165451,-2.1790714,
412,687.34548163414,-3.0472934,
413,688.7655401229858,-4.0978937,
414,690.2237935066223,-2.0162039,
415,691.6896588802338,-1.189903,
416,693.1038901805878,-2.7642064,
417,694.558114528656,-2.1983006,
418,695.9867928028107,-2.7273748,
419,697.4623839855194,-2.4053593,
420,698.9285395145416,-2.3126357,
421,700.3481514453888,-2.1557298,
422,700.7580239772797,-2.4393587,
423,703.2773740291595,-1.5684452,
424,704.6884741783142,-2.0989962,
425,706.1532533168793,-3.4475906,
426,707.6257345676422,-1.9238852,
427,709.0446329116821,-5.235476,
428,710.5098621845245,-2.1975653,
429,711.9727478027344,-2.8710928,
430,713.3886299133301,-1.2646298,
431,714.8496613502502,-3.1564736,
432,716.2677114009857,-1.3733486,
433,717.7320780754089,-2.483855,
434,719.2019193172455,-2.3344717,
435,720.6283414363861,-2.739195,
436,722.0876750946045,-3.0079465,
437,723.5594754219055,-1.594383,
438,724.9685835838318,-3.01551,
439,726.4279141426086,-1.0648732,
440,727.8934652805328,-2.1494036,
441,729.3248887062073,-2.4551125,
442,730.790182352066,-2.2912755,
443,732.2478513717651,-4.221074,
444,733.6701483726501,-2.54859,
445,735.1336433887482,-1.7557324,
446,736.5463733673096,-3.0814767,
447,738.018748998642,-3.4189062,
448,739.4898936748505,-3.633215,
449,740.9070279598236,-1.9903094,
450,742.3814797401428,-1.2471342,
451,743.850537776947,-2.356698,
452,745.2662897109985,-3.7147589,
453,746.7463176250458,-1.41276,
454,748.2031960487366,-1.7355871,
455,749.2209582328796,-2.14958,
456,750.6545140743256,-1.6988974,
457,752.1149072647095,-2.967833,
458,753.5769863128662,-3.133723,
459,754.992838382721,-0.8442605,
460,756.4511728286743,-1.2337655,
461,757.9123723506927,-2.0541878,
462,759.3468618392944,-3.4670694,
463,760.8141803741455,-3.449256,
464,762.268313407898,-2.2871006,
465,763.6920990943909,-2.7594848,
466,765.1496107578278,-2.0559967,
467,766.5651566982269,-3.0118723,
468,768.0238618850708,-1.8478466,
469,769.4862654209137,-2.6087985,
470,770.909131526947,-4.1386013,
471,772.3773448467255,-2.7652664,
472,773.8490333557129,-1.992585,
473,775.263927936554,-1.3867093,
474,776.722597360611,-2.2790422,
475,778.1852657794952,-2.284885,
476,779.6078834533691,-2.0774581,
477,781.0853404998779,-2.1361322,
478,782.521595954895,-1.2755656,
479,783.9853227138519,-1.963387,
480,785.4475026130676,-2.450159,
481,786.8624241352081,-1.6342566,
482,788.3367137908936,-2.040038,
483,789.8078651428223,-2.5492175,
484,791.2333414554596,-1.003464,
485,792.6926655769348,-2.229151,
486,794.1527862548828,-2.5887742,
487,795.5670671463013,-2.1572747,
488,797.031316280365,-2.2789667,
489,798.4953751564026,-1.4409182,
490,799.9350967407227,-3.2077355,
491,801.3970677852631,-1.5685068,
492,802.8541991710663,-0.769588,
493,804.2719724178314,-1.5126486,
494,805.7292490005493,-1.728755,
495,807.1431138515472,-3.0374935,
496,808.599312543869,-3.0910978,
497,810.0570101737976,-2.1914706,
498,811.4819326400757,-1.5152183,
499,812.9431037902832,-2.2906175,
500,815.0302224159241,-2.677692,
501,816.4906611442566,-1.9255792,
502,817.9061214923859,-2.563534,
503,819.3731424808502,-2.6115706,
504,820.8338890075684,-1.6046255,
505,822.246984243393,-3.1111646,
506,823.7037668228149,-1.6193743,
507,825.1625940799713,-2.8101509,
508,826.5949447154999,-1.6567008,
509,828.0556709766388,-3.047028,
510,829.525696516037,-2.6041186,
511,830.9399724006653,-1.7701764,
512,832.3964409828186,-2.9189856,
513,833.8604936599731,-2.6519353,
514,835.2906231880188,-2.5762846,
515,836.7668218612671,-2.6135404,
516,838.241955280304,-1.6959774,
517,839.6542439460754,-2.4650693,
518,841.1147208213806,-2.5698438,
519,842.5327961444855,-2.4683242,
520,843.9971251487732,-2.7042823,
521,845.4682810306549,-1.7322286,
522,846.8922905921936,-2.3439307,
523,848.3532440662384,-2.3355117,
524,849.8161594867706,-3.0074167,
525,851.2335662841797,-2.7238755,
526,852.6948070526123,-1.8330657,
527,854.1659002304077,-2.6577628,
528,855.5929355621338,-1.8204508,
529,857.0558595657349,-1.0283644,
530,858.512485742569,-1.8186388,
531,859.9249858856201,-3.179757,
532,861.384418964386,-2.2737362,
533,862.8128039836884,-3.1596699,
534,864.2755086421967,-2.6140285,
535,865.7404682636261,-2.2704167,
536,867.1570310592651,-2.9444036,
537,868.6221313476562,-1.4640687,
538,870.0774836540222,-2.7208865,
539,871.502768278122,-2.027546,
540,872.9652354717255,-2.9646797,
541,874.4263894557953,-2.9795637,
542,875.8406352996826,-3.4469547,
543,877.2961709499359,-3.4273062,
544,878.7538537979126,-2.3103688,
545,880.1630589962006,-1.5491263,
546,881.6343505382538,-2.9167218,
547,883.0569610595703,-1.3404506,
548,884.5299949645996,-1.6164545,
549,885.9930906295776,-2.143114,
550,887.408237695694,-2.4296575,
551,888.8726925849915,-4.4288454,
552,890.3316309452057,-2.5517616,
553,891.7552597522736,-3.8912783,
554,893.2132637500763,-4.254883,
555,894.678679227829,-2.836317,
556,896.0911831855774,-3.2372923,
557,897.5538008213043,-1.8871341,
558,899.0168001651764,-2.1888292,
559,900.4390561580658,-1.9997213,
560,901.9080715179443,-2.4689991,
561,903.3438928127289,-2.4945323,
562,904.793970823288,-1.7385259,
563,906.2530174255371,-2.7052557,
564,907.6639893054962,-1.4455857,
565,909.1306915283203,-1.636236,
566,910.5915651321411,-1.4284971,
567,912.0186142921448,-1.7191696,
568,913.4943783283234,-2.2229812,
569,914.9507601261139,-2.7240968,
570,916.3623187541962,-2.0586846,
571,917.8200440406799,-1.192632,
572,919.2797498703003,-5.4194136,
573,920.7041847705841,-2.8878634,
574,922.1682801246643,-3.4055705,
575,923.6183314323425,-1.8823612,
576,925.0358421802521,-1.2764224,
577,926.4914808273315,-2.7841134,
578,927.9011166095734,-2.2219324,
579,929.3561120033264,-2.1138663,
580,930.831549167633,-1.2443439,
581,932.2474317550659,-1.874485,
582,933.7068333625793,-2.6748738,
583,935.1622793674469,-1.8458552,
584,936.5716776847839,-2.9975886,
585,938.0289590358734,-1.0376337,
586,939.4876289367676,-1.0180743,
587,940.8991408348083,-1.8157915,
588,942.3779287338257,-2.1493108,
589,943.804260969162,-1.982902,
590,945.2649672031403,-5.572777,
591,946.7220423221588,-2.9091158,
592,948.1327350139618,-2.8630633,
593,949.5930898189545,-1.4165671,
594,951.0632088184357,-3.202587,
595,952.5034937858582,-1.8454732,
596,953.9678270816803,-1.659746,
597,955.4282503128052,-4.826302,
598,956.8604691028595,-3.2210832,
599,958.3300771713257,-3.200658,
600,960.3729569911957,-2.5540938,
601,961.8293750286102,-2.7675605,
602,963.2485542297363,-2.2188382,
603,964.7060351371765,-3.7046287,
604,966.1647160053253,-2.4437382,
605,967.595312833786,-2.7426722,
606,969.0538744926453,-3.993442,
607,970.5099556446075,-3.1065857,
608,971.9194316864014,-1.6674712,
609,973.1125023365021,-1.5007713,
610,974.3830852508545,-1.3501009,
611,975.8314995765686,-1.5819645,
612,977.2602803707123,-2.307045,
613,978.7410547733307,-1.9946636,
614,980.1979506015778,-1.3848727,
615,981.6100585460663,-4.4618006,
616,983.0631790161133,-2.0272503,
617,984.529335975647,-2.3037887,
618,985.9550335407257,-2.7228978,
619,987.4160175323486,-1.8890853,
620,988.866069316864,-2.803235,
621,990.2889227867126,-2.1480446,
622,991.7460563182831,-2.101294,
623,993.1558525562286,-3.0666018,
624,994.6147837638855,-4.41088,
625,996.081624507904,-1.6951413,
626,997.5105538368225,-3.8600755,
627,999.4433093070984,-2.9578567,
628,1000.859347820282,-3.5133474,
629,1002.3085322380066,-2.594069,
630,1003.7631511688232,-2.0017052,
631,1005.1718406677246,-1.1385832,
632,1006.6247982978821,-2.8410873,
633,1006.9900259971619,-3.536232,
634,1009.4109680652618,-3.4464583,
635,1010.8690934181213,-3.023284,
636,1012.2848043441772,-1.6306038,
637,1013.7526562213898,-1.539264,
638,1015.2136354446411,-2.7661831,
639,1016.6478433609009,-2.4131174,
640,1018.1073441505432,-3.182224,
641,1019.560436964035,-3.1071715,
642,1020.9665260314941,-2.8883786,
643,1022.4228303432465,-2.3294537,
644,1023.8431460857391,-2.6945608,
645,1025.3086342811584,-2.5874257,
646,1026.7845015525818,-1.5937054,
647,1028.1965954303741,-1.9543428,
648,1029.657335281372,-3.1032834,
649,1031.1217956542969,-3.4040644,
650,1032.5516080856323,-1.945973,
651,1034.0239763259888,-1.7442147,
652,1035.48490858078,-3.3894997,
653,1036.903720855713,-2.963214,
654,1038.3613946437836,-1.9077554,
655,1039.8177025318146,-2.2585642,
656,1041.241369485855,-2.6613214,
657,1042.7056422233582,-1.7289529,
658,1044.1590297222137,-2.3734329,
659,1045.5707097053528,-1.4730036,
660,1047.0272467136383,-0.7467383,
661,1048.4389641284943,-2.7983341,
662,1049.898166179657,-1.6395228,
663,1051.3693943023682,-1.504556,
664,1052.789576292038,-2.3133898,
665,1054.2585995197296,-2.2093341,
666,1055.7150213718414,-2.503787,
667,1057.1256306171417,-3.0554702,
668,1058.583608865738,-1.6365131,
669,1060.0403409004211,-1.795481,
670,1061.4634985923767,-1.4282844,
671,1062.9269886016846,-2.3449771,
672,1064.3584613800049,-1.9239509,
673,1065.8011469841003,-1.7847581,
674,1067.2613282203674,-2.3520339,
675,1068.6715829372406,-2.7521524,
676,1070.1391067504883,-1.6525034,
677,1071.6000320911407,-2.8676615,
678,1073.024861574173,-1.3819058,
679,1074.4937369823456,-2.0801485,
680,1075.95374917984,-2.1791105,
681,1077.3604724407196,-2.2964973,
682,1078.819666147232,-2.1368644,
683,1080.278050661087,-1.9793395,
684,1081.6985323429108,-2.1948528,
685,1083.1549541950226,-1.7741134,
686,1084.6139597892761,-2.583526,
687,1086.0298418998718,-1.8616666,
688,1087.486677646637,-3.6269572,
689,1088.894821882248,-0.8054266,
690,1090.3766417503357,-1.2851281,
691,1091.8552520275116,-1.243319,
692,1093.272840499878,-3.671487,
693,1094.7308011054993,-1.8497783,
694,1096.1873636245728,-1.8389194,
695,1097.5965831279755,-1.3830847,
696,1099.0587215423584,-1.6758015,
697,1100.528333902359,-3.3372865,
698,1101.9628608226776,-2.904449,
699,1103.422945022583,-1.6773798,
700,1105.4922568798065,-1.5415462,
701,1106.9462118148804,-3.1482725,
702,1108.3620688915253,-2.3538303,
703,1109.82212972641,-1.2544194,
704,1111.2794930934906,-3.0290418,
705,1112.6852488517761,-2.5113459,
706,1114.1514465808868,-2.919418,
707,1115.613588809967,-3.7819333,
708,1117.0502326488495,-2.3185682,
709,1118.5142323970795,-2.8242557,
710,1119.9729824066162,-3.3054576,
711,1121.3837735652924,-1.6724098,
712,1122.838127374649,-1.5983027,
713,1124.2621541023254,-3.6586814,
714,1125.7164561748505,-1.8706911,
715,1127.178172826767,-2.0617166,
716,1128.587572336197,-2.64704,
717,1130.0431690216064,-1.9162843,
718,1131.5036976337433,-4.302723,
719,1132.9125669002533,-0.83790565,
720,1134.3856873512268,-2.248664,
721,1135.8488130569458,-2.744628,
722,1137.2733707427979,-2.1774676,
723,1138.7339344024658,-1.8365328,
724,1140.189826965332,-3.466084,
725,1141.5946686267853,-2.2927785,
726,1143.0560956001282,-2.0997267,
727,1144.489926815033,-1.8895122,
728,1145.964678287506,-1.5647843,
729,1147.419914484024,-1.9523759,
730,1148.8262250423431,-3.6084647,
731,1150.2870383262634,-2.2217221,
732,1151.7449769973755,-1.9188379,
733,1153.152602672577,-2.1836505,
734,1154.615648508072,-0.8435628,
735,1156.07998752594,-1.5583787,
736,1157.510710477829,-2.3606877,
737,1158.9706754684448,-2.4434085,
738,1160.426343679428,-2.332479,
739,1161.8378324508667,-3.806491,
740,1163.297001838684,-1.9760151,
741,1164.7231094837189,-1.5519726,
742,1166.1869940757751,-1.980013,
743,1167.6485629081726,-2.579958,
744,1169.067952632904,-4.1866245,
745,1170.5247004032135,-3.3543034,
746,1171.987357378006,-1.8508769,
747,1173.3964116573334,-1.6366503,
748,1174.86851644516,-1.7367516,
749,1176.3392496109009,-3.4066505,
750,1177.7712609767914,-1.7638953,
751,1179.2313356399536,-2.014874,
752,1180.6900987625122,-4.452262,
753,1182.097596168518,-2.6569407,
754,1183.553634405136,-2.5260508,
755,1184.9774401187897,-1.4197316,
756,1186.4431915283203,-1.9340947,
757,1187.9098827838898,-1.387919,
758,1189.3228945732117,-1.8954382,
759,1190.7767703533173,-2.111821,
760,1192.2370228767395,-1.7013482,
761,1193.6716346740723,-3.3116975,
762,1195.1374804973602,-2.5247576,
763,1196.5680875778198,-1.5037616,
764,1197.597091436386,-1.4989078,
765,1199.0182003974915,-2.1751332,
766,1200.4704327583313,-1.936625,
767,1201.9313921928406,-1.3927605,
768,1203.342206478119,-3.18037,
769,1204.818276643753,-1.7822098,
770,1206.288865327835,-2.4099836,
771,1207.7101380825043,-1.6298712,
772,1209.1737067699432,-1.6461868,
773,1210.6310205459595,-1.863615,
774,1212.039477109909,-1.8520887,
775,1213.5026454925537,-1.4260381,
776,1214.9272186756134,-2.4953666,
777,1216.3953080177307,-2.8530102,
778,1217.8525705337524,-2.9532752,
779,1219.2711119651794,-1.6731336,
780,1220.73490524292,-2.5077248,
781,1222.1900374889374,-1.5372036,
782,1223.607177734375,-3.0637407,
