step,time_sec,train_neg_log_ppl,val_neg_log_ppl
284,189.45127058029175,-2.821124,
285,190.10918378829956,-2.3539739,
286,190.76602292060852,-3.0459633,
287,191.42232704162598,-2.1852057,
288,192.07844066619873,-1.8900058,
289,192.73468232154846,-0.95839804,
290,193.39186549186707,-1.6423426,
291,194.04820489883423,-1.5520959,
292,194.7047369480133,-2.6289613,
293,195.3603458404541,-1.7895484,
294,196.01656246185303,-3.5238223,
295,196.67253136634827,-1.9795389,
296,197.32657933235168,-2.5959742,
297,197.98170232772827,-2.443287,
298,198.63699102401733,-1.71496,
299,199.29143142700195,-2.6596737,
300,200.45137333869934,-3.7443428,
301,201.11296343803406,-2.7053027,
302,201.7705955505371,-3.3171582,
303,202.42827200889587,-2.156444,
304,203.085875749588,-3.7317936,
305,203.74193787574768,-1.6016779,
306,204.39862942695618,-2.408946,
307,205.05442881584167,-1.2096996,
308,205.70891547203064,-2.3668785,
309,206.3628556728363,-2.5489688,
310,207.01757264137268,-2.3425014,
311,207.6739411354065,-2.166616,
312,208.33250832557678,-2.3287854,
313,208.99003434181213,-4.727781,
314,209.64867091178894,-4.1010895,
315,210.30659461021423,-1.7108364,
316,210.96310472488403,-2.8811011,
317,211.62174129486084,-2.9470546,
318,212.2803463935852,-2.4087517,
319,212.93860507011414,-2.652423,
320,213.59578323364258,-2.1046214,
321,214.25360584259033,-1.2825842,
322,214.91171288490295,-4.067636,
323,215.56717920303345,-3.0557904,
324,216.22421646118164,-2.2203207,
325,216.88043642044067,-1.7520049,
326,217.53735399246216,-4.568441,
327,218.19419956207275,-2.7652044,
328,218.84769988059998,-3.0175247,
329,219.5026879310608,-3.6605177,
330,220.15716743469238,-1.9555659,
331,220.81552410125732,-3.015982,
332,221.47238731384277,-2.096456,
333,222.12636590003967,-3.8985305,
334,222.78332662582397,-3.368505,
335,223.43878507614136,-3.380901,
336,224.09445023536682,-3.3218436,
337,224.75102281570435,-3.3170166,
338,225.40801811218262,-2.3077831,
339,226.06537675857544,-2.1800156,
340,226.72231316566467,-1.8122098,
341,227.37998414039612,-1.870738,
342,228.03739738464355,-3.0921218,
343,228.6946792602539,-2.9237194,
344,229.35127234458923,-2.8763134,
345,230.00904059410095,-3.4332728,
346,230.66605925559998,-3.4572053,
347,231.32336115837097,-1.0110524,
348,231.9809217453003,-1.4597981,
349,232.63883900642395,-1.0559937,
350,233.2961230278015,-2.3202152,
351,233.9527621269226,-2.2302136,
352,234.61023879051208,-1.6962,
353,235.26445698738098,-1.8663753,
354,235.92248821258545,-2.1926126,
355,236.57926273345947,-2.6414886,
356,237.2367377281189,-2.4253397,
357,237.89377689361572,-2.7507663,
358,238.5514931678772,-3.9363894,
359,239.208909034729,-3.5596504,
360,239.86628651618958,-2.9353414,
361,240.52414727210999,-2.396249,
362,241.18210291862488,-1.9995781,
363,241.83959197998047,-2.734505,
364,242.49823236465454,-2.4273438,
365,243.15562796592712,-4.4885235,
366,243.81252455711365,-1.2652986,
367,244.4712016582489,-2.4813304,
368,245.1257359981537,-1.7950177,
369,245.78011655807495,-1.940963,
370,246.43804097175598,-3.4528012,
371,247.09631729125977,-1.0026599,
372,247.75459599494934,-2.7015936,
373,248.41255712509155,-3.195726,
374,249.06899642944336,-2.176319,
375,249.72654104232788,-1.6609093,
376,250.38327741622925,-1.4386281,
377,251.0414788722992,-2.9209752,
378,251.69871926307678,-1.1645656,
379,252.35760116577148,-1.8345687,
380,253.01507806777954,-2.234426,
381,253.67236804962158,-2.18805,
382,254.33027386665344,-3.4229596,
383,254.9877393245697,-2.7361083,
384,255.6452386379242,-2.9232352,
385,256.3029799461365,-1.4554548,
386,256.95838928222656,-2.1609197,
387,257.6148660182953,-2.370785,
388,258.27279114723206,-1.5079839,
389,258.9301800727844,-2.704285,
390,259.5880572795868,-2.712504,
391,260.2450268268585,-2.0289416,
392,260.9036693572998,-2.1440694,
393,261.5619492530823,-1.4679574,
394,262.21953225135803,-2.0247493,
395,262.87918162345886,-3.2496784,
396,263.5364065170288,-2.2281306,
397,264.1930441856384,-1.8593128,
398,264.8480565547943,-2.5908408,
399,265.50464510917664,-3.0928683,
400,266.62489104270935,-2.6337461,
401,267.28419494628906,-1.9413836,
402,267.94100999832153,-2.6968663,
403,268.59760999679565,-0.9256371,
404,269.25331711769104,-3.4860797,
405,269.91042494773865,-3.8126607,
406,270.5682318210602,-2.467176,
407,271.2234854698181,-1.7015702,
408,271.8818278312683,-1.6069455,
409,272.53824257850647,-2.1978745,
410,273.1938817501068,-2.359782,
411,273.85132455825806,-2.368997,
412,274.5079891681671,-2.8066447,
413,275.1669979095459,-3.381616,
414,275.82497000694275,-1.6884797,
415,276.4848806858063,-1.2104142,
416,277.1419024467468,-2.7716594,
417,277.79712438583374,-2.3111687,
418,278.4530553817749,-2.7918606,
419,279.1107089519501,-2.3445168,
420,279.76669931411743,-2.0755246,
421,280.42200088500977,-2.203834,
422,280.5868420600891,-1.9050791,
423,282.3162865638733,-1.3510668,
424,282.9726164340973,-2.089496,
425,283.62817454338074,-4.250775,
426,284.28421330451965,-2.1792426,
427,284.94023871421814,-5.2987137,
428,285.59738755226135,-2.0248337,
429,286.25446581840515,-1.9080796,
430,286.9113130569458,-1.3359388,
431,287.5671217441559,-3.7595217,
432,288.2224428653717,-1.2755852,
433,288.87857151031494,-2.4198961,
434,289.535893201828,-2.1108308,
435,290.1922039985657,-3.6695633,
436,290.8485703468323,-2.9633589,
437,291.50474858283997,-1.7317477,
438,292.1609802246094,-2.7791877,
439,292.81807923316956,-1.0966249,
440,293.4753580093384,-2.013947,
441,294.13285541534424,-2.8494055,
442,294.7904644012451,-2.1109004,
443,295.44741439819336,-4.34507,
444,296.1020088195801,-2.5301814,
445,296.75760555267334,-1.6917654,
446,297.4150116443634,-3.0429025,
447,298.0709652900696,-3.7266858,
448,298.7276339530945,-4.0428696,
449,299.3842990398407,-2.4599953,
450,300.03948497772217,-1.3859223,
451,300.69454741477966,-2.3705873,
452,301.3517572879791,-3.1719148,
453,302.0066578388214,-1.331034,
454,302.66205763816833,-2.0483148,
455,303.32022404670715,-2.1049552,
456,303.97551703453064,-1.9189825,
457,304.63014936447144,-2.5818725,
458,305.28644347190857,-3.382769,
459,305.9457883834839,-0.99297434,
460,306.6025040149689,-1.2776926,
461,307.2580089569092,-1.8744307,
462,307.9152615070343,-3.72288,
463,308.57116866111755,-3.9374633,
464,309.2296333312988,-2.179498,
465,309.88515186309814,-2.7095537,
466,310.5418367385864,-1.924391,
467,311.19673585891724,-3.260645,
468,311.8521637916565,-1.8254335,
469,312.50811982154846,-2.8850808,
470,313.1633303165436,-4.390465,
471,313.81775999069214,-2.6076965,
472,314.47307658195496,-2.5530026,
473,315.12800550460815,-1.2409973,
474,315.78811264038086,-2.3544416,
475,316.44392013549805,-1.737514,
476,317.10117530822754,-2.1586437,
477,317.75653290748596,-2.314969,
478,318.41348147392273,-1.4432707,
479,319.07159662246704,-2.018633,
480,319.7277386188507,-2.2712402,
481,320.38245582580566,-1.3658632,
482,321.03623247146606,-1.7799119,
483,321.69088673591614,-2.5445051,
484,322.3466432094574,-1.136092,
485,323.00763154029846,-3.319399,
486,323.66438388824463,-3.581227,
487,324.3215525150299,-2.371451,
488,324.9771420955658,-2.244707,
489,325.6333758831024,-1.1251814,
490,326.2882089614868,-2.5303454,
491,326.944664478302,-1.5392158,
492,327.6020302772522,-0.66746545,
493,328.25950932502747,-1.6990666,
494,328.91635513305664,-1.8680172,
495,329.57402753829956,-2.719462,
496,330.23067450523376,-2.8776083,
497,330.88775849342346,-2.3678112,
498,331.5422456264496,-1.6239705,
499,332.1999599933624,-2.7101398,
500,333.3734176158905,-2.3930378,
501,334.0292901992798,-1.789133,
502,334.68663787841797,-2.8902338,
503,335.34181928634644,-2.0033703,
504,335.99840664863586,-1.6581342,
505,336.6552059650421,-3.3186321,
506,337.3108968734741,-1.8889785,
507,337.96923637390137,-2.925447,
508,338.6260106563568,-1.7439849,
509,339.28313279151917,-3.4624133,
510,339.94024085998535,-2.4592614,
511,340.5971040725708,-1.9625969,
512,341.2514491081238,-3.7760968,
513,341.90862584114075,-2.4517846,
514,342.56464862823486,-2.7940674,
515,343.2195403575897,-2.5874481,
516,343.87397146224976,-2.1040986,
517,344.5283007621765,-2.6817222,
518,345.1828761100769,-2.6621518,
519,345.83686900138855,-2.2324834,
520,346.49149322509766,-2.777771,
521,347.1479787826538,-1.6847851,
522,347.8063304424286,-2.5664651,
523,348.46435475349426,-2.1383052,
524,349.1224820613861,-2.832333,
525,349.77692341804504,-2.1857634,
526,350.43403005599976,-1.7358724,
527,351.0913918018341,-2.9375024,
528,351.7493028640747,-1.7415464,
529,352.4063239097595,-0.81135,
530,353.06243085861206,-1.6499048,
531,353.72034549713135,-2.820388,
532,354.37627625465393,-2.1291957,
533,355.0338909626007,-3.5199587,
534,355.6913421154022,-2.5301597,
535,356.34559869766235,-2.1552,
536,357.00022053718567,-2.5457215,
537,357.6559941768646,-1.5196071,
538,358.3128442764282,-3.3059921,
539,358.9703335762024,-2.2220795,
540,359.6284930706024,-3.494523,
541,360.284592628479,-2.9884682,
542,360.942369222641,-3.0748744,
543,361.5977807044983,-3.2832909,
544,362.254008769989,-2.0509663,
545,362.9128108024597,-1.2868328,
546,363.56995725631714,-2.6045885,
547,364.2281861305237,-1.3177695,
548,364.8855950832367,-1.6569016,
549,365.5436451435089,-2.3340607,
550,366.2008764743805,-3.0081878,
551,366.8582637310028,-4.2989902,
552,367.5148949623108,-2.4640868,
553,368.1733329296112,-3.6271648,
554,368.82987546920776,-3.3544235,
555,369.48654317855835,-3.0658946,
556,370.14368867874146,-3.146346,
557,370.79956817626953,-1.974539,
558,371.45485615730286,-2.2783422,
559,372.11205887794495,-2.0649848,
560,372.7691419124603,-2.632535,
561,373.4248015880585,-2.4867356,
562,374.0808644294739,-1.2719898,
563,374.7356879711151,-2.235773,
564,375.39205145835876,-1.5070226,
565,376.05009722709656,-1.9846761,
566,376.707115650177,-1.5355172,
567,377.3657567501068,-1.6726329,
568,378.0203697681427,-2.1111963,
569,378.6757860183716,-2.575019,
570,379.3327820301056,-2.114495,
571,379.9909453392029,-1.1528614,
572,380.64875888824463,-4.3322983,
573,381.3050193786621,-2.5537605,
574,381.96255469322205,-3.1852205,
575,382.6162028312683,-2.1220877,
576,383.27235174179077,-1.4409013,
577,383.92912793159485,-2.4031367,
578,384.5889894962311,-2.0878732,
579,385.24753975868225,-2.100773,
580,385.9030668735504,-1.3708704,
581,386.55770921707153,-1.788893,
582,387.2130377292633,-2.9941893,
583,387.871386051178,-1.9547777,
584,388.5294177532196,-3.4694839,
585,389.1888988018036,-0.9936074,
586,389.84572672843933,-1.0065827,
587,390.5034520626068,-1.7157241,
588,391.16167640686035,-2.2156715,
589,391.81744170188904,-1.8676306,
590,392.474693775177,-4.9286695,
591,393.1319897174835,-2.6876783,
592,393.7899832725525,-3.154847,
593,394.4465072154999,-1.5363188,
594,395.10492181777954,-3.0799196,
595,395.76266527175903,-2.209962,
596,396.42046189308167,-1.9160379,
597,397.0767068862915,-4.8452744,
598,397.7329580783844,-3.1032176,
599,398.391019821167,-2.7637844,
600,399.51338291168213,-1.8901747,
601,400.17078137397766,-2.9869611,
602,400.8258500099182,-2.5228953,
603,401.48291277885437,-4.0369396,
604,402.14031744003296,-2.8913982,
605,402.79637598991394,-2.7821312,
606,403.453200340271,-4.0689206,
607,404.11122131347656,-2.8043776,
608,404.76908111572266,-1.506494,
609,405.42568159103394,-1.8362855,
610,406.08288407325745,-1.5513629,
611,406.7401614189148,-1.8839366,
612,407.39748764038086,-2.4748297,
613,408.0535411834717,-2.025835,
614,408.7102482318878,-1.3308561,
615,409.36703848838806,-3.706523,
616,410.0258090496063,-1.9676068,
617,410.68186116218567,-2.6092658,
618,411.339439868927,-2.6149518,
619,411.9969413280487,-2.0227695,
620,412.6521260738373,-2.8721023,
621,413.31027603149414,-2.449333,
622,413.9692621231079,-2.5370774,
623,414.6259241104126,-2.8661382,
624,415.2836947441101,-3.7920184,
625,415.9409980773926,-1.3940341,
626,416.5987935066223,-3.882299,
627,417.2558608055115,-2.9965208,
628,417.91312766075134,-3.792734,
629,418.5710482597351,-3.174144,
630,419.2292437553406,-2.3418217,
631,419.8867418766022,-1.1255624,
632,420.5440106391907,-3.4163775,
633,420.7078022956848,-5.4029336,
634,422.3825583457947,-3.8746214,
635,423.03874588012695,-2.632925,
636,423.69761204719543,-1.4637134,
637,424.35517954826355,-1.1550783,
638,425.0106506347656,-2.9145443,
639,425.6656219959259,-2.355854,
640,426.32069849967957,-2.9866626,
641,426.9788694381714,-3.1594548,
642,427.6376450061798,-2.672252,
643,428.29490399360657,-2.1230311,
644,428.95380306243896,-3.831123,
645,429.6120274066925,-2.5619836,
646,430.2705991268158,-1.640107,
647,430.9292962551117,-2.1068397,
648,431.58761835098267,-3.004272,
649,432.24316215515137,-2.908176,
650,432.9012598991394,-2.0462058,
651,433.5591413974762,-1.6633681,
652,434.2137336730957,-3.7330897,
653,434.86977887153625,-2.424265,
654,435.52777314186096,-1.6894215,
655,436.18359756469727,-1.7985545,
656,436.84131693840027,-2.3569946,
657,437.49912428855896,-2.0609183,
658,438.1570267677307,-2.4201972,
659,438.81544280052185,-1.508817,
660,439.47374868392944,-0.79169226,
661,440.13255310058594,-3.3986495,
662,440.7903814315796,-1.4485067,
663,441.4479925632477,-1.9595251,
664,442.1058542728424,-2.4048798,
665,442.7633390426636,-2.063901,
666,443.4190857410431,-2.6290007,
667,444.0749866962433,-2.788888,
668,444.7348153591156,-1.6015888,
669,445.39656925201416,-1.7068555,
670,446.05583000183105,-1.9351109,
671,446.71307039260864,-2.7431767,
672,447.37087774276733,-2.052236,
673,448.02737760543823,-1.7594724,
674,448.6850047111511,-2.1300366,
675,449.3429870605469,-2.744659,
676,450.00246238708496,-1.603957,
677,450.6608407497406,-2.9082491,
678,451.31829810142517,-1.1480923,
679,451.97649931907654,-2.1273618,
680,452.6342680454254,-2.0179749,
681,453.29219150543213,-1.9861109,
682,453.94766426086426,-2.0377893,
683,454.6057622432709,-1.7640259,
684,455.26454758644104,-1.8612678,
685,455.92021226882935,-1.7830876,
686,456.5779573917389,-2.7143474,
687,457.2347962856293,-1.9626908,
688,457.89300894737244,-3.870739,
689,458.5508680343628,-0.676728,
690,459.20528769493103,-1.3209896,
691,459.8592629432678,-1.2584835,
692,460.51324558258057,-4.0037313,
693,461.17146825790405,-1.723959,
694,461.8291480541229,-1.8057193,
695,462.48298692703247,-1.4039421,
696,463.1367242336273,-1.5598001,
697,463.7945899963379,-3.2801924,
698,464.4529447555542,-3.0441022,
699,465.11051535606384,-1.6991737,
700,466.2751188278198,-1.4974723,
701,466.93008160591125,-3.3246193,
702,467.5891637802124,-2.6994998,
703,468.24751901626587,-1.198289,
704,468.905476808548,-3.049048,
705,469.5628092288971,-2.6299553,
706,470.2201929092407,-2.5634089,
707,470.8792014122009,-4.098156,
708,471.53789830207825,-2.1819777,
709,472.1953616142273,-3.0496397,
710,472.85184931755066,-3.271143,
711,473.50720405578613,-1.388051,
712,474.1631157398224,-1.6380861,
713,474.8174264431,-3.8647497,
714,475.4748101234436,-2.4201798,
715,476.1302309036255,-2.401269,
716,476.7875714302063,-2.5511012,
717,477.44480872154236,-1.5275494,
718,478.10200595855713,-3.812152,
719,478.7582926750183,-0.99891996,
720,479.4151315689087,-2.2877932,
721,480.07392048835754,-3.1645813,
722,480.729190826416,-2.1449232,
723,481.38630962371826,-2.21969,
724,482.04281067848206,-3.4043694,
725,482.699688911438,-2.0944529,
726,483.35413670539856,-2.2431626,
727,484.01182889938354,-1.9547446,
728,484.66971921920776,-1.6224985,
729,485.326682806015,-1.7436182,
730,485.9834098815918,-3.5735478,
731,486.6407380104065,-2.1192303,
732,487.29536414146423,-2.099205,
733,487.95096588134766,-2.2394414,
734,488.6053614616394,-0.9222379,
735,489.2622661590576,-1.6278363,
736,489.9190194606781,-2.306234,
737,490.57631731033325,-2.1572366,
738,491.23300099372864,-2.496725,
739,491.8886892795563,-3.6646602,
740,492.54213547706604,-2.3726747,
741,493.1979196071625,-1.4083433,
742,493.8547978401184,-1.9374936,
743,494.5126619338989,-2.5073745,
744,495.1703724861145,-3.7680564,
745,495.82761549949646,-3.281227,
746,496.48465871810913,-1.9148805,
747,497.1415100097656,-2.096188,
748,497.79621481895447,-1.7106278,
749,498.4530396461487,-3.3573244,
750,499.1103346347809,-1.7018573,
751,499.7662932872772,-1.9575756,
752,500.4219014644623,-3.600432,
753,501.07799005508423,-2.440144,
754,501.7343719005585,-2.6316626,
755,502.39039421081543,-1.422518,
756,503.04638409614563,-2.2136507,
757,503.7019753456116,-1.4454976,
758,504.35894083976746,-1.9894333,
759,505.0151786804199,-2.1163485,
760,505.673122882843,-1.4745822,
761,506.33207511901855,-3.6400776,
762,506.9897222518921,-2.845214,
763,507.64589071273804,-1.6491518,
764,508.3019881248474,-1.450483,
765,508.9572072029114,-2.5478811,
766,509.61261343955994,-1.8049413,
767,510.26897978782654,-1.5116997,
768,510.9243588447571,-3.190476,
769,511.58029675483704,-1.7426649,
770,512.2389757633209,-2.1802306,
771,512.8953046798706,-1.5181302,
772,513.5527575016022,-1.813432,
773,514.2079772949219,-1.8446801,
774,514.863728761673,-1.9746993,
775,515.5199921131134,-1.3776277,
776,516.1771366596222,-2.484139,
777,516.8349587917328,-2.7519882,
778,517.4917304515839,-2.8110042,
779,518.1489899158478,-1.7738445,
780,518.8054025173187,-2.7086048,
781,519.4629490375519,-1.7111839,
782,520.1170761585236,-3.1185718,
783,520.7723240852356,-2.9264426,
784,521.4292619228363,-2.8501554,
785,522.0845129489899,-3.553843,
786,522.7409641742706,-2.9301205,
787,523.3982017040253,-2.4682798,
