step,time_sec,train_neg_log_ppl,val_neg_log_ppl
69,21.897982835769653,-1.2510351,
70,22.178770542144775,-2.3110976,
71,22.456284523010254,-2.0604317,
72,22.735674381256104,-2.3881865,
73,23.013837099075317,-1.1710893,
74,23.29462766647339,-0.8360035,
75,23.57590389251709,-1.1716726,
76,23.85585355758667,-1.6400654,
77,24.135225772857666,-1.2801045,
78,24.41417384147644,-0.97078747,
79,24.692888975143433,-0.8146996,
80,24.969800233840942,-1.0660878,
81,25.25013303756714,-0.73171765,
82,25.528104305267334,-0.6562881,
83,25.8087100982666,-1.3977797,
84,26.087054014205933,-1.1667022,
85,26.364203929901123,-0.76224005,
86,26.643972158432007,-0.71845984,
87,26.9201340675354,-0.9178641,
88,27.195340871810913,-0.93645245,
89,27.47353959083557,-0.8803563,
90,27.750770807266235,-0.8139387,
91,28.027022123336792,-0.59567064,
92,28.30251908302307,-0.6956906,
93,28.58049440383911,-1.6042459,
94,28.85855507850647,-0.9494281,
95,29.135224103927612,-0.6327818,
96,29.412309646606445,-1.0005,
97,29.691717386245728,-0.9417324,
98,29.971142053604126,-1.4826213,
99,30.24873685836792,-0.67945576,
100,30.70971989631653,-0.922954,
101,30.98571801185608,-1.3769808,
102,31.266665935516357,-1.2822645,
103,31.540801525115967,-0.7509881,
104,31.816009759902954,-0.7655116,
105,32.092355489730835,-1.0303301,
106,32.37468457221985,-0.96150696,
107,32.650394439697266,-0.866785,
108,32.92655038833618,-0.9607221,
109,33.205599784851074,-1.043397,
110,33.48721647262573,-0.8041854,
111,33.762181758880615,-1.020004,
112,34.03872632980347,-0.70960945,
113,34.31489133834839,-0.69256604,
114,34.5957670211792,-1.1315931,
115,34.87223529815674,-1.0492736,
116,35.149784088134766,-0.955993,
117,35.427619218826294,-0.9564532,
118,35.70809555053711,-0.7124192,
119,35.98433232307434,-1.0423045,
120,36.26090931892395,-0.6490278,
121,36.53720259666443,-0.5836917,
122,36.8169801235199,-1.4368303,
123,37.094624519348145,-0.84959733,
124,37.371519565582275,-0.9150799,
125,37.64983820915222,-0.6607176,
126,37.9300537109375,-0.949442,
127,38.20958161354065,-0.5312153,
128,38.48788905143738,-0.6220642,
129,38.76499843597412,-0.76878977,
130,39.04368281364441,-0.5888338,
131,39.32260727882385,-0.9735363,
132,39.599252223968506,-0.57972455,
133,39.87699890136719,-0.8267264,
134,40.15488600730896,-0.8136133,
135,40.43471097946167,-0.7865931,
136,40.712291955947876,-0.64725435,
137,40.99182367324829,-0.52703655,
138,41.27178454399109,-0.788852,
139,41.552783250808716,-0.6879957,
140,41.83407187461853,-0.60799134,
141,42.11563014984131,-0.69440407,
142,42.393540382385254,-0.527792,
143,42.67559027671814,-0.67367196,
144,42.95280933380127,-0.4112729,
145,43.23043513298035,-0.6122339,
146,43.509056091308594,-0.63267505,
147,43.79171943664551,-0.6802596,
148,44.069276571273804,-0.6681566,
149,44.347909450531006,-0.39309645,
150,44.627604246139526,-0.56523186,
151,44.90967583656311,-0.7701456,
152,45.1876654624939,-0.5080856,
153,45.46778702735901,-0.9277839,
154,45.74886894226074,-0.40352932,
155,46.03066325187683,-0.5195024,
156,46.308579206466675,-0.6231267,
157,46.588011264801025,-0.64608413,
158,46.86763668060303,-0.83790064,
159,47.150604248046875,-0.49448782,
160,47.428276777267456,-0.3901193,
161,47.7072069644928,-0.41737223,
162,47.98627543449402,-0.4473167,
163,48.27029466629028,-0.45801616,
164,48.54804706573486,-0.6167877,
165,48.8271963596344,-0.35238463,
166,49.10678768157959,-0.42616072,
167,49.39128017425537,-0.40698597,
168,49.671473264694214,-0.46649796,
169,49.95007538795471,-0.44533655,
170,50.22897934913635,-0.4840219,
171,50.51382613182068,-0.39351964,
172,50.79418683052063,-0.47255805,
173,51.072009563446045,-1.3766026,
174,51.34986090660095,-0.4787792,
175,51.63275766372681,-0.3222431,
176,51.909335136413574,-0.40778777,
177,52.18844389915466,-0.42433816,
178,52.46813607215881,-0.45443106,
179,52.75110745429993,-0.41762698,
180,53.03378081321716,-0.78271264,
181,53.312989473342896,-0.6032027,
182,53.59362077713013,-0.4972796,
183,53.87657284736633,-0.5222267,
184,54.15473008155823,-0.56699806,
185,54.43435215950012,-0.21183601,
186,54.713257789611816,-0.20273283,
187,54.99643659591675,-0.37108085,
188,55.27466106414795,-0.46932083,
189,55.553244829177856,-0.45379245,
190,55.83273696899414,-0.3088089,
191,56.11622738838196,-0.33296227,
192,56.395829916000366,-0.27731952,
193,56.67555499076843,-0.43555924,
194,56.95506763458252,-0.28713664,
195,57.23754167556763,-0.38442105,
196,57.51787614822388,-0.3327826,
197,57.80043077468872,-0.2949794,
198,58.08247709274292,-0.707129,
199,58.365023612976074,-0.42273304,
200,58.8128867149353,-0.30733177,
201,59.09405183792114,-0.61013937,
202,59.37467074394226,-0.35651922,
203,59.65841722488403,-0.3543546,
204,59.940377712249756,-0.44059727,
205,60.22217679023743,-0.5775643,
206,60.505369901657104,-0.3554834,
207,60.79161715507507,-0.36999458,
208,61.072898387908936,-0.5628446,
209,61.352333307266235,-0.5985361,
210,61.63131546974182,-0.18022268,
211,61.914549589157104,-0.43623403,
212,62.19283175468445,-0.24580151,
213,62.47211956977844,-0.5357392,
214,62.7509970664978,-0.31397378,
215,63.034916400909424,-0.4084682,
216,63.313544273376465,-0.32039362,
217,63.59277081489563,-0.20612296,
218,63.8722939491272,-0.17871475,
219,64.15667390823364,-0.441758,
220,64.43438577651978,-0.7580991,
221,64.71504974365234,-0.4525354,
222,64.99611330032349,-0.3676142,
223,65.2792763710022,-0.25957426,
224,65.56047439575195,-0.41077965,
225,65.84029626846313,-0.5252777,
226,66.12062501907349,-0.40799853,
227,66.40408730506897,-0.25450814,
228,66.68379426002502,-0.24195616,
229,66.96379923820496,-0.3004874,
230,67.24903798103333,-0.6105537,
231,67.5278012752533,-0.31054872,
232,67.80862855911255,-0.26324987,
233,68.09152340888977,-0.24444635,
234,68.37157034873962,-0.43866742,
235,68.65710711479187,-0.19352591,
236,68.94007468223572,-0.464963,
237,69.22173881530762,-0.39771518,
238,69.50279712677002,-0.16803762,
239,69.78771495819092,-0.25111592,
240,70.06881189346313,-0.5639221,
241,70.34836316108704,-0.49154118,
242,70.62788009643555,-0.3121456,
243,70.91029620170593,-0.25339687,
244,71.18908214569092,-0.3048674,
245,71.46992135047913,-0.6325387,
246,71.74895119667053,-0.5492878,
247,72.03146409988403,-0.2696821,
248,72.31154298782349,-0.18243515,
249,72.59148907661438,-0.18526597,
250,72.87149262428284,-0.22355539,
251,73.15584516525269,-0.528327,
252,73.43504667282104,-0.16649514,
253,73.7144603729248,-0.31864944,
254,73.99429988861084,-0.31901556,
255,74.27814531326294,-0.45598254,
256,74.5586245059967,-0.29986662,
257,74.84031248092651,-0.14484297,
258,75.12141251564026,-0.50489855,
259,75.40655851364136,-0.21862622,
260,75.6864857673645,-0.44546777,
261,75.96662044525146,-0.15949959,
262,76.24667429924011,-0.4039855,
263,76.5297155380249,-0.4816652,
264,76.80952835083008,-0.20477825,
265,77.08992409706116,-0.2997602,
266,77.37054705619812,-0.18675107,
267,77.65475034713745,-0.21051988,
268,77.93406867980957,-0.43600473,
269,78.21354913711548,-0.14021571,
270,78.49484753608704,-0.67125905,
271,78.78195714950562,-0.19053349,
272,79.0654993057251,-0.15703768,
273,79.34621810913086,-0.32795352,
274,79.62660145759583,-0.27733463,
275,79.91083574295044,-0.31677347,
276,80.19116306304932,-0.11555794,
277,80.47268509864807,-0.2634406,
278,80.75287461280823,-0.5167818,
279,81.0382912158966,-0.5618268,
280,81.32061624526978,-0.22511342,
281,81.60672044754028,-0.2546612,
282,81.89030003547668,-0.32116354,
283,82.17518424987793,-0.4994108,
284,82.45774340629578,-0.24084264,
285,82.7438178062439,-0.5767921,
286,83.02601504325867,-0.2240423,
287,83.31182813644409,-0.12687263,
288,83.59354972839355,-0.23737228,
289,83.8788104057312,-0.3362499,
290,84.15882349014282,-0.12997037,
291,84.44526553153992,-0.28430486,
292,84.72478580474854,-0.15619677,
293,85.00456118583679,-0.2983331,
294,85.28453516960144,-0.309564,
295,85.56876850128174,-0.34765136,
296,85.848886013031,-0.18580927,
297,86.1299819946289,-0.30433124,
298,86.41162991523743,-0.3215598,
299,86.69721174240112,-0.45288533,
300,87.13984060287476,-0.33040082,
301,87.42202258110046,-0.31937152,
302,87.70792722702026,-0.28423792,
303,87.99450945854187,-0.63249886,
304,88.27934336662292,-0.22540668,
305,88.56377744674683,-0.37340516,
306,88.84933352470398,-0.14654282,
307,89.13290500640869,-0.20203891,
308,89.4158775806427,-0.17072397,
309,89.69851636886597,-0.42971528,
310,89.98336172103882,-0.35283422,
311,90.26674151420593,-0.24854235,
312,90.54887962341309,-0.277681,
313,90.83083462715149,-0.31814396,
314,91.11643385887146,-0.24787953,
315,91.40321564674377,-0.2441619,
316,91.68835544586182,-0.33949897,
317,91.97282767295837,-0.39387673,
318,92.25790143013,-0.25791034,
319,92.54231405258179,-0.14697486,
320,92.82321190834045,-0.07061546,
321,93.10473132133484,-0.53287077,
322,93.38988256454468,-0.3689846,
323,93.673424243927,-0.27812946,
324,93.95704555511475,-0.12749696,
325,94.24054837226868,-0.65416396,
326,94.52492451667786,-0.3257355,
327,94.80859279632568,-0.24698469,
328,95.09031915664673,-0.43708128,
329,95.3740930557251,-0.22740784,
330,95.65941381454468,-0.23905797,
331,95.94329714775085,-0.23834999,
332,96.22789478302002,-0.49237663,
333,96.51157426834106,-0.30732882,
334,96.79832482337952,-0.38750684,
335,97.08276391029358,-0.64554477,
336,97.3653302192688,-0.3972001,
337,97.648428440094,-0.24632332,
338,97.93218684196472,-0.6307655,
339,98.2193648815155,-0.28085884,
340,98.5015618801117,-0.15045488,
341,98.78422904014587,-0.21591999,
342,99.06764030456543,-0.2281096,
343,99.353764295578,-0.2989475,
344,99.63754439353943,-0.46242428,
345,99.9199948310852,-0.22006945,
346,100.20268821716309,-0.25565764,
347,100.48920321464539,-0.3543927,
348,100.77533531188965,-0.13532089,
349,101.06308555603027,-0.32004458,
350,101.3486557006836,-0.20392017,
351,101.63490414619446,-0.13940668,
352,101.91938161849976,-0.18868473,
353,102.20270705223083,-0.16016725,
354,102.48874378204346,-0.64084023,
355,102.77636504173279,-0.30395013,
356,103.06313419342041,-0.2926603,
357,103.34536695480347,-0.1861639,
358,103.62985062599182,-0.22049397,
359,103.91637134552002,-0.5201083,
360,104.20058941841125,-0.20437449,
361,104.4844958782196,-0.17264102,
362,104.76838612556458,-0.31041393,
363,105.0567696094513,-0.43861565,
364,105.338707447052,-0.35110727,
365,105.62206506729126,-0.16381446,
366,105.9097969532013,-0.17781621,
367,106.192880153656,-0.20545381,
368,106.47686767578125,-0.27611253,
369,106.76445484161377,-0.2388928,
370,107.04747247695923,-0.14408082,
371,107.3322377204895,-0.1737257,
372,107.61985325813293,-0.23276901,
373,107.90579271316528,-0.22999099,
374,108.19545793533325,-0.16564569,
375,108.47986125946045,-0.24909171,
376,108.76426529884338,-0.2972707,
377,109.0490357875824,-0.23594874,
378,109.33849358558655,-0.25627655,
379,109.62345433235168,-0.19686963,
380,109.91093516349792,-0.37353525,
381,110.19641470909119,-0.20863244,
382,110.48136687278748,-0.34749284,
383,110.76563787460327,-0.5208686,
384,111.05098533630371,-0.20380682,
385,111.33395576477051,-0.15139036,
386,111.62000513076782,-0.2480929,
387,111.9017825126648,-0.17023693,
388,112.18301749229431,-0.38673657,
389,112.46451568603516,-0.36059967,
390,112.75156903266907,-0.35599244,
391,113.03437447547913,-0.24275456,
392,113.31576538085938,-0.20925018,
393,113.59691047668457,-0.27878535,
394,113.88286352157593,-0.3237065,
395,114.16463255882263,-0.18863279,
396,114.44713950157166,-0.19715732,
397,114.7297215461731,-0.17568097,
398,115.0170202255249,-0.83441323,
399,115.29832339286804,-0.50438637,
400,115.74273037910461,-0.23793375,
401,116.02587699890137,-0.32435828,
402,116.31343603134155,-0.24543948,
403,116.59792232513428,-0.42163932,
404,116.88232636451721,-0.3617494,
405,117.16732907295227,-0.18811196,
406,117.456294298172,-0.19406359,
407,117.74191093444824,-0.34430423,
408,118.02652978897095,-0.14001651,
409,118.31431674957275,-0.26182923,
410,118.60128712654114,-0.2098693,
411,118.88581418991089,-0.44987237,
412,119.1692328453064,-0.31217492,
413,119.45291686058044,-0.34749576,
414,119.73838424682617,-0.1237168,
415,120.02113080024719,-0.2639382,
416,120.30378437042236,-0.2707936,
417,120.58778142929077,-0.28085437,
418,120.8743588924408,-0.271376,
419,121.15801763534546,-0.1703551,
420,121.44060230255127,-0.23052521,
421,121.72409653663635,-0.2196334,
422,122.01072335243225,-0.41721785,
423,122.29325008392334,-0.3253641,
424,122.57530975341797,-0.25100213,
425,122.85982513427734,-0.25773096,
426,123.14523816108704,-0.15757434,
427,123.42924213409424,-0.26989204,
428,123.7118706703186,-0.133939,
429,123.994793176651,-0.22766921,
430,124.28148984909058,-0.20286955,
431,124.56595849990845,-0.32518625,
432,124.85122418403625,-0.24525154,
433,125.13618898391724,-0.22296092,
434,125.42143225669861,-0.13138309,
435,125.7049310207367,-0.36421108,
436,125.98861145973206,-0.33755407,
437,126.27374696731567,-0.116345316,
438,126.55858445167542,-0.18205175,
439,126.84183382987976,-0.8577811,
440,127.12790894508362,-0.19842646,
441,127.41374492645264,-0.23287567,
442,127.69883823394775,-0.34369844,
443,127.98173260688782,-0.2745365,
444,128.26652121543884,-0.57050216,
445,128.55303812026978,-0.52055115,
446,128.83758425712585,-0.34939122,
447,129.1206591129303,-0.4142214,
448,129.40476989746094,-0.13696587,
449,129.69065189361572,-0.13393825,
450,129.97553539276123,-0.5030158,
451,130.25950050354004,-0.4136005,
452,130.54536294937134,-0.29072517,
453,130.83254551887512,-0.30525404,
454,131.1194064617157,-0.09733555,
455,131.4044053554535,-0.35583985,
456,131.68903303146362,-0.3113821,
457,131.9741632938385,-0.11563,
458,132.25788378715515,-0.079246685,
459,132.54041814804077,-0.25379565,
460,132.8247835636139,-1.3180919,
461,133.1116509437561,-0.22262833,
462,133.39607119560242,-0.21312034,
463,133.67901349067688,-0.35138366,
464,133.96361660957336,-0.31298327,
465,134.25158739089966,-0.4362795,
466,134.53591966629028,-0.19403383,
467,134.81855726242065,-0.28598702,
468,135.1030833721161,-0.4616506,
469,135.39036989212036,-0.41777813,
470,135.67411041259766,-0.17689514,
471,135.95715355873108,-0.09246563,
472,136.24139213562012,-0.17313452,
473,136.53025722503662,-0.23175716,
474,136.8139524459839,-0.10746597,
475,137.09915328025818,-0.15052561,
476,137.3837468624115,-0.20406413,
477,137.67237305641174,-0.2547162,
478,137.95634245872498,-0.23817737,
479,138.24026799201965,-0.121632434,
480,138.5251431465149,-0.18578523,
481,138.8120710849762,-0.23121782,
482,139.0961048603058,-0.17649102,
483,139.38048911094666,-0.5610342,
484,139.66525316238403,-0.19788718,
485,139.95221543312073,-0.16145924,
486,140.2363064289093,-0.29586077,
487,140.5223331451416,-0.16820142,
488,140.8099808692932,-0.2368414,
489,141.09766459465027,-0.281762,
490,141.381413936615,-0.0793191,
491,141.66608238220215,-0.11283474,
492,141.94990396499634,-0.2262804,
493,142.23876357078552,-0.22434933,
494,142.52273797988892,-0.31093013,
495,142.80717253684998,-0.15437518,
496,143.09081387519836,-0.15582898,
497,143.37854671478271,-0.20276336,
498,143.66206002235413,-0.2439328,
499,143.9466576576233,-0.16035135,
500,144.39303588867188,-0.28503639,
501,144.68285703659058,-0.24709874,
502,144.9700915813446,-0.3472646,
503,145.2577555179596,-0.2881594,
504,145.5475127696991,-0.4177425,
505,145.83037734031677,-0.28386676,
506,146.11400771141052,-0.17649761,
507,146.40109777450562,-0.26733157,
508,146.6856985092163,-0.16683277,
509,146.96928238868713,-0.09344826,
510,147.25588274002075,-0.38553768,
511,147.5407509803772,-0.23538658,
512,147.82954502105713,-0.1849501,
513,148.1159062385559,-0.33876678,
514,148.40158343315125,-0.23674244,
515,148.68968772888184,-0.21978988,
516,148.9762258529663,-0.3369771,
517,149.26403880119324,-0.41875213,
518,149.5480351448059,-0.1972209,
519,149.83217406272888,-0.18139356,
520,150.11899375915527,-0.09351537,
521,150.40525674819946,-0.20379218,
522,150.688898563385,-0.19834155,
523,150.97345209121704,-0.3099637,
524,151.260897397995,-0.28014433,
525,151.54682183265686,-0.18607259,
526,151.8312966823578,-0.16537343,
527,152.1155788898468,-0.10168441,
528,152.40447521209717,-0.13911608,
529,152.6945207118988,-0.35280627,
530,152.9778437614441,-0.19439179,
531,153.26213455200195,-0.4274727,
532,153.54773783683777,-0.122146025,
533,153.83296871185303,-0.09062853,
534,154.11946868896484,-0.28844818,
535,154.40702533721924,-0.15237093,
536,154.69597029685974,-0.4822587,
537,154.9822735786438,-0.15689473,
538,155.26804971694946,-0.16141717,
539,155.55291724205017,-0.31556916,
540,155.84205842018127,-0.2851231,
541,156.12641978263855,-0.27426887,
542,156.417977809906,-0.2931767,
543,156.70067167282104,-0.21116862,
544,156.98803877830505,-0.118898526,
545,157.27242064476013,-0.23503016,
546,157.55767512321472,-0.15991303,
547,157.84252953529358,-0.27715552,
548,158.13143467903137,-0.20054342,
549,158.41855907440186,-0.25392154,
550,158.70367550849915,-0.40265682,
551,158.9888207912445,-0.39049438,
552,159.27746605873108,-0.265507,
553,159.5619180202484,-0.33173335,
554,159.84671568870544,-0.14520329,
555,160.134446144104,-0.26669136,
556,160.42470169067383,-0.18291098,
557,160.7075972557068,-0.15925863,
558,160.99229669570923,-0.25018042,
559,161.27823734283447,-0.28337485,
560,161.5668601989746,-0.49594957,
561,161.85146045684814,-0.2623697,
562,162.13959503173828,-0.20368893,
563,162.42438626289368,-0.08841648,
564,162.71244835853577,-0.1251825,
565,162.99726748466492,-0.13090359,
566,163.28195929527283,-0.2159294,
567,163.56686806678772,-0.27364647,
568,163.85530471801758,-0.1322475,
569,164.14570879936218,-0.18007587,
570,164.4297800064087,-0.19887793,
571,164.7166657447815,-0.3470083,
572,165.00635886192322,-0.40137798,
573,165.29239153862,-0.19019061,
574,165.57934832572937,-0.1656603,
575,165.86496114730835,-0.19421141,
576,166.15801787376404,-0.17615515,
577,166.4511981010437,-0.22731853,
578,166.73896980285645,-0.10326372,
579,167.02406477928162,-0.18895091,
580,167.3132619857788,-0.33973423,
581,167.59776258468628,-0.32185566,
582,167.88223791122437,-0.36746728,
583,168.16864776611328,-0.11585401,
584,168.45803809165955,-0.13074723,
585,168.74253153800964,-0.21009944,
586,169.02695608139038,-0.11676078,
587,169.3137059211731,-0.103482716,
588,169.60497188568115,-0.19627781,
589,169.89271640777588,-0.22296542,
590,170.1801736354828,-0.3967659,
591,170.46562600135803,-0.21345712,
592,170.75450372695923,-0.2595773,
593,171.04066133499146,-0.2761314,
594,171.32687091827393,-0.19653232,
595,171.61455845832825,-0.32973188,
596,171.90706062316895,-0.14101227,
597,172.19477033615112,-0.26886016,
598,172.48209714889526,-0.39368832,
599,172.76932668685913,-0.32964367,
600,173.22452998161316,-0.25812963,
601,173.51167464256287,-0.44205946,
602,173.7983844280243,-0.4026813,
603,174.0873532295227,-0.08017334,
604,174.37307381629944,-0.2056998,
605,174.65866112709045,-0.3037295,
606,174.94553637504578,-0.1595755,
607,175.238098859787,-0.21207012,
608,175.52775382995605,-0.13377503,
609,175.81765222549438,-0.24191172,
610,176.10596919059753,-0.28860843,
611,176.396577835083,-0.19136514,
612,176.6807451248169,-0.16670485,
613,176.96575617790222,-0.2840001,
614,177.25203204154968,-0.24913807,
615,177.543114900589,-0.23936367,
616,177.82626056671143,-0.46977007,
617,178.11371684074402,-0.22675322,
618,178.39895582199097,-0.33271146,
619,178.68933057785034,-0.1599858,
620,178.97497820854187,-0.39433524,
621,179.2640233039856,-0.13175537,
622,179.55290603637695,-0.28688806,
623,179.84308767318726,-0.1752331,
624,180.13179278373718,-0.25910544,
625,180.42079257965088,-0.26596293,
626,180.70565509796143,-0.28957096,
627,180.99650645256042,-0.33123648,
628,181.2820110321045,-0.43112484,
629,181.56733798980713,-0.11230852,
630,181.85417103767395,-0.31911328,
631,182.14324975013733,-0.18581569,
632,182.42955994606018,-0.3964071,
633,182.7157917022705,-0.12843624,
634,183.0042245388031,-0.15042938,
635,183.29412817955017,-0.21684074,
636,183.57904267311096,-0.17562066,
637,183.86452341079712,-0.23126104,
638,184.15430665016174,-0.3242038,
639,184.44470882415771,-0.35124204,
640,184.72963213920593,-0.18208101,
641,185.01568365097046,-0.21336925,
642,185.30453991889954,-0.2856307,
643,185.59100317955017,-0.114673935,
644,185.87581777572632,-0.22898829,
645,186.16389966011047,-0.17286822,
646,186.45121574401855,-0.14044727,
647,186.7365882396698,-0.26834872,
648,187.02360320091248,-0.13648373,
649,187.3098669052124,-0.16468504,
650,187.59859490394592,-0.32174957,
651,187.8848729133606,-0.29508054,
652,188.17167925834656,-0.12428027,
653,188.4565396308899,-0.21573493,
654,188.74364829063416,-0.19894841,
655,189.03094816207886,-0.17631194,
656,189.31586837768555,-0.11144236,
657,189.60152125358582,-0.22059646,
658,189.89063143730164,-0.3042527,
659,190.17595648765564,-0.09871598,
660,190.46096920967102,-0.102599174,
661,190.74785923957825,-0.14944543,
662,191.03654861450195,-0.1813846,
663,191.32236433029175,-0.40094072,
664,191.60969352722168,-0.33396685,
665,191.89566278457642,-0.12817478,
666,192.18475008010864,-0.19401756,
667,192.47204756736755,-0.12173034,
668,192.75758028030396,-0.38046432,
669,193.04468512535095,-0.44039413,
670,193.33544182777405,-0.10917719,
671,193.62139415740967,-0.24408096,
672,193.90787410736084,-0.21410775,
673,194.19357323646545,-0.08265591,
674,194.48662686347961,-0.20423579,
675,194.77210330963135,-0.139702,
676,195.05800461769104,-0.15667768,
677,195.34296202659607,-0.25654894,
678,195.6335916519165,-0.20832203,
679,195.91796803474426,-0.33569908,
680,196.20281100273132,-0.2736214,
681,196.48897004127502,-0.112817734,
682,196.77899384498596,-0.5032205,
683,197.06664180755615,-0.14791764,
684,197.35132479667664,-0.26923835,
685,197.6370666027069,-0.60198635,
686,197.92734932899475,-0.1581428,
687,198.21231532096863,-0.09492658,
688,198.49720740318298,-0.07799919,
689,198.7892017364502,-0.24321005,
690,199.07945561408997,-0.1267792,
691,199.36756825447083,-0.27912015,
692,199.65552306175232,-0.16348737,
693,199.93968296051025,-0.17838556,
694,200.23105001449585,-0.28171104,
695,200.5157651901245,-0.26058,
696,200.80214619636536,-0.39256188,
697,201.0890622138977,-0.12354425,
698,201.37839269638062,-0.16106221,
699,201.664489030838,-0.20796749,
700,202.11009573936462,-0.17056341,
701,202.39766836166382,-0.22033313,
702,202.68708992004395,-0.17523447,
703,202.97503876686096,-1.145002,
704,203.26273441314697,-0.26399732,
705,203.55308961868286,-0.23087148,
706,203.83771181106567,-0.13086915,
707,204.1241011619568,-0.3414132,
708,204.4096999168396,-0.29745996,
709,204.69869184494019,-0.22998299,
710,204.98517370224,-0.24452782,
711,205.27093601226807,-0.4089155,
712,205.55680632591248,-0.4915063,
713,205.84747838974,-0.28540382,
714,206.13110184669495,-0.20246384,
715,206.42010641098022,-0.28998095,
716,206.70930767059326,-0.18471718,
717,206.99973487854004,-0.12873743,
718,207.28676342964172,-0.17043547,
719,207.57244443893433,-0.16535296,
720,207.85765719413757,-0.26927334,
721,208.14854907989502,-0.3249493,
722,208.43237280845642,-0.14704412,
723,208.71800994873047,-0.23097506,
724,209.0047571659088,-0.20487155,
725,209.29509210586548,-0.21783513,
726,209.5802080631256,-0.18460977,
727,209.86643266677856,-0.29587606,
728,210.1522777080536,-0.22762796,
729,210.44364166259766,-0.15411653,
730,210.72815322875977,-0.11204094,
731,211.0148799419403,-0.11405064,
732,211.30127835273743,-0.23659252,
733,211.59143996238708,-0.16658828,
734,211.8760471343994,-0.33054346,
735,212.1627540588379,-0.16696204,
736,212.44881224632263,-0.17840065,
737,212.73853087425232,-0.36900133,
738,213.02539920806885,-0.27194315,
739,213.31316924095154,-0.104623914,
740,213.6006851196289,-0.23392037,
741,213.8934257030487,-0.70053524,
742,214.182199716568,-0.34389207,
743,214.46945214271545,-0.21922962,
744,214.75900793075562,-0.3906747,
745,215.0502781867981,-0.088113405,
746,215.3378143310547,-0.16485527,
747,215.6263678073883,-0.1640769,
748,215.91466426849365,-0.101989105,
749,216.20595359802246,-0.15037024,
750,216.4939730167389,-0.2146235,
751,216.78296780586243,-0.20108013,
752,217.07168459892273,-0.22013216,
753,217.3612458705902,-0.22472486,
754,217.6520721912384,-0.1345137,
755,217.94241499900818,-0.25398824,
756,218.2330493927002,-0.19229075,
757,218.5252079963684,-0.27163905,
758,218.81389379501343,-0.18960711,
759,219.10259079933167,-0.23570094,
760,219.39170360565186,-0.09589433,
761,219.68093824386597,-0.16819766,
762,219.9680049419403,-0.13033646,
763,220.25392746925354,-0.09373858,
764,220.54449343681335,-0.1940017,
765,220.83086276054382,-0.12760794,
766,221.11805701255798,-0.20382535,
767,221.40732979774475,-0.14736207,
768,221.6965091228485,-0.13891631,
769,221.9887080192566,-0.22292027,
770,222.27875089645386,-0.16699684,
771,222.5666401386261,-0.2702508,
772,222.85633969306946,-0.18378961,
773,223.14640712738037,-0.22825986,
774,223.4384047985077,-0.24867171,
775,223.72898745536804,-0.303169,
776,224.01713275909424,-0.34375426,
777,224.30836033821106,-0.28671777,
778,224.59459233283997,-0.35752797,
