step,time_sec,train_neg_log_ppl,val_neg_log_ppl
63,74.56209802627563,-1.5233775,
64,75.79410099983215,-1.3248632,
65,77.02986788749695,-1.8546143,
66,78.27146935462952,-2.2597198,
67,79.5148766040802,-1.0949044,
68,80.75831484794617,-0.98338646,
69,81.9975266456604,-1.0935411,
70,83.23528504371643,-2.050832,
71,84.4746208190918,-1.729819,
72,85.72669529914856,-1.688981,
73,86.97375011444092,-0.86586165,
74,88.22715139389038,-0.7819949,
75,89.48817420005798,-1.1591216,
76,90.744961977005,-1.6048236,
77,91.99946570396423,-1.2969792,
78,93.26389980316162,-1.3396935,
79,94.53178381919861,-1.248078,
80,95.79613614082336,-1.4049479,
81,97.06671237945557,-0.96417505,
82,98.34127974510193,-1.0570383,
83,99.61044716835022,-1.8027608,
84,100.8821964263916,-1.4832139,
85,102.15211868286133,-0.96710503,
86,103.42271256446838,-0.968086,
87,104.6929771900177,-1.1752182,
88,105.96938729286194,-0.98850656,
89,107.24954557418823,-1.182422,
90,108.53033494949341,-1.1559184,
91,109.81001114845276,-0.87652993,
92,111.08777213096619,-0.90487075,
93,112.36749696731567,-1.4275563,
94,113.6426432132721,-1.1740208,
95,114.91383934020996,-0.693014,
96,116.18898439407349,-1.3038176,
97,117.46544027328491,-1.0935571,
98,118.73937439918518,-1.0102936,
99,120.01154685020447,-0.60840267,
100,122.31618618965149,-1.001013,
101,123.59191823005676,-1.1877483,
102,124.87205958366394,-1.2199798,
103,126.14888405799866,-0.9011918,
104,127.42558336257935,-0.7231937,
105,128.70366191864014,-0.9035398,
106,129.9844274520874,-0.89057577,
107,131.26153922080994,-0.7915453,
108,132.5399146080017,-0.9942361,
109,133.81710386276245,-0.96364427,
110,135.09306716918945,-0.7514373,
111,136.3726212978363,-0.9204376,
112,137.65126943588257,-0.5271796,
113,138.9342315196991,-0.7006413,
114,140.21743535995483,-1.209083,
115,141.50100350379944,-1.0640836,
116,142.78448486328125,-0.9089219,
117,144.0666937828064,-1.0088209,
118,145.34683108329773,-0.72008467,
119,146.62695169448853,-0.97959733,
120,147.90715193748474,-0.6957487,
121,149.19145894050598,-0.5687162,
122,150.47425174713135,-1.3762248,
123,151.75849556922913,-0.8299094,
124,153.03786730766296,-0.99270654,
125,154.316748380661,-0.62106675,
126,155.5966682434082,-0.91175336,
127,156.879549741745,-0.5774249,
128,158.1602029800415,-0.5713184,
129,159.44240975379944,-0.6799183,
130,160.72435641288757,-0.6371344,
131,162.0064959526062,-0.9112977,
132,163.2878451347351,-0.5750954,
133,164.5706045627594,-0.77685606,
134,165.85265636444092,-0.81132877,
135,167.13209867477417,-0.88130546,
136,168.4148976802826,-0.6066425,
137,169.69575214385986,-0.4955132,
138,170.97876024246216,-0.9311695,
139,172.26265263557434,-0.63318604,
140,173.5458812713623,-0.67393315,
141,174.82651710510254,-0.7069629,
142,176.10902309417725,-0.6134642,
143,177.39107751846313,-0.68989235,
144,178.67410564422607,-0.4028559,
145,179.9551031589508,-0.5962536,
146,181.23736453056335,-0.7056253,
147,182.51785159111023,-0.7027805,
148,183.7995548248291,-0.5842961,
149,185.08182191848755,-0.4434078,
150,186.36167430877686,-0.59088165,
151,187.64377188682556,-0.62291336,
152,188.925843000412,-0.5042774,
153,190.20588421821594,-0.88830197,
154,191.48673748970032,-0.40404353,
155,192.76581025123596,-0.5786562,
156,194.04633688926697,-0.6898008,
157,195.32876420021057,-0.67322254,
158,196.60979580879211,-0.80515885,
159,197.89115166664124,-0.521592,
160,199.17436337471008,-0.40021327,
161,200.45877313613892,-0.30519798,
162,201.74068903923035,-0.48264477,
163,203.02377009391785,-0.46217877,
164,204.3045358657837,-0.6837483,
165,205.58856320381165,-0.35336918,
166,206.8730127811432,-0.47775903,
167,208.1540994644165,-0.38823572,
168,209.43864250183105,-0.42584747,
169,210.72168970108032,-0.5713025,
170,212.00340151786804,-0.5400963,
171,213.28601217269897,-0.38771224,
172,214.56739616394043,-0.4499007,
173,215.84842681884766,-1.3494785,
174,217.12969088554382,-0.52042884,
175,218.41086316108704,-0.42189693,
176,219.6921911239624,-0.4197058,
177,220.9745602607727,-0.5670453,
178,222.25534963607788,-0.42828262,
179,223.53737926483154,-0.3958964,
180,224.81895542144775,-0.76654166,
181,226.09988141059875,-0.5510613,
182,227.38142085075378,-0.5060173,
183,228.6628315448761,-0.38476184,
184,229.94463539123535,-0.6265625,
185,231.22756838798523,-0.29963025,
186,232.51239609718323,-0.2542263,
187,233.7960662841797,-0.48535436,
188,235.07851791381836,-0.5147676,
189,236.36145210266113,-0.49180913,
190,237.6424560546875,-0.3816641,
191,238.92739057540894,-0.40853757,
192,240.20997262001038,-0.29010296,
193,241.49423694610596,-0.48648188,
194,242.77733516693115,-0.36819243,
195,244.0620186328888,-0.50724554,
196,245.34698367118835,-0.33557886,
197,246.63072037696838,-0.37537593,
198,247.91359448432922,-0.8723229,
199,249.19630980491638,-0.37492853,
200,251.48258137702942,-0.26682252,
201,252.76588320732117,-0.595083,
202,254.04951548576355,-0.45778638,
203,255.33227968215942,-0.42225718,
204,256.61400723457336,-0.5235727,
205,257.89844131469727,-0.4787619,
206,259.1825840473175,-0.40182352,
207,260.46453642845154,-0.3294996,
208,261.74687099456787,-0.7099972,
209,263.0281319618225,-0.68501997,
210,264.3098158836365,-0.30833593,
211,265.59025955200195,-0.41229892,
212,266.8712749481201,-0.40916246,
213,268.1527028083801,-0.6003275,
214,269.4351718425751,-0.43809938,
215,270.7176878452301,-0.6756146,
216,271.99932289123535,-0.51818264,
217,273.2805140018463,-0.29848647,
218,274.56137347221375,-0.1961973,
219,275.84192872047424,-0.41742438,
220,277.12231183052063,-0.6743275,
221,278.4034688472748,-0.37201536,
222,279.6864459514618,-0.5336895,
223,280.96818709373474,-0.33364582,
224,282.25035762786865,-0.47360387,
225,283.5312178134918,-0.64299035,
226,284.8120391368866,-0.5359236,
227,286.09181666374207,-0.25100818,
228,287.3722143173218,-0.29277804,
229,288.65281414985657,-0.34428892,
230,289.9349241256714,-0.5627034,
231,291.2150733470917,-0.47450593,
232,292.4960472583771,-0.2855088,
233,293.77827286720276,-0.25226778,
234,295.0591518878937,-0.50935555,
235,296.33953189849854,-0.26835728,
236,297.6200065612793,-0.5609043,
237,298.90017557144165,-0.56783545,
238,300.18244910240173,-0.23541835,
239,301.4645357131958,-0.409703,
240,302.7452702522278,-0.6256122,
241,304.02549624443054,-0.5659221,
242,305.3064270019531,-0.4109916,
243,306.58681869506836,-0.38452324,
244,307.86847972869873,-0.27584362,
245,309.14990043640137,-0.58440095,
246,310.43249797821045,-0.55212754,
247,311.7150459289551,-0.33229434,
248,312.99674224853516,-0.3334679,
249,314.2781569957733,-0.27623814,
250,315.5581531524658,-0.3459111,
251,316.84060549736023,-0.4591176,
252,318.1241490840912,-0.2657395,
253,319.4064073562622,-0.33060294,
254,320.68890357017517,-0.41355747,
255,321.9709620475769,-0.52522695,
256,323.25335144996643,-0.30221388,
257,324.5359344482422,-0.12591174,
258,325.8176906108856,-0.6437495,
259,327.0995683670044,-0.35513818,
260,328.381808757782,-0.4856284,
261,329.66384172439575,-0.27727014,
262,330.94574761390686,-0.47399694,
263,332.22723364830017,-0.49082917,
264,333.5091824531555,-0.27611127,
265,334.79138827323914,-0.37462878,
266,336.07327675819397,-0.24007545,
267,337.35601830482483,-0.23019752,
268,338.63855171203613,-0.4678555,
269,339.9239444732666,-0.25208718,
270,341.2080671787262,-0.7209945,
271,342.49019837379456,-0.2213913,
272,343.7736392021179,-0.24481349,
273,345.05684447288513,-0.49979153,
274,346.33915615081787,-0.38543016,
275,347.62129163742065,-0.3154166,
276,348.90437483787537,-0.17351896,
277,350.18700981140137,-0.2688586,
278,351.46922850608826,-0.44467968,
279,352.751277923584,-0.64884496,
280,354.034663438797,-0.40085584,
281,355.3162634372711,-0.43122125,
282,356.59933137893677,-0.41772175,
283,357.88230299949646,-0.4286633,
284,359.16513562202454,-0.24017482,
285,360.447384595871,-0.5703792,
286,361.7318768501282,-0.34729958,
287,363.01669335365295,-0.20352927,
288,364.3010380268097,-0.27136728,
289,365.5834152698517,-0.33556426,
290,366.86577820777893,-0.21751139,
291,368.1465995311737,-0.29681307,
292,369.4300513267517,-0.2389807,
293,370.71410179138184,-0.3788268,
294,371.99763774871826,-0.3136174,
295,373.2815692424774,-0.4527849,
296,374.5652639865875,-0.28463808,
297,375.8471751213074,-0.40253508,
298,377.12912702560425,-0.38049695,
299,378.41016149520874,-0.61103946,
300,380.6874141693115,-0.4485306,
301,381.9699776172638,-0.4864592,
302,383.2527434825897,-0.3779682,
303,384.53596019744873,-0.5561865,
304,385.8192660808563,-0.2392846,
305,387.1024839878082,-0.41766155,
306,388.3863971233368,-0.25162613,
307,389.67057824134827,-0.38111404,
308,390.9557089805603,-0.24958007,
309,392.2392134666443,-0.47064012,
310,393.5223023891449,-0.5308304,
311,394.80396914482117,-0.2982299,
312,396.0864245891571,-0.37212318,
313,397.3682646751404,-0.37893412,
314,398.6506235599518,-0.4029087,
315,399.93634366989136,-0.25765783,
316,401.22069907188416,-0.5393292,
317,402.5047698020935,-0.47237194,
318,403.78917717933655,-0.34527057,
319,405.07350611686707,-0.19410792,
320,406.3574118614197,-0.111548476,
321,407.6396851539612,-0.38619596,
322,408.9224855899811,-0.48711535,
323,410.2071261405945,-0.29939488,
324,411.48996448516846,-0.15267146,
325,412.7714776992798,-0.63044095,
326,414.0550374984741,-0.37331247,
327,415.3393087387085,-0.4455056,
328,416.62290048599243,-0.49910468,
329,417.90551590919495,-0.29207015,
330,419.1896228790283,-0.45809934,
331,420.4710466861725,-0.33139515,
332,421.75422644615173,-0.63838804,
333,423.03762650489807,-0.35048243,
334,424.3193714618683,-0.57919836,
335,425.5998754501343,-0.5829405,
336,426.88298320770264,-0.36692107,
337,428.1646239757538,-0.29197186,
338,429.4474458694458,-0.69045275,
339,430.73081064224243,-0.45579368,
340,432.01393723487854,-0.27582592,
341,433.2956383228302,-0.2840221,
342,434.5792317390442,-0.3407528,
343,435.8606479167938,-0.28860348,
344,437.14180421829224,-0.51913226,
345,438.4233763217926,-0.30116922,
346,439.7065894603729,-0.3566586,
347,440.9910657405853,-0.35486972,
348,442.2739338874817,-0.20078957,
349,443.55573439598083,-0.32663265,
350,444.83905148506165,-0.2613207,
351,446.12081503868103,-0.22962698,
352,447.40339851379395,-0.25766873,
353,448.6866731643677,-0.3976016,
354,449.96748971939087,-0.59748393,
355,451.2514932155609,-0.44154757,
356,452.5333707332611,-0.3608271,
357,453.8165955543518,-0.2373984,
358,455.0999171733856,-0.3632502,
359,456.3816215991974,-0.70691955,
360,457.6626935005188,-0.2987138,
361,458.9446392059326,-0.2004056,
362,460.2281038761139,-0.34979674,
363,461.51038336753845,-0.62593234,
364,462.792578458786,-0.39002156,
365,464.0758810043335,-0.28009135,
366,465.3589015007019,-0.3330227,
367,466.642235994339,-0.2363646,
368,467.9236829280853,-0.24888617,
369,469.20705819129944,-0.2911308,
370,470.4909300804138,-0.1675792,
371,471.7744801044464,-0.2410064,
372,473.05732107162476,-0.2758184,
373,474.34000849723816,-0.31818497,
374,475.6234378814697,-0.26545417,
375,476.9082109928131,-0.2959811,
376,478.19125986099243,-0.35146248,
377,479.47544860839844,-0.34285775,
378,480.760534286499,-0.48080814,
379,482.0440604686737,-0.28298664,
380,483.32972478866577,-0.58963853,
381,484.6137270927429,-0.28111213,
382,485.8978273868561,-0.4074873,
383,487.1816518306732,-0.43869555,
384,488.46433305740356,-0.23443617,
385,489.748055934906,-0.2240867,
386,491.0330376625061,-0.4573689,
387,492.31823897361755,-0.15257439,
388,493.6025993824005,-0.28908843,
389,494.8871455192566,-0.2575339,
390,496.1708698272705,-0.28252906,
391,497.45268297195435,-0.27162147,
392,498.7356252670288,-0.28819484,
393,500.01900720596313,-0.35710716,
394,501.3042025566101,-0.40554446,
395,502.5877583026886,-0.3870956,
396,503.87067914009094,-0.24224168,
397,505.15261793136597,-0.24584243,
398,506.4347107410431,-0.8386214,
399,507.71565341949463,-0.42370635,
400,509.992431640625,-0.3318953,
401,511.2761859893799,-0.40849137,
402,512.5599801540375,-0.3887661,
403,513.8439486026764,-0.55855364,
404,515.1265161037445,-0.43512094,
405,516.4113850593567,-0.28722668,
406,517.6946294307709,-0.19920291,
407,518.9785153865814,-0.41427633,
408,520.263617515564,-0.19855508,
409,521.5469374656677,-0.40139478,
410,522.8323245048523,-0.24351704,
411,524.116690158844,-0.39471877,
412,525.3995575904846,-0.2656921,
413,526.6824538707733,-0.36828834,
414,527.9632606506348,-0.25168172,
415,529.2468719482422,-0.32340026,
416,530.529839515686,-0.4235596,
417,531.8154339790344,-0.44281992,
418,533.09632396698,-0.39985383,
419,534.3776571750641,-0.32069153,
420,535.6593279838562,-0.3357786,
421,536.9402952194214,-0.2129885,
422,538.2215628623962,-0.3369464,
423,539.5065233707428,-0.4238752,
424,540.7919020652771,-0.6287062,
425,542.0760679244995,-0.42372435,
426,543.3611960411072,-0.20726265,
427,544.6437201499939,-0.2968419,
428,545.92458319664,-0.20169346,
429,547.208456993103,-0.3274824,
430,548.4913051128387,-0.18882382,
431,549.7728321552277,-0.3043358,
432,551.0585646629333,-0.25847286,
433,552.3423943519592,-0.17346242,
434,553.6280241012573,-0.16158077,
435,554.9104726314545,-0.5114901,
436,556.1930422782898,-0.34453952,
437,557.4757497310638,-0.18498072,
438,558.7600121498108,-0.31149134,
439,560.0430719852448,-1.1666349,
440,561.3285102844238,-0.28760642,
441,562.6110470294952,-0.31229848,
442,563.8955039978027,-0.46638644,
443,565.1758692264557,-0.26422715,
444,566.4592161178589,-0.39317173,
445,567.7406642436981,-0.4255144,
446,569.0228886604309,-0.3764044,
447,570.3039627075195,-0.5973296,
448,571.5898053646088,-0.16638802,
449,572.8723616600037,-0.20043391,
450,574.1558322906494,-0.36341897,
451,575.4400734901428,-0.26671988,
452,576.7213883399963,-0.20430113,
453,578.0039708614349,-0.33633986,
454,579.2879900932312,-0.25307345,
455,580.5704836845398,-0.41610137,
456,581.8509545326233,-0.35122913,
457,583.1339139938354,-0.19778913,
458,584.4162847995758,-0.14748442,
459,585.6976809501648,-0.26538524,
460,586.9805455207825,-1.0598233,
461,588.261483669281,-0.3277312,
462,589.5439372062683,-0.25722438,
463,590.8269665241241,-0.43560058,
464,592.110141992569,-0.27911603,
465,593.3890697956085,-0.44039857,
466,594.6702654361725,-0.28167248,
467,595.9509196281433,-0.28579348,
468,597.231940984726,-0.42469424,
469,598.5155453681946,-0.70690036,
470,599.7977323532104,-0.2068334,
471,601.0815806388855,-0.14929795,
472,602.3638503551483,-0.16507171,
473,603.6476664543152,-0.3202154,
474,604.9309349060059,-0.20172091,
475,606.2135577201843,-0.23896535,
476,607.4963462352753,-0.41653913,
477,608.7785449028015,-0.45054975,
478,610.0603201389313,-0.3310465,
479,611.3451271057129,-0.17843899,
480,612.6287214756012,-0.22365433,
481,613.9118089675903,-0.27206868,
482,615.1949198246002,-0.21878064,
483,616.4783465862274,-0.40636748,
484,617.7623152732849,-0.23041192,
485,619.0410680770874,-0.2850403,
486,620.3242259025574,-0.49981678,
487,621.6079831123352,-0.28769553,
488,622.8907475471497,-0.3861714,
489,624.1760077476501,-0.3594635,
490,625.4608385562897,-0.13126951,
491,626.7461340427399,-0.13232794,
492,628.0274705886841,-0.30075487,
493,629.3104557991028,-0.3900057,
494,630.5933215618134,-0.3534816,
495,631.8775911331177,-0.12522933,
496,633.1614346504211,-0.2650742,
497,634.4454972743988,-0.20493373,
498,635.7270197868347,-0.29989785,
499,637.0093817710876,-0.1630642,
500,639.4032740592957,-0.39767206,
501,640.6845834255219,-0.31934828,
502,641.9688515663147,-0.352668,
503,643.2504391670227,-0.32610252,
504,644.5333054065704,-0.48462963,
505,645.8167247772217,-0.43680996,
506,647.0986032485962,-0.2371363,
507,648.379153251648,-0.3399241,
508,649.6595804691315,-0.31121153,
509,650.9419724941254,-0.19229823,
510,652.2251431941986,-0.4290226,
511,653.5094730854034,-0.27683538,
512,654.7923336029053,-0.23884867,
513,656.0760834217072,-0.4469087,
514,657.3588562011719,-0.27760124,
515,658.640429019928,-0.3217932,
516,659.9233005046844,-0.33916765,
517,661.2055411338806,-0.5756295,
518,662.4896988868713,-0.40062088,
519,663.774026632309,-0.23344669,
520,665.0585272312164,-0.13946174,
521,666.3408281803131,-0.21101247,
522,667.6256568431854,-0.23806581,
523,668.9096558094025,-0.35420933,
524,670.1934604644775,-0.41301584,
525,671.4778373241425,-0.2799824,
526,672.7618379592896,-0.3062545,
527,674.046603679657,-0.15434736,
528,675.3290350437164,-0.28338277,
529,676.612099647522,-0.4168669,
530,677.8972170352936,-0.25542426,
531,679.1795837879181,-0.4451871,
532,680.4613630771637,-0.14552175,
533,681.7468588352203,-0.1299017,
534,683.0314412117004,-0.41190314,
535,684.3182513713837,-0.15687731,
536,685.6004178524017,-0.50769246,
537,686.8856809139252,-0.19754125,
538,688.1715307235718,-0.339302,
539,689.4544398784637,-0.39997196,
540,690.7374074459076,-0.3731727,
541,692.0233273506165,-0.3541488,
542,693.3084673881531,-0.3430574,
543,694.5919952392578,-0.24937451,
544,695.8718605041504,-0.21061212,
545,697.154098033905,-0.41043824,
546,698.4362013339996,-0.2186248,
547,699.7176728248596,-0.29883128,
548,700.9986255168915,-0.25948626,
549,702.2810299396515,-0.27867645,
550,703.5617213249207,-0.39455673,
551,704.8452360630035,-0.47194472,
552,706.1260900497437,-0.46673685,
553,707.4066114425659,-0.5019237,
554,708.6902515888214,-0.17634428,
555,709.9705138206482,-0.4039232,
556,711.2529425621033,-0.29570687,
557,712.535539150238,-0.19273984,
558,713.8164887428284,-0.2620079,
559,715.099237203598,-0.27736402,
560,716.3790812492371,-0.5190898,
561,717.6578600406647,-0.21165387,
562,718.9398431777954,-0.20642339,
563,720.2198987007141,-0.118560724,
564,721.502349615097,-0.13613777,
565,722.7849802970886,-0.1557379,
566,724.0676245689392,-0.28526807,
567,725.3477687835693,-0.377887,
568,726.6291699409485,-0.18956923,
569,727.911586523056,-0.24654767,
570,729.191906452179,-0.32763296,
571,730.4742770195007,-0.3347597,
572,731.7539286613464,-0.4177391,
573,733.0338449478149,-0.28488702,
574,734.3152334690094,-0.23501131,
575,735.5954542160034,-0.36121804,
576,736.8758580684662,-0.20106542,
577,738.1575906276703,-0.18767436,
578,739.436779499054,-0.12087547,
579,740.7176990509033,-0.23347679,
580,741.9990825653076,-0.38859358,
581,743.2807874679565,-0.35603136,
582,744.561915397644,-0.47318968,
583,745.8429033756256,-0.17060971,
584,747.1198260784149,-0.20667899,
585,748.4004199504852,-0.20677888,
586,749.6817626953125,-0.20132025,
587,750.9599320888519,-0.13103569,
588,752.240240573883,-0.24098095,
589,753.523163318634,-0.32963997,
590,754.8053584098816,-0.3985672,
591,756.0878820419312,-0.2735806,
592,757.3694586753845,-0.3933816,
593,758.651273727417,-0.4531546,
594,759.9329526424408,-0.26379356,
595,761.2156867980957,-0.4600473,
596,762.5000309944153,-0.19399253,
597,763.7828826904297,-0.37326485,
598,765.0682580471039,-0.32128185,
599,766.3505818843842,-0.3935167,
600,768.6316125392914,-0.35644644,
601,769.9116508960724,-0.42474896,
602,771.1918065547943,-0.38516682,
603,772.4736177921295,-0.11533092,
604,773.7537658214569,-0.2589624,
605,775.0345480442047,-0.42674094,
606,776.3162124156952,-0.23476854,
607,777.5982584953308,-0.29546177,
608,778.8775906562805,-0.2198305,
609,780.1591868400574,-0.24797782,
610,781.4414641857147,-0.23685664,
611,782.7247276306152,-0.2651983,
612,784.0065650939941,-0.19950348,
613,785.28963804245,-0.23918298,
614,786.5726206302643,-0.19719948,
615,787.8526539802551,-0.37070525,
616,789.1353845596313,-0.3630501,
617,790.4168202877045,-0.19941106,
618,791.7006843090057,-0.3336075,
619,792.9821650981903,-0.24635279,
620,794.2643322944641,-0.34272504,
621,795.5494349002838,-0.17786142,
622,796.8307049274445,-0.2531722,
623,798.1128356456757,-0.19763714,
624,799.3945956230164,-0.20703709,
625,800.6786024570465,-0.36221293,
626,801.9643566608429,-0.3115432,
627,803.249852180481,-0.3323992,
628,804.5330946445465,-0.31372756,
629,805.8174681663513,-0.14929712,
630,807.1004257202148,-0.4261726,
631,808.3844594955444,-0.18098038,
632,809.6661927700043,-0.41886744,
633,810.9475522041321,-0.28074083,
634,812.2301380634308,-0.20207256,
635,813.514541387558,-0.38374472,
636,814.7987170219421,-0.2429424,
637,816.0811886787415,-0.26596877,
638,817.365451335907,-0.3025964,
639,818.6463911533356,-0.3590779,
640,819.9294736385345,-0.19001836,
641,821.2141306400299,-0.30118582,
642,822.4979076385498,-0.40008023,
643,823.7835993766785,-0.17929688,
644,825.066169500351,-0.24090695,
645,826.3489503860474,-0.20838177,
646,827.6308546066284,-0.22081411,
647,828.9125125408173,-0.29340813,
648,830.197084903717,-0.25913057,
649,831.4801518917084,-0.26576495,
650,832.7649013996124,-0.29083848,
651,834.0489091873169,-0.39436805,
652,835.3327498435974,-0.21986794,
653,836.6158657073975,-0.24872771,
654,837.8980634212494,-0.26411316,
655,839.1812357902527,-0.2803512,
656,840.4619407653809,-0.14732751,
657,841.7445437908173,-0.20158264,
658,843.0275609493256,-0.3611978,
659,844.3098950386047,-0.11324374,
660,845.5910701751709,-0.11665934,
661,846.8709816932678,-0.20134638,
662,848.1533482074738,-0.23131281,
663,849.4338376522064,-0.4178177,
664,850.7155735492706,-0.4438962,
665,851.9978134632111,-0.20610647,
666,853.2815291881561,-0.26110312,
667,854.5652976036072,-0.13377024,
668,855.8453018665314,-0.33209926,
669,857.1281311511993,-0.56414396,
670,858.4104950428009,-0.12118061,
671,859.6937804222107,-0.24153034,
672,860.9771671295166,-0.26739085,
673,862.2585732936859,-0.1742387,
674,863.543065071106,-0.27881896,
675,864.8254487514496,-0.2358398,
676,866.107766866684,-0.20458826,
677,867.39062333107,-0.29672658,
678,868.6729388237,-0.29161072,
679,869.9558160305023,-0.29246324,
680,871.2371966838837,-0.21921882,
681,872.5212721824646,-0.11483528,
682,873.8054134845734,-0.41616198,
683,875.0911285877228,-0.18691175,
684,876.3754768371582,-0.250897,
685,877.6587936878204,-0.72478354,
686,878.9400432109833,-0.15755507,
687,880.223601102829,-0.101983145,
688,881.5064642429352,-0.14630687,
689,882.790212392807,-0.3682645,
690,884.0743613243103,-0.24073339,
691,885.3574502468109,-0.33116847,
692,886.6389172077179,-0.18399826,
693,887.9227650165558,-0.24590915,
694,889.205406665802,-0.31404603,
695,890.4890654087067,-0.29157972,
696,891.7736232280731,-0.5202103,
697,893.0589723587036,-0.19832474,
698,894.342933177948,-0.19950773,
699,895.6274311542511,-0.2841951,
700,897.9057126045227,-0.14839692,
701,899.1914620399475,-0.16520503,
702,900.4744184017181,-0.19528702,
703,901.7569816112518,-1.2214524,
704,903.0408248901367,-0.40816247,
705,904.3235652446747,-0.3090097,
706,905.6084229946136,-0.25570247,
707,906.8898465633392,-0.38177255,
708,908.1735756397247,-0.3559006,
709,909.4546203613281,-0.1816566,
710,910.7381083965302,-0.19367795,
711,912.0209925174713,-0.34237948,
712,913.3060011863708,-0.55936694,
713,914.5895867347717,-0.32190934,
714,915.8710987567902,-0.19994254,
715,917.1551048755646,-0.27409208,
716,918.4396011829376,-0.24994124,
717,919.7230448722839,-0.12390587,
718,921.004878282547,-0.18882681,
719,922.2866842746735,-0.22047591,
720,923.5714612007141,-0.33591303,
721,924.8553488254547,-0.31056148,
722,926.1391644477844,-0.12309602,
723,927.4241833686829,-0.33213967,
724,928.7059960365295,-0.2732045,
725,929.9909496307373,-0.24234319,
726,931.2769191265106,-0.1549626,
727,932.5594460964203,-0.30525488,
728,933.842208147049,-0.27548885,
729,935.1280798912048,-0.27979428,
730,936.4118628501892,-0.15543362,
731,937.6928074359894,-0.14678478,
732,938.9775874614716,-0.23115495,
733,940.2621719837189,-0.15173513,
734,941.5442850589752,-0.36928782,
735,942.8284633159637,-0.24871798,
736,944.112354516983,-0.265925,
737,945.3920729160309,-0.39168727,
738,946.6771049499512,-0.288315,
739,947.9586863517761,-0.184006,
740,949.2403316497803,-0.23838979,
741,950.5207884311676,-0.78499943,
742,951.8005685806274,-0.45161843,
743,953.0830171108246,-0.31318378,
744,954.3660719394684,-0.44282472,
745,955.6487491130829,-0.08097967,
746,956.932065486908,-0.25961787,
747,958.2130258083344,-0.18032907,
748,959.4946007728577,-0.20048536,
749,960.7764983177185,-0.19699425,
750,962.059553861618,-0.27653295,
751,963.3422555923462,-0.2539859,
752,964.6261558532715,-0.23996305,
753,965.9075515270233,-0.2932278,
754,967.1907799243927,-0.21831489,
755,968.4735226631165,-0.27949017,
756,969.752767086029,-0.2630098,
757,971.0360424518585,-0.30127066,
758,972.3170478343964,-0.1576,
759,973.6000394821167,-0.30074704,
760,974.8807802200317,-0.13496417,
761,976.1618893146515,-0.23164427,
762,977.4439404010773,-0.16101052,
763,978.7265360355377,-0.16194202,
764,980.0076608657837,-0.20530528,
765,981.2899219989777,-0.1836997,
766,982.5736165046692,-0.3063566,
767,983.8574566841125,-0.38445064,
768,985.1401498317719,-0.15254802,
769,986.4237606525421,-0.26004654,
770,987.707127571106,-0.23918685,
771,988.9915082454681,-0.21922652,
772,990.2759785652161,-0.2072145,
773,991.558435678482,-0.2473951,
774,992.8413450717926,-0.21351716,
775,994.1249530315399,-0.38212118,
776,995.410445690155,-0.3511346,
777,996.6937303543091,-0.3394264,
778,997.9781885147095,-0.539925,
779,999.2638669013977,-0.29367784,
780,1000.5465083122253,-0.23033778,
