step,time_sec,train_neg_log_ppl,val_neg_log_ppl
136,170.86766839027405,-3.2425554,
137,172.1240758895874,-2.806818,
138,173.3807566165924,-3.0210707,
139,174.6366913318634,-3.396555,
140,175.89309096336365,-4.671744,
141,177.15070700645447,-3.293832,
142,178.40721607208252,-3.2057402,
143,179.6638376712799,-3.4270864,
144,180.92110753059387,-1.8094351,
145,182.1783835887909,-2.6191792,
146,183.43557620048523,-3.0098383,
147,184.69267201423645,-4.315713,
148,185.9482388496399,-3.600539,
149,187.20415234565735,-1.9702283,
150,188.4607982635498,-3.1261442,
151,189.7168834209442,-3.7526784,
152,190.97413682937622,-1.8919652,
153,192.22972989082336,-4.590417,
154,193.48686933517456,-2.0796432,
155,194.74312090873718,-2.8596897,
156,195.999413728714,-3.0691228,
157,197.25510048866272,-3.0388846,
158,198.51156163215637,-3.6275616,
159,199.76712036132812,-1.8789344,
160,201.02418446540833,-2.1980639,
161,202.27964305877686,-2.4375923,
162,203.53637194633484,-2.9444666,
163,204.7922646999359,-1.259656,
164,206.04907035827637,-2.9455533,
165,207.30488896369934,-2.2804973,
166,208.5600094795227,-3.8277771,
167,209.81424570083618,-2.3735142,
168,211.07105207443237,-1.6722938,
169,212.3275043964386,-2.57162,
170,213.5838599205017,-3.854023,
171,214.8396294116974,-1.7163289,
172,216.09380102157593,-2.1561804,
173,217.34879779815674,-7.048328,
174,218.605614900589,-2.499261,
175,219.8618996143341,-1.9288976,
176,221.11873078346252,-2.774876,
177,222.37456154823303,-3.2488594,
178,223.63082575798035,-2.0486898,
179,224.8858983516693,-1.3524873,
180,226.1411657333374,-2.4125679,
181,227.39863085746765,-3.87432,
182,228.6537926197052,-2.6318588,
183,229.91110253334045,-2.659154,
184,231.16804361343384,-3.7398643,
185,232.42287015914917,-1.5417225,
186,233.67973589897156,-1.6665363,
187,234.93492722511292,-2.3090644,
188,236.1916286945343,-3.8467317,
189,237.4472930431366,-0.8954946,
190,238.7021565437317,-2.587686,
191,239.9582278728485,-2.0205274,
192,241.2147614955902,-2.5559626,
193,242.47124981880188,-2.889074,
194,243.72713088989258,-1.8923604,
195,244.98157000541687,-2.288643,
196,246.23698616027832,-1.7187036,
197,247.49148678779602,-1.9771729,
198,248.7473337650299,-4.4463134,
199,250.0029742717743,-2.826164,
200,251.25834941864014,-1.7103947,
201,252.5133626461029,-3.3434832,
202,253.76942920684814,-2.1510653,
203,255.02750420570374,-1.7317245,
204,256.28576922416687,-3.0847287,
205,257.54226636886597,-3.0722628,
206,258.80068373680115,-2.8724282,
207,260.0576114654541,-2.165174,
208,261.31629943847656,-2.4189432,
209,262.57443046569824,-3.4409766,
210,263.8314530849457,-2.1385837,
211,264.13830375671387,-1.7519916,
212,266.16062927246094,-2.5621426,
213,267.4177553653717,-2.1391115,
214,268.6742134094238,-1.7312912,
215,269.92903304100037,-1.8822244,
216,271.18495082855225,-5.8862123,
217,272.4414122104645,-2.5428476,
218,273.6985237598419,-2.1002898,
219,274.95257091522217,-1.5155811,
220,276.20773792266846,-2.7110991,
221,277.4638867378235,-3.8407893,
222,278.72119641304016,-2.6997514,
223,279.9772460460663,-3.5862188,
224,281.23311376571655,-2.1315446,
225,282.4899344444275,-3.888555,
226,283.7460730075836,-2.2419481,
227,285.00164914131165,-3.1465507,
228,286.25746393203735,-2.6339285,
229,287.5126450061798,-1.4567398,
230,288.76848435401917,-3.1874094,
231,290.0233690738678,-2.6785064,
232,291.27927470207214,-2.043052,
233,292.533394575119,-1.9820095,
234,293.78982305526733,-2.4827342,
235,295.04455828666687,-2.4891791,
236,296.30146765708923,-1.1771902,
237,297.55726313591003,-3.5332842,
238,298.81129360198975,-1.5522666,
239,300.0654957294464,-1.151903,
240,301.32218885421753,-2.727296,
241,302.5782775878906,-3.7431562,
242,303.83399534225464,-2.2953053,
243,305.0890944004059,-2.1867785,
244,306.3443305492401,-2.0462322,
245,307.59904503822327,-2.77284,
246,308.854647397995,-2.8194942,
247,310.11140871047974,-3.3646917,
248,311.3672106266022,-1.1468611,
249,312.6233515739441,-2.2029257,
250,313.8810842037201,-1.3686031,
251,315.1377456188202,-2.307209,
252,316.393337726593,-3.1347663,
253,317.64864444732666,-1.0855334,
254,318.9036514759064,-2.0157938,
255,320.15791749954224,-1.3284787,
256,321.4128031730652,-3.0189252,
257,322.66775012016296,-2.838716,
258,323.92393493652344,-1.5134454,
259,325.1793360710144,-2.6259732,
260,326.4357068538666,-1.9717094,
261,327.68896412849426,-3.003302,
262,328.94365978240967,-2.0696595,
263,330.2004039287567,-2.194942,
264,331.4552011489868,-2.4637156,
265,332.7106258869171,-2.0419996,
266,333.96437406539917,-5.2106547,
267,335.21947860717773,-1.4229496,
268,336.47495460510254,-1.9391866,
269,337.7295684814453,-2.2087958,
270,338.983895778656,-1.8085618,
271,340.2398798465729,-2.5307386,
272,341.4955081939697,-1.7642338,
273,342.75179958343506,-1.515229,
274,344.0066888332367,-1.6042533,
275,345.2605164051056,-1.5590196,
276,346.5162076950073,-3.9630003,
277,347.77138352394104,-1.0571454,
278,349.02647066116333,-1.6105112,
279,350.28171944618225,-5.966593,
280,351.5373020172119,-1.9943881,
281,352.7939567565918,-1.4700233,
282,354.05061745643616,-2.7467175,
283,355.3049063682556,-2.1117496,
284,356.55821466445923,-3.2655942,
285,357.81298327445984,-2.766688,
286,359.06795477867126,-3.1301947,
287,360.32322669029236,-2.0036132,
288,361.5785536766052,-2.0611508,
289,362.832998752594,-1.1816844,
290,364.0875675678253,-1.7056556,
291,365.34270787239075,-1.5301373,
292,366.595938205719,-2.2004428,
293,367.8502905368805,-1.7156866,
294,369.10607385635376,-2.9969435,
295,370.36220145225525,-2.048335,
296,371.61775827407837,-2.3663406,
297,372.87315821647644,-2.123418,
298,374.1275050640106,-2.0178301,
299,375.3814842700958,-3.3103395,
300,376.63761591911316,-3.3097763,
301,377.8923861980438,-2.2864256,
302,379.14718103408813,-3.0582752,
303,380.4011571407318,-1.9676903,
304,381.6560311317444,-3.654663,
305,382.91033267974854,-1.542498,
306,384.1651859283447,-2.8772926,
307,385.4214050769806,-1.3336889,
308,386.67787504196167,-1.8877182,
309,387.93296456336975,-2.2254338,
310,389.18775510787964,-2.0183158,
311,390.44222927093506,-2.3007898,
312,391.6982228755951,-2.344491,
313,392.95281767845154,-5.4499683,
314,394.2102746963501,-3.2074447,
315,395.46719574928284,-1.5264293,
316,396.7241168022156,-2.1693969,
317,397.9794919490814,-2.6086445,
318,399.23505997657776,-2.5123663,
319,400.4911630153656,-3.8682055,
320,401.7464611530304,-2.6737776,
321,403.0011394023895,-1.2008858,
322,404.2574396133423,-3.1198442,
323,405.5128870010376,-3.0695262,
324,406.7675607204437,-2.3189332,
325,408.0233347415924,-1.9799906,
326,409.2801387310028,-4.7078886,
327,410.5373899936676,-2.7287364,
328,411.79268860816956,-2.5828974,
329,413.0462167263031,-2.9685483,
330,414.3026158809662,-1.870518,
331,415.559362411499,-2.8589454,
332,416.8144705295563,-1.8991607,
333,418.07007694244385,-3.6958046,
334,419.3236644268036,-3.1917129,
335,420.5786008834839,-3.602748,
336,421.83392572402954,-3.2452133,
337,423.08914971351624,-2.6740515,
338,424.3449618816376,-2.346456,
339,425.59981060028076,-2.3361723,
340,426.85403418540955,-1.8749595,
341,428.10822105407715,-1.8658857,
342,429.3626537322998,-2.655128,
343,430.6177625656128,-2.7154436,
344,431.8722665309906,-2.437991,
345,433.12882018089294,-2.7170575,
346,434.3836350440979,-3.4213905,
347,435.6392755508423,-1.3992684,
348,436.8962388038635,-1.842807,
349,438.1539137363434,-1.0628579,
350,439.41012620925903,-2.1817942,
351,440.66571593284607,-1.8279774,
352,441.92065501213074,-1.3924965,
353,443.17688608169556,-1.7514427,
354,444.43234038352966,-2.0220897,
355,445.6871259212494,-3.1120257,
356,446.94224071502686,-2.3789225,
357,448.19667172431946,-2.5860639,
358,449.4518530368805,-3.070399,
359,450.70708894729614,-2.6105752,
360,451.9618580341339,-2.641744,
361,453.21704292297363,-2.4939985,
362,454.4728376865387,-1.7469943,
363,455.7269265651703,-2.3860807,
364,456.9828703403473,-2.1288877,
365,458.2389409542084,-2.8304949,
366,459.49431562423706,-1.2765275,
367,460.749329328537,-2.4492805,
368,462.00584268569946,-2.6872306,
369,463.26082730293274,-1.5024929,
370,464.5151937007904,-2.270586,
371,465.7699007987976,-0.72493666,
372,467.0256714820862,-2.3596983,
373,468.2818763256073,-2.4190202,
374,469.53781938552856,-2.6744642,
375,470.79423332214355,-1.7083682,
376,472.0467777252197,-1.6243273,
377,473.3010621070862,-2.8371212,
378,474.55688667297363,-1.1073393,
379,475.8123691082001,-1.8583363,
380,477.06866574287415,-1.3894497,
381,478.3248133659363,-1.9270115,
382,479.5801832675934,-3.0184445,
383,480.8356137275696,-2.5522008,
384,482.09151220321655,-2.532383,
385,483.34660482406616,-1.6051068,
386,484.60202074050903,-2.5992482,
387,485.8561601638794,-2.4746985,
388,487.112429857254,-1.4045641,
389,488.3680818080902,-1.6213331,
390,489.62359070777893,-1.9020449,
391,490.8787989616394,-1.5760841,
392,492.133385181427,-2.256474,
393,493.3881561756134,-1.4843048,
394,494.6425802707672,-1.8790741,
395,495.89816093444824,-3.5377586,
396,497.153813123703,-2.2315235,
397,498.40927600860596,-1.5641638,
398,499.66404366493225,-2.1855578,
399,500.91959142684937,-2.6211176,
400,502.1753423213959,-2.3609347,
401,503.4317877292633,-2.090533,
402,504.686851978302,-5.038902,
403,505.9411463737488,-0.9427304,
404,507.19687485694885,-2.888259,
405,508.452565908432,-2.9192595,
406,509.7064416408539,-2.2511194,
407,510.96156883239746,-1.5800805,
408,512.2168085575104,-1.5935211,
409,513.4721095561981,-2.3203993,
410,514.7277746200562,-2.0836275,
411,515.9827315807343,-2.0725243,
412,517.2377517223358,-3.30555,
413,518.49281001091,-4.2354946,
414,519.750191450119,-1.5846946,
415,521.0031695365906,-1.2324688,
416,522.2577946186066,-2.2882552,
417,523.5137815475464,-1.818433,
418,524.7681653499603,-3.242364,
419,526.0242342948914,-2.7370124,
420,527.2792656421661,-2.723581,
421,528.5343816280365,-2.2534375,
422,528.8185122013092,-2.0607374,
423,530.745817899704,-1.1769917,
424,532.0059943199158,-1.9595983,
425,533.2640788555145,-3.4246602,
426,534.5222957134247,-1.7001517,
427,535.7789690494537,-5.3565865,
428,537.0378234386444,-2.0845542,
429,538.2948875427246,-2.354216,
430,539.5534038543701,-1.2640382,
431,540.8121628761292,-3.8148644,
432,542.068555355072,-1.2359047,
433,543.3288462162018,-2.340224,
434,544.5859668254852,-2.23246,
435,545.8431704044342,-2.8620677,
436,547.1004784107208,-2.4420347,
437,548.3604347705841,-1.6763686,
438,549.6188359260559,-2.497454,
439,550.8770174980164,-1.1864116,
440,552.1316819190979,-2.0224056,
441,553.388995885849,-2.6183138,
442,554.6467599868774,-1.9508747,
443,555.9073522090912,-4.044945,
444,557.1632380485535,-2.1817644,
445,558.4179799556732,-1.6829629,
446,559.6774587631226,-2.9030476,
447,560.9342274665833,-3.0031137,
448,562.1921994686127,-3.0959988,
449,563.4477450847626,-2.2565632,
450,564.7073707580566,-1.5062248,
451,565.9642851352692,-2.2583032,
452,567.2205936908722,-3.1423018,
453,568.4752085208893,-1.028821,
454,569.7303495407104,-1.233577,
455,570.9858348369598,-1.760961,
456,572.2416636943817,-1.8445826,
457,573.4991171360016,-2.4723504,
458,574.7515158653259,-3.9214494,
459,576.0069906711578,-0.78207934,
460,577.2613077163696,-0.8812773,
461,578.5164465904236,-1.6954502,
462,579.7710471153259,-2.8153632,
463,581.0236132144928,-3.6604526,
464,582.280800819397,-2.0595844,
465,583.5333933830261,-3.0917552,
466,584.7907841205597,-1.7476286,
467,586.0428953170776,-2.7974129,
468,587.296359539032,-1.6207011,
469,588.5499815940857,-2.1417198,
470,589.8061571121216,-3.3879735,
471,591.058655500412,-2.451998,
472,592.3125555515289,-2.4516554,
473,593.5681736469269,-1.3646793,
474,594.8188025951385,-2.3924649,
475,596.0750811100006,-1.8527355,
476,597.3237431049347,-1.6487261,
477,598.5781276226044,-1.8083279,
478,599.8331406116486,-1.0451648,
479,601.0825839042664,-1.6346407,
480,602.3376169204712,-2.3239193,
481,603.589066028595,-1.5484122,
482,604.8414356708527,-2.0110893,
483,606.0910587310791,-2.4873579,
484,607.3437256813049,-1.0390294,
485,608.5954229831696,-2.5188475,
486,609.8445210456848,-2.7333312,
487,611.097170829773,-1.9984163,
488,612.3510122299194,-1.866796,
489,613.602621793747,-1.1358379,
490,614.854498386383,-2.9762368,
491,616.1047616004944,-1.6470263,
492,617.3581402301788,-0.7622553,
493,618.6102511882782,-1.4926444,
494,619.8572237491608,-1.6193526,
495,621.1081073284149,-2.7143736,
496,622.3620541095734,-2.7170787,
497,623.611457824707,-1.8452134,
498,624.8614552021027,-1.537477,
499,626.1173806190491,-2.0618768,
500,627.3684306144714,-1.9692476,
501,628.6173627376556,-1.9187586,
502,629.8695621490479,-2.3896475,
503,631.1225988864899,-2.1853204,
504,632.3721179962158,-1.282635,
505,633.6234183311462,-2.680923,
506,634.8756122589111,-1.4291272,
507,636.1281077861786,-2.917683,
508,637.3762285709381,-1.8565907,
509,638.6298024654388,-3.0384154,
510,639.8796360492706,-2.1890678,
511,641.1296682357788,-1.7321224,
512,642.3798756599426,-2.7654133,
513,643.6296048164368,-2.3066745,
514,644.8829057216644,-2.327273,
515,646.1306624412537,-2.6905422,
516,647.3841142654419,-2.2599483,
517,648.6314222812653,-3.36403,
518,649.8813581466675,-2.240148,
519,651.1344866752625,-1.6727948,
520,652.3845887184143,-2.2000935,
521,653.6355020999908,-1.2638683,
522,654.8839294910431,-2.206214,
523,656.1359484195709,-2.32567,
524,657.3834767341614,-3.9663277,
525,658.6355512142181,-2.637898,
526,659.8851206302643,-1.3445103,
527,661.1374251842499,-2.296508,
528,662.384957075119,-1.4918917,
529,663.6385312080383,-0.7840158,
530,664.8860085010529,-1.6098626,
531,666.1394863128662,-2.551486,
532,667.3892500400543,-2.048707,
533,668.6401472091675,-3.3173475,
534,669.8877639770508,-2.276673,
535,671.1399457454681,-1.8928933,
536,672.3893709182739,-2.4771543,
537,673.6376361846924,-1.2444284,
538,674.8870368003845,-2.4729476,
539,676.136988401413,-1.9352671,
540,677.3863816261292,-3.064144,
541,678.6351878643036,-2.948835,
542,679.885568857193,-3.2707431,
543,681.1358962059021,-2.767367,
544,682.3828835487366,-1.9594177,
545,683.6343936920166,-1.2862254,
546,684.8835098743439,-2.3638358,
547,686.1335520744324,-1.2509428,
548,687.3788995742798,-1.4815205,
549,688.6338515281677,-2.518963,
550,689.8845002651215,-3.0312684,
551,691.1323008537292,-3.7369435,
552,692.3822054862976,-1.8743045,
553,693.6318137645721,-3.0329218,
554,694.882523059845,-3.466401,
555,696.1309700012207,-2.7545376,
556,697.3830075263977,-2.8076794,
557,698.63086104393,-1.5241438,
558,699.8841300010681,-2.2970982,
559,701.1316108703613,-2.0712152,
560,702.3803417682648,-2.4708805,
561,703.6277143955231,-1.8971033,
562,704.8823506832123,-1.1546608,
563,706.1302070617676,-1.6503441,
564,707.3786308765411,-1.6268055,
565,708.6252310276031,-1.7094445,
566,709.8744435310364,-2.0379703,
567,711.1235129833221,-1.7924268,
568,712.3695554733276,-2.4618058,
569,713.6228165626526,-2.0078416,
570,714.8716378211975,-1.9051465,
571,716.1227917671204,-1.0692585,
572,717.37135887146,-3.7869,
573,718.6216588020325,-2.2247086,
574,719.8731589317322,-3.1659062,
575,721.1248795986176,-2.1772275,
576,722.3750169277191,-1.4074478,
577,723.6221902370453,-2.6678057,
578,724.8712215423584,-2.1008704,
579,726.1244866847992,-1.842263,
580,727.371324300766,-0.8949198,
581,728.6201486587524,-1.5145228,
582,729.8732485771179,-2.7149093,
583,731.1232662200928,-1.8946002,
584,732.3669164180756,-4.2096725,
585,733.617306470871,-0.9176701,
586,734.8707838058472,-0.8662404,
587,736.1186399459839,-1.5897404,
588,737.3698041439056,-1.7398444,
589,738.6227412223816,-1.5968001,
590,739.8733298778534,-5.081004,
591,741.1234874725342,-2.8925064,
592,742.3715057373047,-2.9692616,
593,743.6198854446411,-1.3170416,
594,744.868567943573,-2.866341,
595,746.1171391010284,-2.1632478,
596,747.3695240020752,-2.2500467,
597,748.6185212135315,-4.2051973,
598,749.8676688671112,-2.4149318,
599,751.1156339645386,-2.0685763,
600,752.367094039917,-1.8615823,
601,753.6172614097595,-2.5907135,
602,754.8691647052765,-2.778677,
603,756.1198720932007,-4.868482,
604,757.3641204833984,-2.6026304,
605,758.6126508712769,-3.0196593,
606,759.8665392398834,-3.5768456,
607,761.1166913509369,-2.3832102,
608,762.3633260726929,-1.6080695,
609,763.6177003383636,-1.4714384,
610,764.865151643753,-1.181493,
611,766.1163003444672,-1.6918249,
612,767.3664257526398,-2.5132072,
613,768.615282535553,-2.3109457,
614,769.8677968978882,-1.6349702,
615,771.116051197052,-4.0769253,
616,772.3673703670502,-1.7598616,
617,773.6153013706207,-1.9134469,
618,774.8671839237213,-2.3069022,
619,776.1129536628723,-1.7400341,
620,777.363588809967,-2.7335644,
621,778.610520362854,-2.4924765,
622,779.8603739738464,-2.540471,
623,781.109787940979,-2.7895646,
624,782.3617346286774,-4.6027184,
625,783.6095247268677,-1.5402267,
626,784.8608062267303,-3.4223537,
627,786.1100854873657,-2.7388291,
628,787.3625679016113,-2.4245243,
629,788.6099081039429,-2.3396635,
630,789.85790848732,-2.1111405,
631,791.1083869934082,-1.0805848,
632,792.3560192584991,-3.9314604,
633,792.6522424221039,-6.7137785,
634,794.5044140815735,-3.5098453,
635,795.7524614334106,-2.592812,
636,797.0026133060455,-1.2961073,
637,798.252277135849,-1.1667038,
638,799.501930475235,-2.1716504,
639,800.7516076564789,-2.1830237,
640,802.002546787262,-2.7097712,
641,803.2490079402924,-2.9132612,
642,804.497828245163,-2.698114,
643,805.7486033439636,-2.5713334,
644,806.9941380023956,-3.6299524,
645,808.246661901474,-2.326555,
646,809.4961009025574,-1.2257514,
647,810.7400486469269,-1.5251989,
648,811.9912915229797,-2.5843525,
649,813.2372052669525,-2.6542783,
650,814.4886894226074,-1.9960645,
651,815.7403485774994,-1.7352842,
652,816.9891963005066,-4.6857004,
653,818.2353203296661,-2.483965,
654,819.4858863353729,-1.4686129,
655,820.7288506031036,-1.8311437,
656,821.9824285507202,-1.9901114,
657,823.2259726524353,-1.8169138,
658,824.4777450561523,-2.086513,
659,825.7274324893951,-1.2662864,
660,826.9747517108917,-0.7492752,
661,828.2286128997803,-3.2729676,
662,829.4758684635162,-1.8408363,
663,830.7243778705597,-1.8517524,
664,831.973541021347,-2.093853,
665,833.2250080108643,-1.812336,
666,834.4719259738922,-2.709492,
667,835.7223401069641,-2.7152717,
668,836.9701414108276,-1.358459,
669,838.2202262878418,-1.6853249,
670,839.4727070331573,-1.3912579,
671,840.7234811782837,-2.1241636,
672,841.9694881439209,-1.7127948,
673,843.222362279892,-1.4979644,
674,844.4734916687012,-2.3692563,
675,845.724511384964,-2.8454938,
676,846.9766886234283,-1.2419984,
677,848.2256002426147,-2.912188,
678,849.475513458252,-1.1864846,
679,850.72487449646,-2.2613835,
680,851.9733734130859,-1.7774394,
681,853.2221610546112,-1.7636223,
682,854.4747643470764,-1.7929566,
683,855.7252204418182,-2.006296,
684,856.9767434597015,-1.9772755,
685,858.2204322814941,-1.6545414,
686,859.4758865833282,-2.3219218,
687,860.7260775566101,-1.8094268,
688,861.9746646881104,-3.6470969,
689,863.2275192737579,-0.8275748,
690,864.4737837314606,-1.4753826,
691,865.7229650020599,-1.2285721,
692,866.9756424427032,-3.5053806,
693,868.2254319190979,-1.4682888,
694,869.4759442806244,-1.6194324,
695,870.7259206771851,-1.4006109,
696,871.9765930175781,-2.0260897,
697,873.2259113788605,-3.5352058,
698,874.476235628128,-3.1533198,
699,875.7233769893646,-1.4539125,
700,876.9721548557281,-1.3278351,
701,878.2236926555634,-2.7841551,
702,879.473913192749,-2.3093483,
703,880.7238419055939,-1.2430111,
704,881.9730653762817,-2.97817,
705,883.2237775325775,-2.344008,
706,884.4766085147858,-2.8705504,
707,885.7249040603638,-4.4732914,
708,886.9760529994965,-2.018738,
709,888.2232558727264,-2.2898355,
710,889.4743802547455,-3.0052433,
711,890.7270600795746,-1.3457711,
712,891.9758589267731,-1.6822872,
713,893.2257423400879,-3.8321073,
714,894.4789872169495,-2.7994995,
715,895.7275378704071,-2.4227512,
716,896.9745466709137,-2.4577024,
717,898.2239463329315,-1.6000278,
718,899.4727256298065,-3.745668,
719,900.7252542972565,-0.75285393,
720,901.9724268913269,-2.2531605,
721,903.2243537902832,-2.7737477,
722,904.4734213352203,-2.3687565,
723,905.7219223976135,-2.3720067,
724,906.9693603515625,-3.0910985,
725,908.2225799560547,-2.0000203,
726,909.4704096317291,-1.9466443,
727,910.7197458744049,-1.8165531,
728,911.9736435413361,-1.5535939,
729,913.2195889949799,-1.9388353,
730,914.4713184833527,-3.895045,
731,915.7213039398193,-1.7314768,
732,916.9707307815552,-1.6898615,
733,918.2149879932404,-1.8547125,
734,919.4697413444519,-1.0939467,
735,920.7195637226105,-1.5965307,
736,921.9690735340118,-2.4315515,
737,923.2172985076904,-2.299658,
738,924.4695353507996,-2.61278,
739,925.7136836051941,-3.3798966,
740,926.963974237442,-1.8438742,
741,928.2186899185181,-1.1348622,
742,929.4655754566193,-1.6280445,
743,930.7146401405334,-2.4196029,
744,931.9641306400299,-3.6265366,
745,933.2095627784729,-3.6420965,
746,934.4567377567291,-1.7885802,
747,935.7070515155792,-1.8601403,
748,936.9583911895752,-1.4039592,
749,938.2083516120911,-2.9739113,
750,939.4532821178436,-1.5918062,
751,940.7091240882874,-1.5772781,
752,941.9567439556122,-3.6808326,
753,943.207612991333,-2.4213238,
754,944.4574508666992,-2.2297397,
755,945.7065999507904,-1.3819177,
756,946.9561426639557,-2.1044626,
757,948.2068200111389,-1.2831578,
758,949.4572043418884,-1.8664718,
759,950.7075271606445,-1.818477,
760,951.9557547569275,-1.4910136,
761,953.2072384357452,-2.913201,
762,954.4575092792511,-2.2283478,
763,955.7077393531799,-1.5455377,
764,956.9541351795197,-1.3400159,
765,958.2070555686951,-2.1287756,
766,959.4574112892151,-1.781911,
767,960.7111196517944,-1.4729133,
768,961.9605617523193,-3.0788279,
769,963.2116034030914,-1.4729137,
770,964.4586069583893,-1.9407545,
771,965.707622051239,-2.1953099,
772,966.9564626216888,-1.4638581,
773,968.2108674049377,-1.5826815,
774,969.4598433971405,-2.0492685,
775,970.7103173732758,-1.3303287,
776,971.9600665569305,-2.4492989,
777,973.2071816921234,-2.6590137,
778,974.4584519863129,-2.8858733,
779,975.7080056667328,-1.4010248,
780,976.9502387046814,-2.2060318,
781,978.2076108455658,-1.500165,
782,979.4542922973633,-3.0372205,
783,980.7044594287872,-2.2842011,
784,981.9527976512909,-3.1171842,
785,983.2016003131866,-3.4417307,
786,984.4537060260773,-2.6260514,
787,985.699450969696,-1.9429276,
788,986.9522414207458,-1.9324678,
