step,time_sec,train_neg_log_ppl,val_neg_log_ppl
71,49.26792001724243,-2.2224069,
72,49.95010542869568,-1.9521428,
73,50.633971214294434,-2.3499236,
74,51.3193142414093,-1.8685148,
75,52.003653049468994,-2.0511103,
76,52.68540072441101,-1.6500115,
77,53.365989208221436,-2.0824776,
78,54.04333138465881,-2.120473,
79,54.72592830657959,-2.1652203,
80,55.404266119003296,-1.4908435,
81,56.08440899848938,-1.0131131,
82,56.768120527267456,-1.5735177,
83,57.453145027160645,-2.5422578,
84,58.1404082775116,-2.645654,
85,58.82660531997681,-1.1773367,
86,59.51337385177612,-1.329889,
87,60.19783425331116,-1.29451,
88,60.884785652160645,-1.3346598,
89,61.568196296691895,-1.3519067,
90,62.24856472015381,-1.7671772,
91,62.93483376502991,-1.9783683,
92,63.617894887924194,-1.1998852,
93,64.30386090278625,-2.2131267,
94,64.98990535736084,-1.4050351,
95,65.67725419998169,-1.4003356,
96,66.37015271186829,-1.9871823,
97,67.0608160495758,-1.3007846,
98,67.75468349456787,-1.1782728,
99,68.44567084312439,-1.6651019,
100,70.3132095336914,-0.9436649,
101,71.00607204437256,-1.6729875,
102,71.69809556007385,-1.4706986,
103,72.39218068122864,-1.5237467,
104,73.08526730537415,-1.3271682,
105,73.7785701751709,-1.9994202,
106,74.47511148452759,-0.88917774,
107,75.16669964790344,-1.2934206,
108,75.86082339286804,-1.0062678,
109,76.55381560325623,-1.1893138,
110,77.25006985664368,-1.0629041,
111,77.943119764328,-0.93749624,
112,78.63772487640381,-1.305204,
113,79.3345832824707,-1.1437624,
114,80.03099846839905,-1.7147864,
115,80.72687149047852,-1.6021996,
116,81.42168617248535,-0.8400602,
117,82.11784219741821,-1.2530057,
118,82.81137728691101,-1.0211327,
119,83.50851154327393,-1.5059807,
120,84.20209527015686,-1.1118636,
121,84.89986109733582,-0.6866665,
122,85.59747576713562,-0.68301785,
123,86.29105186462402,-1.0637193,
124,86.98960375785828,-1.1854832,
125,87.68318057060242,-0.82738584,
126,88.38238024711609,-1.4919887,
127,89.08117771148682,-0.91140354,
128,89.77546954154968,-0.7778963,
129,90.4723436832428,-0.8141632,
130,91.17067861557007,-1.604819,
131,91.86393451690674,-1.1628646,
132,92.5607590675354,-2.0615253,
133,93.256019115448,-0.7752198,
134,93.9527268409729,-0.839305,
135,94.64859867095947,-0.6611072,
136,95.34404277801514,-0.7450785,
137,96.04258275032043,-1.1302775,
138,96.73973965644836,-0.8974713,
139,97.43889474868774,-1.0503519,
140,98.13771390914917,-1.2502924,
141,98.83689498901367,-1.7990232,
142,99.53463053703308,-0.8508049,
143,100.2312183380127,-1.1935401,
144,100.92689156532288,-1.12657,
145,101.62439727783203,-0.75452477,
146,102.32136607170105,-0.72754157,
147,103.01830244064331,-0.65794766,
148,103.71741342544556,-0.8496232,
149,104.41718769073486,-2.1960578,
150,105.11714267730713,-0.94256747,
151,105.81444239616394,-1.0048933,
152,106.50682187080383,-1.2101555,
153,107.20042753219604,-0.6368834,
154,107.89723610877991,-1.2330756,
155,108.59454083442688,-0.66398555,
156,109.29399061203003,-0.8533424,
157,109.98965120315552,-0.75965685,
158,110.68581748008728,-0.7451861,
159,111.38017249107361,-0.9152605,
160,112.07624888420105,-1.0280619,
161,112.77288866043091,-0.77561885,
162,113.4710443019867,-0.7021051,
163,114.16730499267578,-0.6569134,
164,114.86791372299194,-0.8099914,
165,115.56824588775635,-0.83870137,
166,116.2673921585083,-1.8125466,
167,116.96187973022461,-0.95408803,
168,117.65861225128174,-2.053184,
169,118.356285572052,-1.1259735,
170,119.0505096912384,-0.70269316,
171,119.74873375892639,-0.74370724,
172,120.44617509841919,-1.2177197,
173,121.14536881446838,-1.0804065,
174,121.84333443641663,-0.6929599,
175,122.54194736480713,-1.2661779,
176,123.24083733558655,-0.6429614,
177,123.93855881690979,-0.69298595,
178,124.63822889328003,-0.9414195,
179,125.33902430534363,-0.81677246,
180,126.03716611862183,-0.6932227,
181,126.7345552444458,-0.71390665,
182,127.43447017669678,-0.5028475,
183,128.13147830963135,-0.5760181,
184,128.83018159866333,-1.0092903,
185,129.52595829963684,-1.3902787,
186,130.2241039276123,-0.92022777,
187,130.92164993286133,-1.0891818,
188,131.6161789894104,-0.6055346,
189,132.3148491382599,-0.69052994,
190,133.01114082336426,-0.73020864,
191,133.7107892036438,-1.7803054,
192,134.40900015830994,-1.0857799,
193,135.10853385925293,-1.0065442,
194,135.80387139320374,-0.5185291,
195,136.50795674324036,-0.79504657,
196,137.20493245124817,-1.3157411,
197,137.9067404270172,-0.9591408,
198,138.60484981536865,-0.7042901,
199,139.30084323883057,-0.9108314,
200,141.11657214164734,-0.65622497,
201,141.81415629386902,-0.81850964,
202,142.5102641582489,-1.2955434,
203,143.20383405685425,-0.63399655,
204,143.8993742465973,-1.1558161,
205,144.59518313407898,-0.7093348,
206,145.29123544692993,-1.0550716,
207,145.98868203163147,-0.6701034,
208,146.68222212791443,-0.4521647,
209,147.38048386573792,-0.7744948,
210,148.0817368030548,-0.84631205,
211,148.7796607017517,-0.75131655,
212,149.47709679603577,-0.8065473,
213,150.17608952522278,-0.5710305,
214,150.87402510643005,-0.8465755,
215,151.57049417495728,-1.2050956,
216,152.2688820362091,-0.60901767,
217,152.9662742614746,-0.582842,
218,153.66700959205627,-1.2206976,
219,154.3684389591217,-0.8740143,
220,155.0677809715271,-0.49757907,
221,155.76719212532043,-0.47179332,
222,156.46680688858032,-0.9311935,
223,157.16570281982422,-0.5958747,
224,157.86294794082642,-0.42215422,
225,158.55980920791626,-0.5017024,
226,159.260883808136,-0.6047747,
227,159.9606738090515,-0.7947676,
228,160.663724899292,-0.981387,
229,161.36087155342102,-0.69466627,
230,162.05706095695496,-1.0938419,
231,162.7563955783844,-0.92073864,
232,163.45809531211853,-0.87735224,
233,164.15588974952698,-1.0029508,
234,164.8563632965088,-0.9897989,
235,165.554705619812,-0.7456333,
236,166.25504565238953,-0.63911134,
237,166.9536771774292,-0.99181736,
238,167.65505123138428,-0.7880763,
239,168.35464143753052,-0.5391052,
240,169.05362176895142,-0.6651229,
241,169.75370001792908,-0.5619849,
242,170.4551432132721,-0.5048723,
243,171.1542570590973,-0.98584384,
244,171.8549406528473,-1.0392281,
245,172.55345916748047,-0.38189697,
246,173.2544071674347,-2.4948263,
247,173.9532151222229,-1.0812627,
248,174.6527111530304,-0.75586843,
249,175.35575938224792,-0.5829619,
250,176.05354571342468,-0.46845257,
251,176.75233626365662,-0.7916734,
252,177.45226740837097,-1.8708988,
253,178.1537790298462,-1.080329,
254,178.85461330413818,-0.4267964,
255,179.55367159843445,-0.44004497,
256,180.25592684745789,-0.49392202,
257,180.95631003379822,-0.6496813,
258,181.6547315120697,-0.29371655,
259,182.35547876358032,-0.65869987,
260,183.0561785697937,-0.95442194,
261,183.75647068023682,-1.1179948,
262,184.45793294906616,-0.8088334,
263,185.15809965133667,-0.51650447,
264,185.8577492237091,-0.5079081,
265,186.55748796463013,-0.5964259,
266,187.25936245918274,-0.87804866,
267,187.9599688053131,-0.46930844,
268,188.66187119483948,-1.2556784,
269,189.3605432510376,-0.9125284,
270,190.0575098991394,-0.51287663,
271,190.7581000328064,-0.54519594,
272,191.45969152450562,-0.5047062,
273,192.16006779670715,-1.0471209,
274,192.8616075515747,-0.32775727,
275,193.56280636787415,-0.82404166,
276,194.26472425460815,-1.2539668,
277,194.96426677703857,-0.6103598,
278,195.66425609588623,-0.48384926,
279,196.36637449264526,-1.4539424,
280,197.06484699249268,-0.63190687,
281,197.76500964164734,-0.82992953,
282,198.464919090271,-0.42742956,
283,199.1624493598938,-0.6558484,
284,199.86265063285828,-0.47011444,
285,200.56071066856384,-0.4615387,
286,201.2561547756195,-0.6954492,
287,201.95569968223572,-0.29221827,
288,202.655029296875,-0.46177173,
289,203.35483932495117,-0.45296615,
290,204.05534482002258,-0.8705599,
291,204.75510001182556,-0.6396338,
292,205.45289182662964,-0.8156909,
293,206.15269899368286,-0.91116714,
294,206.851665019989,-0.5188878,
295,207.55171036720276,-0.64962864,
296,208.25080585479736,-0.52876455,
297,208.95255875587463,-0.401331,
298,209.65247702598572,-0.5440047,
299,210.35368180274963,-0.87593347,
300,212.19009566307068,-0.28495106,
301,212.89011979103088,-0.73779166,
302,213.59062695503235,-0.5485076,
303,214.28747153282166,-0.24991573,
304,214.98597717285156,-0.65426075,
305,215.68663382530212,-0.9618441,
306,216.38672280311584,-0.62971324,
307,217.08277893066406,-0.54183763,
308,217.78185200691223,-0.28363678,
309,218.47708988189697,-0.63131523,
310,219.17760968208313,-0.47480047,
311,219.87222266197205,-0.41210848,
312,220.57090663909912,-0.70973665,
313,221.26803135871887,-0.47952724,
314,221.96877646446228,-0.68170345,
315,222.66695857048035,-1.0143799,
316,223.36905360221863,-0.4187956,
317,224.06763982772827,-0.40026322,
318,224.76659321784973,-0.7586891,
319,225.46643114089966,-0.6331335,
320,226.1617796421051,-0.29143238,
321,226.86145949363708,-0.17272995,
322,227.55453085899353,-0.36707506,
323,228.25415754318237,-0.42857575,
324,228.95426034927368,-0.22194345,
325,229.6590600013733,-0.5465949,
326,230.35654187202454,-0.23132458,
327,231.05653595924377,-0.5537607,
328,231.75672388076782,-0.5379282,
329,232.4562165737152,-0.76591814,
330,233.15885424613953,-0.25059408,
331,233.85888385772705,-0.43339452,
332,234.56005692481995,-0.3220839,
333,235.2610948085785,-0.49913514,
334,235.9629101753235,-0.5858805,
335,236.66219830513,-0.45849365,
336,237.36383199691772,-0.3367945,
337,238.0645661354065,-0.674541,
338,238.7652611732483,-0.5606677,
339,239.46326661109924,-0.6707788,
340,240.16406846046448,-0.39631665,
341,240.86488461494446,-0.43787068,
342,241.69001531600952,-0.43905187,
343,242.39030385017395,-0.4609149,
344,243.09130764007568,-0.42079854,
345,243.79197359085083,-1.4107231,
346,244.49103927612305,-0.91711855,
347,245.19048929214478,-0.42396927,
348,245.89140152931213,-0.5834374,
349,246.58978867530823,-0.28593868,
350,247.29040575027466,-0.36622643,
351,247.9873218536377,-0.35904822,
352,248.68615221977234,-0.46863824,
353,249.38464546203613,-0.73353404,
354,250.08603644371033,-0.26853472,
355,250.78445529937744,-0.5145483,
356,251.48464727401733,-0.60226643,
357,252.1841278076172,-0.4771386,
358,252.8841712474823,-0.305996,
359,253.5854618549347,-1.0146699,
360,254.28276801109314,-0.27858612,
361,254.9848153591156,-0.569976,
362,255.68154335021973,-0.3264788,
363,256.3832347393036,-0.54081064,
364,257.0864956378937,-0.4211754,
365,257.78902220726013,-0.45422307,
366,258.4973056316376,-0.45360458,
367,259.19687390327454,-0.45144662,
368,259.8983657360077,-0.5427283,
369,260.60017442703247,-0.15313989,
370,261.2999999523163,-0.36074474,
371,261.99811124801636,-0.37253195,
372,262.69753313064575,-0.23161495,
373,263.3980002403259,-0.4611482,
374,264.09913182258606,-0.4940809,
375,264.79487657546997,-0.32694417,
376,265.4905569553375,-0.74969536,
377,266.18551802635193,-0.81806093,
378,266.883141040802,-0.19450045,
379,267.5853519439697,-0.52287525,
380,268.2844486236572,-0.2387586,
381,268.98553228378296,-0.2838792,
382,269.6869888305664,-0.28807288,
383,270.3884723186493,-0.28973424,
384,271.08728790283203,-0.22795518,
385,271.78794407844543,-0.59142303,
386,272.48510813713074,-0.37504733,
387,273.18424582481384,-0.2693353,
388,273.8813171386719,-0.49044994,
389,274.5832664966583,-0.77044064,
390,275.27957463264465,-0.5557007,
391,275.97925996780396,-0.5563523,
392,276.68020462989807,-0.22339876,
393,277.37991976737976,-0.54057884,
394,278.07844400405884,-0.25740173,
395,278.7785563468933,-0.9434649,
396,279.4759771823883,-0.3282356,
397,280.1745059490204,-0.3546109,
398,280.87608885765076,-0.48883754,
399,281.57168197631836,-0.24168187,
400,283.4187822341919,-0.665496,
401,284.1157777309418,-0.9773381,
402,284.81380581855774,-0.5131278,
403,285.50858521461487,-0.29198763,
404,286.20717000961304,-0.37925398,
405,286.907039642334,-0.37897062,
406,287.6058700084686,-0.3694894,
407,288.30373978614807,-0.7292774,
408,289.004652261734,-0.6221565,
409,289.7041766643524,-0.7761743,
410,290.3992269039154,-0.3341777,
411,291.099906206131,-0.562302,
412,291.7975900173187,-0.31912887,
413,292.49626874923706,-0.2183111,
414,293.1987943649292,-0.5140339,
415,293.89788603782654,-0.89981973,
416,294.5982916355133,-0.421275,
417,295.3008725643158,-0.67156917,
418,295.99752593040466,-0.6014885,
419,296.6978313922882,-0.31337968,
420,297.39936089515686,-0.22675452,
421,298.10085272789,-0.594542,
422,298.8017909526825,-0.33549795,
423,299.504426240921,-0.30607682,
424,300.204336643219,-0.77058876,
425,300.90564250946045,-0.36644828,
426,301.60528564453125,-0.793455,
427,302.3057208061218,-0.33395004,
428,303.00507521629333,-0.24679792,
429,303.7023754119873,-0.53637284,
430,304.39906454086304,-0.41775745,
431,305.101185798645,-0.4019614,
432,305.80150175094604,-0.6010324,
433,306.5045163631439,-0.30174485,
434,307.20435523986816,-0.19025105,
435,307.904536485672,-0.31679046,
436,308.60462069511414,-0.20251444,
437,309.3053915500641,-0.52038896,
438,310.0053975582123,-0.707903,
439,310.706178188324,-0.39810243,
440,311.4016258716583,-0.70950544,
441,312.10238552093506,-0.6250711,
442,312.8013172149658,-0.32454726,
443,313.50484704971313,-0.5692334,
444,314.2066082954407,-0.40874457,
445,314.901917219162,-0.27274802,
446,315.60302114486694,-0.46225584,
447,316.30389380455017,-0.27867556,
448,317.0045349597931,-0.6643763,
449,317.7007246017456,-0.5962983,
450,318.40097093582153,-0.5295415,
451,319.0987207889557,-0.4593884,
452,319.8007245063782,-0.56521994,
453,320.50059700012207,-0.31915107,
454,321.2017378807068,-0.2572189,
455,321.9027853012085,-0.2895123,
456,322.60358691215515,-0.18453604,
457,323.3022780418396,-0.20683742,
458,324.0039613246918,-0.39961442,
459,324.70688819885254,-1.014457,
460,325.4075527191162,-0.38047907,
461,326.11005210876465,-0.4223646,
462,326.8070774078369,-0.31344366,
463,327.50717639923096,-0.38040078,
464,328.20910382270813,-0.47508016,
465,328.90793776512146,-0.17634737,
466,329.6069886684418,-0.3448782,
467,330.30465865135193,-0.5260203,
468,331.0053126811981,-0.41057545,
469,331.70509147644043,-0.49509943,
470,332.4048318862915,-0.13448238,
471,333.1028230190277,-0.628224,
472,333.80484676361084,-0.54731107,
473,334.50283789634705,-0.552666,
474,335.2005834579468,-0.25311247,
475,335.8979461193085,-0.3271302,
476,336.59739089012146,-0.15298633,
477,337.2960946559906,-0.25529245,
478,337.99397349357605,-0.29015282,
479,338.6913332939148,-1.222797,
480,339.39144015312195,-0.2200428,
481,340.0919620990753,-0.5104573,
482,340.79236793518066,-0.37182012,
483,341.49180841445923,-0.34475642,
484,342.18932366371155,-0.796509,
485,342.8890154361725,-0.5422503,
486,343.58898401260376,-0.4286292,
487,344.2914900779724,-0.2644388,
488,344.9927635192871,-0.23763378,
489,345.6924328804016,-0.61694765,
490,346.39433765411377,-0.34890145,
491,347.0930984020233,-0.27101505,
492,347.79549956321716,-0.88622236,
493,348.4978039264679,-0.3842346,
494,349.1963791847229,-0.18833946,
495,349.8936302661896,-0.25784016,
496,350.5953688621521,-0.41017014,
497,351.2962644100189,-0.2585301,
498,351.9977595806122,-0.29894385,
499,352.6998813152313,-0.5217555,
500,354.55021715164185,-0.2142417,
501,355.24987840652466,-0.4813546,
502,355.94857144355774,-0.54297763,
503,356.6514928340912,-0.236698,
504,357.35033559799194,-0.25178885,
505,358.0508379936218,-0.33957595,
506,358.74674367904663,-0.39853683,
507,359.4477639198303,-0.18474683,
508,360.14763617515564,-0.39516127,
509,360.85090827941895,-0.50598425,
510,361.5514590740204,-0.9459183,
511,362.25232696533203,-0.29783136,
512,362.9523160457611,-0.4439259,
513,363.64837169647217,-0.1789957,
514,364.34744787216187,-0.4686091,
515,365.0450963973999,-1.1033856,
516,365.7468492984772,-0.32792413,
517,366.44748640060425,-0.34204692,
518,367.14820170402527,-0.43933627,
519,367.84689259529114,-0.3283381,
520,368.5459656715393,-0.38186872,
521,369.24465775489807,-0.27575514,
522,369.9420232772827,-0.2986632,
523,370.6428966522217,-0.7073342,
524,371.34372115135193,-0.26862326,
525,372.0416259765625,-0.7544899,
526,372.7397246360779,-0.77817845,
527,373.43971991539,-0.43876284,
528,374.13639783859253,-0.22099009,
529,374.8337860107422,-0.25697878,
530,375.53221249580383,-0.46572104,
531,376.2321631908417,-0.25911567,
532,376.93085289001465,-0.21783787,
533,377.6334662437439,-0.31769812,
534,378.33212542533875,-0.21706204,
535,379.0336661338806,-0.41551453,
536,379.73682594299316,-0.41110218,
537,380.4454526901245,-0.2970433,
538,381.1432785987854,-0.18633956,
539,381.84279346466064,-0.6451471,
540,382.54276275634766,-0.81971216,
541,383.24052906036377,-0.091127984,
542,383.93786454200745,-0.28559643,
543,384.637220621109,-0.1849088,
544,385.3319420814514,-0.17092364,
545,386.0267491340637,-0.122952685,
546,386.72581219673157,-0.8619628,
547,387.4236264228821,-0.21952944,
548,388.1158080101013,-0.6083739,
549,388.81178736686707,-0.3723589,
550,389.51217889785767,-0.31327266,
551,390.2112572193146,-0.19940856,
552,390.9132401943207,-0.400483,
553,391.613080739975,-0.40252143,
554,392.3146870136261,-0.13286075,
555,393.0150055885315,-0.3990586,
556,393.7163836956024,-0.5908128,
557,394.4164671897888,-0.9479443,
558,395.1158480644226,-0.21789342,
559,395.8150243759155,-0.4488263,
560,396.5172047615051,-0.60252535,
561,397.2183909416199,-0.47227833,
562,397.9191951751709,-0.1582536,
563,398.62243819236755,-0.21808521,
564,399.3222758769989,-0.40945598,
565,400.0203287601471,-0.37368816,
566,400.7204132080078,-0.7955918,
567,401.41826033592224,-0.3099564,
568,402.1141541004181,-0.38220936,
569,402.81643056869507,-0.54921407,
570,403.51538729667664,-0.6528009,
571,404.2158226966858,-0.41793114,
572,404.9156811237335,-0.26574776,
573,405.6153678894043,-0.20533468,
574,406.31680703163147,-0.16022038,
575,407.0108165740967,-0.29347706,
576,407.70821142196655,-0.26928607,
577,408.4089653491974,-0.2628374,
578,409.1088354587555,-0.22428897,
579,409.80582451820374,-0.39232138,
580,410.5087881088257,-0.23790005,
581,411.2103314399719,-0.36944667,
582,411.912481546402,-0.5010327,
583,412.6113166809082,-0.3485301,
584,413.3109595775604,-0.20890644,
585,414.0083155632019,-0.37988693,
586,414.71051120758057,-0.39280045,
587,415.4120714664459,-0.7988986,
588,416.11133098602295,-0.30892828,
589,416.8090569972992,-0.30839533,
590,417.5108711719513,-0.41999245,
591,418.2091827392578,-0.19397298,
592,418.9081332683563,-0.3077987,
593,419.6067714691162,-0.45698452,
594,420.30949568748474,-0.3952994,
595,421.00785779953003,-0.1993056,
596,421.7096722126007,-0.38640922,
597,422.41073775291443,-0.74344695,
598,423.11272072792053,-0.62216085,
599,423.8084075450897,-0.6647598,
600,425.64346647262573,-0.16234414,
601,426.34370493888855,-0.26993433,
602,427.04288697242737,-0.51306427,
603,427.74378299713135,-0.63036096,
604,428.4421226978302,-0.4479498,
605,429.13786482810974,-0.40517586,
606,429.8354070186615,-0.46789885,
607,430.53050327301025,-0.11910007,
608,431.2312505245209,-0.91590023,
609,431.93278336524963,-0.5481054,
610,432.6325891017914,-0.32439435,
611,433.33374667167664,-0.60303134,
612,434.0336117744446,-0.16664673,
613,434.72841238975525,-0.3639437,
614,435.42494773864746,-0.3533076,
615,436.1236934661865,-0.22197543,
616,436.8242573738098,-0.3604038,
617,437.5236990451813,-0.19937876,
618,438.2220084667206,-1.6653385,
619,438.9219138622284,-0.34396476,
620,439.6222846508026,-0.49238893,
621,440.32580637931824,-0.4575342,
622,441.02432918548584,-0.34276578,
623,441.72346782684326,-0.62561727,
624,442.42369985580444,-0.46251237,
625,443.12382793426514,-0.43932965,
626,443.82055139541626,-0.5686202,
627,444.51966428756714,-0.31520513,
628,445.2211480140686,-1.2165376,
629,445.91959166526794,-0.23724028,
630,446.62014055252075,-0.23581195,
631,447.31993079185486,-0.33021903,
632,448.0189323425293,-0.70991176,
633,448.7183713912964,-0.2021865,
634,449.41527557373047,-0.63170016,
635,450.11235451698303,-0.15879801,
636,450.80914092063904,-0.60332114,
637,451.50400853157043,-0.17784038,
638,452.1978061199188,-0.19817016,
639,452.8981623649597,-0.090176195,
640,453.598491191864,-0.107554205,
641,454.29818201065063,-0.48674512,
642,454.99562907218933,-0.1661052,
643,455.69440245628357,-0.43533847,
644,456.39519238471985,-0.47065485,
645,457.0949125289917,-0.3284628,
646,457.7938280105591,-0.27997282,
647,458.4929323196411,-0.19987768,
648,459.1910376548767,-0.23295653,
649,459.8896572589874,-0.46978432,
650,460.58832001686096,-0.7882934,
651,461.2868101596832,-0.5455588,
652,461.9860348701477,-0.14841722,
653,462.68484830856323,-0.43874454,
654,463.3844904899597,-0.39629045,
655,464.0863664150238,-0.69414663,
656,464.7875945568085,-0.3019552,
657,465.4863135814667,-0.270364,
658,466.18514585494995,-0.3913449,
659,466.885000705719,-0.35994017,
660,467.58446311950684,-0.34581992,
661,468.27919244766235,-0.3145809,
662,468.98132705688477,-0.9179273,
663,469.68148040771484,-0.9377599,
664,470.38055300712585,-0.21368346,
665,471.07417726516724,-0.5947238,
666,471.77315378189087,-0.13957919,
667,472.4715905189514,-0.40579775,
668,473.1695878505707,-0.28101152,
669,473.86589002609253,-0.33905584,
670,474.56719398498535,-1.1438024,
671,475.2651653289795,-0.35655263,
672,475.96311235427856,-0.31319794,
673,476.66332507133484,-0.29099086,
674,477.36197328567505,-0.49950635,
675,478.062655210495,-0.20250803,
676,478.7625114917755,-0.8971261,
677,479.458220243454,-0.20203564,
678,480.15817165374756,-0.58631945,
679,480.8594868183136,-0.18030939,
680,481.5594232082367,-0.40485293,
681,482.26195764541626,-0.25686902,
682,482.957426071167,-0.7738622,
683,483.6536018848419,-0.24307188,
684,484.3523545265198,-0.26787472,
685,485.047883272171,-0.4128935,
686,485.74420738220215,-0.20252359,
687,486.44611406326294,-0.96541524,
688,487.1464476585388,-0.3038202,
689,487.8420989513397,-0.3588284,
690,488.53602480888367,-0.2854791,
691,489.23699498176575,-0.48277956,
692,489.93580651283264,-0.14038394,
693,490.63576912879944,-1.5436735,
694,491.3345491886139,-0.37838158,
695,492.0330412387848,-0.21170856,
696,492.7311840057373,-0.28168648,
697,493.42886900901794,-0.29321116,
698,494.1272678375244,-0.31154492,
699,494.8269078731537,-0.11430568,
700,496.66823863983154,-0.42848974,
701,497.3630244731903,-0.28562188,
702,498.0621690750122,-0.25730422,
703,498.7652769088745,-0.32600296,
704,499.465873003006,-0.25805756,
705,500.16449069976807,-0.36207527,
706,500.8666534423828,-0.1076084,
707,501.5672698020935,-0.68979377,
708,502.2717990875244,-0.5591373,
709,502.9698989391327,-0.3758977,
710,503.66613364219666,-0.341739,
711,504.3651831150055,-0.44929153,
712,505.06585240364075,-0.35590103,
713,505.76823234558105,-0.59314764,
714,506.46718883514404,-0.2720216,
715,507.16933727264404,-0.23230597,
716,507.86939430236816,-0.25945643,
717,508.56947660446167,-0.49401256,
718,509.27049565315247,-0.92987764,
719,509.96958470344543,-0.1484728,
720,510.66698837280273,-0.34062177,
721,511.36759781837463,-0.19101833,
722,512.0666155815125,-0.24516997,
723,512.7667887210846,-0.47121644,
724,513.4685912132263,-0.33831894,
725,514.1680257320404,-0.57473636,
726,514.8667607307434,-0.9112439,
727,515.5652830600739,-0.3762843,
728,516.2615802288055,-0.8822028,
729,516.9550821781158,-0.21145217,
730,517.6543254852295,-0.2152103,
731,518.3533227443695,-0.27224165,
732,519.0528929233551,-0.29572514,
733,519.7491574287415,-0.29505485,
734,520.4479200839996,-0.21897951,
735,521.1432418823242,-0.2255472,
736,521.8455114364624,-0.6096766,
737,522.5474488735199,-0.30665427,
738,523.2490973472595,-0.31822222,
739,523.942848443985,-0.21482241,
740,524.6385200023651,-0.19144282,
741,525.338196516037,-0.16535506,
742,526.0408842563629,-0.58081675,
743,526.7401671409607,-0.60596204,
744,527.4388520717621,-0.18101713,
745,528.1394898891449,-0.42562485,
746,528.8387217521667,-0.34480387,
747,529.5356240272522,-0.14015184,
748,530.2314052581787,-0.38793936,
749,530.9346647262573,-0.88427645,
750,531.631493806839,-0.25437972,
751,532.329080581665,-0.3405255,
752,533.0289189815521,-0.5140104,
753,533.7280595302582,-0.19927347,
754,534.4255299568176,-0.41172934,
755,535.1228954792023,-0.5746555,
756,535.8252358436584,-0.089348,
757,536.5245237350464,-0.40439796,
758,537.2232480049133,-0.17326887,
759,537.9247453212738,-0.9279007,
760,538.6230335235596,-0.13655989,
761,539.3205373287201,-0.42444938,
762,540.0167486667633,-0.23446566,
763,540.7198116779327,-0.6649952,
764,541.4158201217651,-0.69919807,
765,542.1171708106995,-0.2212052,
766,542.8170120716095,-1.1916581,
767,543.5135843753815,-0.28821248,
768,544.2132375240326,-0.23346893,
769,544.9126772880554,-0.39219466,
770,545.6108236312866,-0.21075638,
771,546.3076934814453,-0.52774835,
772,547.0055334568024,-0.22917187,
773,547.7028253078461,-0.22223142,
774,548.4045405387878,-0.13133106,
775,549.1041769981384,-0.8203611,
776,549.7996973991394,-0.13929838,
777,550.5009822845459,-0.5674655,
778,551.1991868019104,-0.10138413,
779,551.8952231407166,-0.31244522,
