step,time_sec,train_neg_log_ppl,val_neg_log_ppl
204,59.38747763633728,-0.44070184,
205,59.663408279418945,-0.5775168,
206,59.94175696372986,-0.35484594,
207,60.21605086326599,-0.36993623,
208,60.49366545677185,-0.5631145,
209,60.77189326286316,-0.59711945,
210,61.04770112037659,-0.18012393,
211,61.32428026199341,-0.43680272,
212,61.603230714797974,-0.24659325,
213,61.87936496734619,-0.5373082,
214,62.15605545043945,-0.31312823,
215,62.43685221672058,-0.40459073,
216,62.714805603027344,-0.32043236,
217,62.99169707298279,-0.20584816,
218,63.26979660987854,-0.17948478,
219,63.547847032547,-0.4450879,
220,63.82516622543335,-0.7601044,
221,64.10190749168396,-0.451262,
222,64.37803602218628,-0.36523065,
223,64.65767693519592,-0.2587241,
224,64.9344973564148,-0.41287246,
225,65.21355652809143,-0.5272957,
226,65.49358010292053,-0.40723228,
227,65.77263832092285,-0.25385135,
228,66.05045318603516,-0.24187842,
229,66.32961940765381,-0.3005675,
230,66.60668468475342,-0.61101377,
231,66.88421630859375,-0.3111744,
232,67.16395211219788,-0.26389927,
233,67.44109749794006,-0.24540967,
234,67.71928691864014,-0.44052175,
235,67.99749803543091,-0.1936785,
236,68.2755057811737,-0.46287432,
237,68.5519711971283,-0.39645922,
238,68.83082270622253,-0.16791528,
239,69.1077950000763,-0.25111648,
240,69.38543033599854,-0.5644469,
241,69.66393733024597,-0.49424058,
242,69.9421796798706,-0.31225973,
243,70.21894216537476,-0.25289005,
244,70.49847626686096,-0.30485636,
245,70.7743604183197,-0.6362848,
246,71.05262517929077,-0.5483818,
247,71.32990670204163,-0.26760948,
248,71.6100857257843,-0.18138218,
249,71.88606119155884,-0.18403003,
250,72.16542291641235,-0.22278878,
251,72.44415235519409,-0.53227746,
252,72.72336769104004,-0.16761026,
253,72.99901676177979,-0.32069033,
254,73.27880716323853,-0.32138854,
255,73.55775213241577,-0.4559831,
256,73.8330991268158,-0.3009873,
257,74.11202502250671,-0.14499322,
258,74.39091420173645,-0.5021313,
259,74.66727328300476,-0.21846929,
260,74.9448676109314,-0.44623986,
261,75.22201681137085,-0.1596454,
262,75.49824404716492,-0.40198934,
263,75.77662515640259,-0.48015904,
264,76.0531735420227,-0.205192,
265,76.33014726638794,-0.2999835,
266,76.60885310173035,-0.18736218,
267,76.8862624168396,-0.21069102,
268,77.1651771068573,-0.43493423,
269,77.44247603416443,-0.13960487,
270,77.7188618183136,-0.67235297,
271,77.9992573261261,-0.19071521,
272,78.27644515037537,-0.15721849,
273,78.55586981773376,-0.3286119,
274,78.83657026290894,-0.27723476,
275,79.11332774162292,-0.3160654,
276,79.39141035079956,-0.11635525,
277,79.67180871963501,-0.26391777,
278,79.95163655281067,-0.5202357,
279,80.22912430763245,-0.56070113,
280,80.51058912277222,-0.22378637,
281,80.7903504371643,-0.25393763,
282,81.06904602050781,-0.32499367,
283,81.34818196296692,-0.50635535,
284,81.62820887565613,-0.24202862,
285,81.90705752372742,-0.5694715,
286,82.18599939346313,-0.22362907,
287,82.46365332603455,-0.12775116,
288,82.74436020851135,-0.24109283,
289,83.02131199836731,-0.3416762,
290,83.30055522918701,-0.12786545,
291,83.57850646972656,-0.2829212,
292,83.85729742050171,-0.15382145,
293,84.1351010799408,-0.29670554,
294,84.41472053527832,-0.31221008,
295,84.69133615493774,-0.35492554,
296,84.97078609466553,-0.18513082,
297,85.25095558166504,-0.3039134,
298,85.52897787094116,-0.32150453,
299,85.80776047706604,-0.4511392,
300,86.25639271736145,-0.3341222,
301,86.53346276283264,-0.31292975,
302,86.81308245658875,-0.28383312,
303,87.09104776382446,-0.62788296,
304,87.36952352523804,-0.22910005,
305,87.65014696121216,-0.37406433,
306,87.92754316329956,-0.14682518,
307,88.20798778533936,-0.20265734,
308,88.48830151557922,-0.16915928,
309,88.76814818382263,-0.429231,
310,89.04521918296814,-0.35254675,
311,89.3264901638031,-0.24608247,
312,89.60675573348999,-0.27881598,
313,89.88528037071228,-0.31620324,
314,90.16740274429321,-0.24508557,
315,90.44781494140625,-0.2428009,
316,90.72428703308105,-0.33452424,
317,91.00175738334656,-0.39279127,
318,91.28133010864258,-0.26521152,
319,91.55910778045654,-0.14699027,
320,91.83574914932251,-0.06963552,
321,92.11252975463867,-0.51793975,
322,92.3887836933136,-0.3655885,
323,92.66550397872925,-0.28704992,
324,92.94327759742737,-0.13171272,
325,93.21999311447144,-0.65741706,
326,93.49577164649963,-0.32103473,
327,93.77205872535706,-0.22707397,
328,94.0477921962738,-0.4320891,
329,94.32431101799011,-0.23038782,
330,94.60170006752014,-0.2481915,
331,94.87819719314575,-0.24364123,
332,95.15445852279663,-0.5086586,
333,95.4321506023407,-0.3072139,
334,95.70940041542053,-0.36924505,
335,95.98557472229004,-0.6393581,
336,96.26384472846985,-0.40300933,
337,96.5426414012909,-0.2464339,
338,96.82011842727661,-0.6248951,
339,97.09767961502075,-0.2758017,
340,97.37326884269714,-0.15058461,
341,97.65319442749023,-0.22864872,
342,97.9285159111023,-0.2344002,
343,98.20461440086365,-0.2904012,
344,98.48164892196655,-0.44231027,
345,98.75955510139465,-0.21993753,
346,99.0352931022644,-0.27319235,
347,99.31094479560852,-0.36141402,
348,99.58863878250122,-0.13191554,
349,99.86679077148438,-0.28747186,
350,100.14318132400513,-0.19579877,
351,100.42074608802795,-0.14239511,
352,100.69717979431152,-0.21836564,
353,100.97587132453918,-0.17915599,
354,101.25267887115479,-0.64518875,
355,101.5294578075409,-0.28338563,
356,101.80374550819397,-0.28992614,
357,102.08223271369934,-0.17421603,
358,102.35995602607727,-0.23620313,
359,102.63683700561523,-0.5915232,
360,102.91470646858215,-0.21041685,
361,103.19081783294678,-0.17623468,
362,103.46548581123352,-0.3040019,
363,103.74087524414062,-0.38355055,
364,104.01966118812561,-0.3284855,
365,104.29656910896301,-0.18501765,
366,104.57296943664551,-0.19470567,
367,104.84921860694885,-0.22658475,
368,105.12716007232666,-0.31462535,
369,105.40331554412842,-0.23753338,
370,105.68053531646729,-0.14281785,
371,105.95742630958557,-0.17020407,
372,106.23540115356445,-0.23147199,
373,106.51199841499329,-0.23765963,
374,106.78881406784058,-0.17058504,
375,107.0646550655365,-0.24858785,
376,107.34052205085754,-0.31410173,
377,107.61743974685669,-0.20563689,
378,107.89281249046326,-0.26463053,
379,108.16858291625977,-0.20294577,
380,108.4440848827362,-0.36623043,
381,108.71931743621826,-0.20246741,
382,108.9953510761261,-0.32919252,
383,109.27068853378296,-0.5260792,
384,109.54691243171692,-0.21373892,
385,109.82169461250305,-0.1598304,
386,110.09902763366699,-0.27165055,
387,110.37563896179199,-0.16010417,
388,110.65197944641113,-0.31000477,
389,110.92847275733948,-0.28062263,
390,111.20502352714539,-0.30260217,
391,111.4813711643219,-0.22823288,
392,111.7590799331665,-0.20432504,
393,112.0384681224823,-0.26086727,
394,112.3170280456543,-0.3320189,
395,112.5970196723938,-0.20555538,
396,112.87335228919983,-0.18713465,
397,113.1516535282135,-0.16461936,
398,113.43005299568176,-0.7519135,
399,113.70883297920227,-0.46950716,
400,114.15128016471863,-0.23748387,
401,114.4280047416687,-0.37675765,
402,114.70811653137207,-0.26256108,
403,114.98549246788025,-0.4720194,
404,115.2636308670044,-0.38126212,
405,115.54097700119019,-0.18362445,
406,115.82009792327881,-0.18875395,
407,116.0980293750763,-0.2878473,
408,116.3772349357605,-0.120958045,
409,116.65617299079895,-0.27538127,
410,116.93644165992737,-0.22597815,
411,117.2146942615509,-0.47023582,
412,117.49281692504883,-0.30279556,
413,117.77089381217957,-0.3033038,
414,118.05169320106506,-0.122745335,
415,118.33019208908081,-0.2722727,
416,118.60871052742004,-0.2865493,
417,118.88790464401245,-0.31291106,
418,119.16459631919861,-0.29877818,
419,119.443106174469,-0.20208311,
420,119.72022485733032,-0.22025767,
421,119.99983525276184,-0.2256155,
422,120.27774477005005,-0.38971105,
423,120.55717420578003,-0.3111512,
424,120.83598351478577,-0.24116805,
425,121.11486339569092,-0.24830952,
426,121.39395570755005,-0.16980585,
427,121.6709668636322,-0.29649627,
428,121.9475634098053,-0.14163603,
429,122.22451710700989,-0.21466649,
430,122.50113129615784,-0.20470557,
431,122.77716636657715,-0.30673212,
432,123.05477857589722,-0.235681,
433,123.33293962478638,-0.21832415,
434,123.60982823371887,-0.12576404,
435,123.88744878768921,-0.38295466,
436,124.16508197784424,-0.40236017,
437,124.44291639328003,-0.12027999,
438,124.72045493125916,-0.1860736,
439,124.99892354011536,-0.99024576,
440,125.27859878540039,-0.18800053,
441,125.5567307472229,-0.23370865,
442,125.83584213256836,-0.32151484,
443,126.11514902114868,-0.22112021,
444,126.39625239372253,-0.5035903,
445,126.67537426948547,-0.5158471,
446,126.95475029945374,-0.36506552,
447,127.23424983024597,-0.41607583,
448,127.51509952545166,-0.14760445,
449,127.7944860458374,-0.15277967,
450,128.07435846328735,-0.5949257,
451,128.3540620803833,-0.38633916,
452,128.6342101097107,-0.2292353,
453,128.91367983818054,-0.2766027,
454,129.1929156780243,-0.09105787,
455,129.4733862876892,-0.3398614,
456,129.75200414657593,-0.30270633,
457,130.03119945526123,-0.1285672,
458,130.309143781662,-0.09477519,
459,130.58948278427124,-0.319609,
460,130.86733531951904,-1.3650556,
461,131.14559817314148,-0.24320786,
462,131.4238805770874,-0.22865964,
463,131.70397639274597,-0.34089392,
464,131.98218655586243,-0.29545623,
465,132.26037335395813,-0.41961667,
466,132.53818202018738,-0.18526012,
467,132.81911396980286,-0.23143527,
468,133.09763956069946,-0.39604193,
469,133.37786388397217,-0.3850208,
470,133.65683841705322,-0.16995409,
471,133.936776638031,-0.09462521,
472,134.21511101722717,-0.17782861,
473,134.49384999275208,-0.21121064,
474,134.77461743354797,-0.1203991,
475,135.05301976203918,-0.14299484,
476,135.3329689502716,-0.16413036,
477,135.61225390434265,-0.23905325,
478,135.89390230178833,-0.1953693,
479,136.17306685447693,-0.1278117,
480,136.45229983329773,-0.16421753,
481,136.7320683002472,-0.23373295,
482,137.01335215568542,-0.17885317,
483,137.29300594329834,-0.48336822,
484,137.57228350639343,-0.19440697,
485,137.8507034778595,-0.17376608,
486,138.12984538078308,-0.32574663,
487,138.4083161354065,-0.1758784,
488,138.6858150959015,-0.29432717,
489,138.96316981315613,-0.30120832,
490,139.2400779724121,-0.06717563,
491,139.51664066314697,-0.10982954,
492,139.79376196861267,-0.22272763,
493,140.07097673416138,-0.22889332,
494,140.34948539733887,-0.29925793,
495,140.62770247459412,-0.15534559,
496,140.9066572189331,-0.15079218,
497,141.18524980545044,-0.19119146,
498,141.46285676956177,-0.2376457,
499,141.74091935157776,-0.14161067,
500,142.18428540229797,-0.28827745,
501,142.4624080657959,-0.2828552,
502,142.74231600761414,-0.34632802,
503,143.02168083190918,-0.2418568,
504,143.30292391777039,-0.38108078,
505,143.58178687095642,-0.28480482,
506,143.8614158630371,-0.16622373,
507,144.14098644256592,-0.28482056,
508,144.42326545715332,-0.19509363,
509,144.7025671005249,-0.09528075,
510,144.98226070404053,-0.4520167,
511,145.2613763809204,-0.253232,
512,145.54278016090393,-0.19762017,
513,145.82170701026917,-0.3236115,
514,146.1017062664032,-0.23928788,
515,146.3808581829071,-0.22776078,
516,146.66246485710144,-0.32212025,
517,146.94190120697021,-0.5051518,
518,147.22154879570007,-0.23654255,
519,147.5020308494568,-0.19642143,
520,147.78240418434143,-0.094012946,
521,148.06249737739563,-0.20146897,
522,148.34127640724182,-0.2032107,
523,148.62284231185913,-0.34052175,
524,148.90195846557617,-0.32690495,
525,149.18163108825684,-0.2398455,
526,149.46009993553162,-0.20613727,
527,149.73896479606628,-0.11253463,
528,150.0195860862732,-0.1621435,
529,150.2974944114685,-0.32150123,
530,150.5753779411316,-0.1811602,
531,150.8531367778778,-0.3796135,
532,151.13106036186218,-0.106901854,
533,151.40918445587158,-0.097556345,
534,151.68719816207886,-0.30187505,
535,151.96617817878723,-0.14318481,
536,152.24591779708862,-0.45779234,
537,152.5267903804779,-0.17545384,
538,152.8069407939911,-0.16906705,
539,153.08697628974915,-0.3189658,
540,153.36759090423584,-0.28165624,
541,153.6482071876526,-0.26940876,
542,153.92941880226135,-0.2467361,
543,154.20995807647705,-0.18740498,
544,154.49016189575195,-0.12254521,
545,154.77146220207214,-0.23732504,
546,155.05063343048096,-0.17692745,
547,155.33184671401978,-0.30234843,
548,155.6109926700592,-0.19879863,
549,155.89319229125977,-0.2661553,
550,156.17387175559998,-0.33029187,
551,156.45293354988098,-0.3674007,
552,156.73269605636597,-0.27249676,
553,157.01409268379211,-0.35917827,
554,157.29324626922607,-0.14310092,
555,157.57312035560608,-0.22948277,
556,157.85211825370789,-0.17181958,
557,158.1333930492401,-0.16081601,
558,158.41330480575562,-0.2549393,
559,158.6925985813141,-0.29085246,
560,158.97373390197754,-0.4978234,
561,159.25259065628052,-0.2366744,
562,159.53243327140808,-0.20548347,
563,159.81134629249573,-0.09151597,
564,160.0929946899414,-0.11964972,
565,160.37286806106567,-0.14476763,
566,160.65225100517273,-0.22936107,
567,160.9315996170044,-0.29956734,
568,161.21276092529297,-0.14567178,
569,161.49182796478271,-0.1653675,
570,161.7714560031891,-0.20753157,
571,162.04956340789795,-0.30066758,
572,162.3292052745819,-0.4331231,
573,162.60876488685608,-0.18652305,
574,162.8873679637909,-0.16976991,
575,163.16542840003967,-0.18925416,
576,163.44440078735352,-0.17236067,
577,163.72351622581482,-0.25236106,
578,164.00317215919495,-0.10325736,
579,164.282870054245,-0.21613164,
580,164.56250476837158,-0.35982972,
581,164.84194040298462,-0.34937358,
582,165.12196397781372,-0.43969524,
583,165.40092420578003,-0.12154661,
584,165.68049716949463,-0.13840228,
585,165.96137189865112,-0.21342613,
586,166.2418293952942,-0.13017893,
587,166.5237181186676,-0.106977135,
588,166.80397868156433,-0.19653884,
589,167.08450984954834,-0.24787277,
590,167.364604473114,-0.390307,
591,167.64568090438843,-0.21546194,
592,167.92679071426392,-0.25974512,
593,168.20769619941711,-0.33691388,
594,168.4894118309021,-0.20218448,
595,168.76844096183777,-0.37910563,
596,169.0491063594818,-0.15116215,
597,169.32918977737427,-0.28225505,
598,169.6096773147583,-0.39399675,
599,169.8887574672699,-0.31752554,
600,170.33238887786865,-0.23729366,
601,170.61276412010193,-0.40769953,
602,170.89247846603394,-0.44576487,
603,171.17240166664124,-0.08543883,
604,171.4529950618744,-0.21672413,
605,171.73513388633728,-0.31679618,
606,172.01485872268677,-0.15373081,
607,172.2944893836975,-0.20383668,
608,172.5744593143463,-0.12576073,
609,172.85641622543335,-0.23924354,
610,173.13596987724304,-0.2991733,
611,173.41556119918823,-0.21671538,
612,173.69443774223328,-0.19007589,
613,173.97383832931519,-0.32889432,
614,174.25257277488708,-0.23101082,
615,174.53148436546326,-0.3176077,
616,174.81020045280457,-0.4832296,
617,175.089093208313,-0.20924234,
618,175.36695194244385,-0.32721952,
619,175.64602136611938,-0.15340889,
620,175.92473006248474,-0.3666172,
621,176.20377802848816,-0.13265324,
622,176.48372769355774,-0.23452948,
623,176.76356625556946,-0.17949912,
624,177.04321718215942,-0.2825036,
625,177.32374048233032,-0.27734584,
626,177.6040482521057,-0.324093,
627,177.88670706748962,-0.34262472,
628,178.16666507720947,-0.39052993,
629,178.44642901420593,-0.10132572,
630,178.72693061828613,-0.25961232,
631,179.0068678855896,-0.16637084,
632,179.28692364692688,-0.38656715,
633,179.56619906425476,-0.1319114,
634,179.8480260372162,-0.17543602,
635,180.1272096633911,-0.24408028,
636,180.4067142009735,-0.20367084,
637,180.6861870288849,-0.3037207,
638,180.96781063079834,-0.36465973,
639,181.2476522922516,-0.41364765,
640,181.52768564224243,-0.1594964,
641,181.80716490745544,-0.19793881,
642,182.0879418849945,-0.2527222,
643,182.36775374412537,-0.09088537,
644,182.648206949234,-0.23318154,
645,182.92850828170776,-0.16907802,
646,183.20916748046875,-0.147602,
647,183.49004006385803,-0.29361454,
648,183.7694754600525,-0.17399368,
649,184.05139541625977,-0.24335605,
650,184.3317425251007,-0.36435044,
651,184.6120891571045,-0.34166628,
652,184.89184665679932,-0.10887265,
653,185.17418718338013,-0.2124094,
654,185.4545726776123,-0.20472327,
655,185.73588180541992,-0.17567247,
656,186.01743292808533,-0.10723151,
657,186.3005256652832,-0.21008474,
658,186.5813865661621,-0.2985275,
659,186.86285638809204,-0.09552349,
660,187.14273047447205,-0.10880611,
661,187.42448902130127,-0.15227455,
662,187.70450520515442,-0.22595394,
663,187.98415780067444,-0.40457428,
664,188.26583051681519,-0.3697595,
665,188.54519653320312,-0.13700601,
666,188.82546615600586,-0.15637937,
667,189.10479927062988,-0.10809257,
668,189.38663291931152,-0.3069612,
669,189.66694402694702,-0.38484794,
670,189.94718742370605,-0.10426924,
671,190.2273063659668,-0.24157788,
672,190.50635981559753,-0.23250073,
673,190.78628706932068,-0.080271006,
674,191.06588077545166,-0.22380957,
675,191.34570789337158,-0.14108738,
676,191.62526416778564,-0.16766274,
677,191.9045286178589,-0.3005993,
678,192.18294715881348,-0.21680146,
679,192.46197056770325,-0.32928514,
680,192.74109959602356,-0.24008152,
681,193.0198197364807,-0.100869015,
682,193.30013728141785,-0.43820617,
683,193.58029127120972,-0.14780697,
684,193.86027550697327,-0.2887622,
685,194.14052295684814,-0.63676995,
686,194.4201557636261,-0.18181537,
687,194.7027621269226,-0.11542066,
688,194.9822804927826,-0.08489421,
689,195.26312398910522,-0.29580003,
690,195.54274344444275,-0.1350353,
691,195.82405614852905,-0.31302342,
692,196.10464596748352,-0.13593623,
693,196.38598561286926,-0.15054286,
694,196.66680717468262,-0.24003929,
695,196.94935727119446,-0.2078604,
696,197.22931218147278,-0.3641835,
697,197.5103805065155,-0.14306504,
698,197.79127883911133,-0.16636217,
699,198.07506322860718,-0.25537932,
700,198.52016735076904,-0.18258867,
701,198.79940676689148,-0.24409321,
702,199.08131885528564,-0.1801885,
703,199.36066603660583,-1.3373358,
704,199.64079332351685,-0.2798286,
705,199.92053866386414,-0.2145574,
706,200.20078682899475,-0.13149558,
707,200.480721950531,-0.33705884,
708,200.75988936424255,-0.30032873,
709,201.04161167144775,-0.24306615,
710,201.32038140296936,-0.28091684,
711,201.60002613067627,-0.49838567,
712,201.8794322013855,-0.46957123,
713,202.1586651802063,-0.31213164,
714,202.4377555847168,-0.18208513,
715,202.71628308296204,-0.2806337,
716,202.99441838264465,-0.18379956,
717,203.27299785614014,-0.13484436,
718,203.55183577537537,-0.17286004,
719,203.83125233650208,-0.17919594,
720,204.1112926006317,-0.28790575,
721,204.39117550849915,-0.38388276,
722,204.6719789505005,-0.1625752,
723,204.95162415504456,-0.22648257,
724,205.23205423355103,-0.17841944,
725,205.51140904426575,-0.19506758,
726,205.79236245155334,-0.18273996,
727,206.0757064819336,-0.2941149,
728,206.3562457561493,-0.2194148,
729,206.63612532615662,-0.15441899,
730,206.916100025177,-0.11797845,
731,207.1975028514862,-0.122236945,
732,207.47573375701904,-0.27306843,
733,207.7543752193451,-0.19714361,
734,208.03255558013916,-0.3431132,
735,208.3131399154663,-0.20667554,
736,208.59127116203308,-0.17699763,
737,208.87006878852844,-0.36738557,
738,209.15066933631897,-0.20567393,
739,209.4296202659607,-0.09346869,
740,209.71052646636963,-0.23669726,
741,209.98988461494446,-0.84168386,
742,210.27194905281067,-0.41669065,
743,210.55027604103088,-0.2704477,
744,210.82990622520447,-0.3947426,
745,211.10965204238892,-0.08112222,
746,211.39057278633118,-0.17027491,
747,211.66970133781433,-0.1504378,
748,211.94927072525024,-0.086639255,
749,212.22886967658997,-0.15327081,
750,212.5101420879364,-0.20413905,
751,212.78943824768066,-0.18673529,
752,213.0696563720703,-0.23186779,
753,213.34863829612732,-0.25507993,
754,213.62937092781067,-0.13384736,
755,213.9090654850006,-0.2695958,
756,214.1891736984253,-0.18152393,
757,214.46995425224304,-0.26157108,
758,214.74895906448364,-0.16570441,
759,215.02828311920166,-0.25527906,
760,215.30848932266235,-0.07350583,
761,215.58828115463257,-0.14312823,
762,215.86817479133606,-0.15949886,
763,216.14683294296265,-0.083683014,
764,216.4257733821869,-0.21740696,
765,216.70409035682678,-0.14068285,
766,216.98119473457336,-0.1898294,
767,217.25867772102356,-0.14820008,
768,217.53556990623474,-0.15364188,
769,217.81355047225952,-0.24589886,
770,218.09016346931458,-0.17021549,
771,218.36844754219055,-0.2525294,
772,218.64691925048828,-0.18142517,
773,218.92625546455383,-0.20072995,
774,219.20610117912292,-0.2563641,
775,219.48525214195251,-0.2822044,
776,219.76617074012756,-0.32572424,
777,220.04499793052673,-0.29995227,
