step,time_sec,train_neg_log_ppl,val_neg_log_ppl
67,50.41438174247742,-0.635187,
68,51.16916060447693,-0.9622245,
69,51.92533826828003,-0.68790007,
70,52.680702209472656,-5.3488393,
71,53.43805193901062,-0.40578112,
72,54.196690797805786,-2.634461,
73,54.95407319068909,-0.6572765,
74,55.712332010269165,-1.4218519,
75,56.466657400131226,-0.85554206,
76,57.22190809249878,-0.77347183,
77,57.978323459625244,-0.4554375,
78,58.73571300506592,-0.21565157,
79,59.49649095535278,-0.3562444,
80,60.2527711391449,-0.68454605,
81,61.01004242897034,-4.2714286,
82,61.771052837371826,-0.37444538,
83,62.53200936317444,-1.1621926,
84,63.290435791015625,-0.4992547,
85,64.05026960372925,-0.77481574,
86,64.81186580657959,-1.1048679,
87,65.57258033752441,-0.37004822,
88,66.3306634426117,-2.4981768,
89,67.08775115013123,-0.53563094,
90,67.84820079803467,-0.27561712,
91,68.60750007629395,-0.279017,
92,69.36670255661011,-0.16593583,
93,70.131826877594,-0.23513001,
94,70.89554452896118,-0.33285293,
95,71.6533031463623,-0.6680303,
96,72.41407823562622,-0.5522235,
97,73.17434740066528,-0.34376705,
98,73.93799138069153,-0.3303284,
99,74.69766855239868,-0.5423568,
100,76.47273778915405,-0.3245924,
101,77.23429775238037,-0.6327097,
102,77.996901512146,-1.2920395,
103,78.76336693763733,-0.24630442,
104,79.52786564826965,-0.24803315,
105,80.29330778121948,-0.7579645,
106,81.0570719242096,-0.2944223,
107,81.82203984260559,-0.35679072,
108,82.58650231361389,-0.2999166,
109,83.34825372695923,-0.30547592,
110,84.11132335662842,-0.43782848,
111,84.8743908405304,-0.2578296,
112,85.63621807098389,-0.40260303,
113,86.39780879020691,-0.29250467,
114,87.16001605987549,-0.6867162,
115,87.92425441741943,-0.6198415,
116,88.68705582618713,-0.57993793,
117,89.45080065727234,-0.52757096,
118,90.21740055084229,-0.52279836,
119,90.98133444786072,-0.13877875,
120,91.74728775024414,-0.18962914,
121,92.5085678100586,-3.287277,
122,93.27508163452148,-0.039496765,
123,94.03797960281372,-0.23636158,
124,94.80076503753662,-0.16459116,
125,95.57302951812744,-0.14928067,
126,96.33566117286682,-4.2191505,
127,97.0974280834198,-0.27482176,
128,97.85995745658875,-0.10121541,
129,98.62289357185364,-0.117804535,
130,99.38630771636963,-0.2556027,
131,100.15030074119568,-0.2824288,
132,100.91843938827515,-0.09167017,
133,101.68721318244934,-0.17614046,
134,102.45049953460693,-0.39280552,
135,103.21150517463684,-0.14347476,
136,103.9740617275238,-0.2327141,
137,104.73601841926575,-0.3866782,
138,105.49714040756226,-0.1364686,
139,106.25901794433594,-0.056088325,
140,107.02097630500793,-0.1909203,
141,107.78198409080505,-0.32892117,
142,108.5435848236084,-0.4539573,
143,109.30689525604248,-0.050932612,
144,110.07175207138062,-0.14482933,
145,110.83263826370239,-0.17454302,
146,111.59319925308228,-0.16844487,
147,112.3554048538208,-0.13613367,
148,113.11751127243042,-0.29449606,
149,113.87730193138123,-0.66720045,
150,114.63687825202942,-0.54759836,
151,115.39727735519409,-0.37150288,
152,116.15799260139465,-0.084545925,
153,116.91889190673828,-0.58937895,
154,117.68009066581726,-0.30660182,
155,118.44231057167053,-0.2784846,
156,119.20250129699707,-0.30292046,
157,119.96187233924866,-0.1832046,
158,120.7240743637085,-0.1512762,
159,121.48860311508179,-0.29167452,
160,122.26676678657532,-0.29473022,
161,123.03274464607239,-0.26241282,
162,123.79689192771912,-0.3270542,
163,124.55681443214417,-0.21775816,
164,125.31791353225708,-0.068573035,
165,126.08362197875977,-0.13011473,
166,126.84363126754761,-0.2434159,
167,127.60297799110413,-0.28611082,
168,128.36429047584534,-2.0877004,
169,129.12632012367249,-0.3183142,
170,129.8884813785553,-0.22407144,
171,130.65086102485657,-0.50666124,
172,131.41360092163086,-0.32555416,
173,132.17446899414062,-1.5769314,
174,132.93666315078735,-0.1937356,
175,133.69656896591187,-0.47712207,
176,134.457364320755,-0.043321807,
177,135.22150444984436,-0.4151259,
178,135.9856903553009,-0.82136863,
179,136.75130462646484,-0.3385179,
180,137.51345324516296,-0.2642953,
181,138.2793095111847,-0.30560368,
182,139.0483260154724,-0.15169103,
183,139.81725645065308,-0.10313544,
184,140.5831470489502,-0.5589215,
185,141.34731316566467,-0.27753615,
186,142.11396265029907,-0.6931237,
187,142.87730288505554,-0.7196056,
188,143.644052028656,-0.45961797,
189,144.40460872650146,-0.16565497,
190,145.16690826416016,-0.031139476,
191,145.9297697544098,-0.36354375,
192,146.69333004951477,-0.30634397,
193,147.45183944702148,-0.1490236,
194,148.21068716049194,-0.26376832,
195,148.97260093688965,-0.119735934,
196,149.73227429389954,-0.16352671,
197,150.49488067626953,-0.13436839,
198,151.25419998168945,-0.07805154,
199,152.01637363433838,-0.23995958,
200,153.7462158203125,-0.22732204,
201,154.5101466178894,-0.036274992,
202,155.27346420288086,-0.36325955,
203,156.03628087043762,-0.09308835,
204,156.80312275886536,-0.19888194,
205,157.5619339942932,-0.07429468,
206,158.3253631591797,-0.2712673,
207,159.08816742897034,-0.012647375,
208,159.85004234313965,-0.049096644,
209,160.61069440841675,-1.2700421,
210,161.37543845176697,-0.13965005,
211,162.13971257209778,-0.3309143,
212,162.901300907135,-0.44080606,
213,163.66763353347778,-0.17791325,
214,164.43348932266235,-0.31048998,
215,165.19905972480774,-0.88930327,
216,165.96230363845825,-3.5056653,
217,166.72600555419922,-0.22997862,
218,167.48953008651733,-0.2536778,
219,168.2525668144226,-0.40843847,
220,169.0166745185852,-0.17841762,
221,169.78386855125427,-0.034887943,
222,170.54332089424133,-0.4212293,
223,171.30434608459473,-0.063801564,
224,172.0655324459076,-0.045002025,
225,172.83057808876038,-1.2119175,
226,173.5946660041809,-0.048480846,
227,174.3591046333313,-0.26486242,
228,175.12599301338196,-0.09458047,
229,175.8937005996704,-0.7759659,
230,176.6598436832428,-0.17303851,
231,177.42771100997925,-0.20537369,
232,178.1977834701538,-0.12134913,
233,178.9617042541504,-0.4662819,
234,179.73030281066895,-0.09925522,
235,180.4947407245636,-0.13441059,
236,181.25122213363647,-0.06433034,
237,182.00211238861084,-1.222947,
238,182.76421189308167,-0.9942989,
239,183.52652096748352,-0.09427734,
240,184.28756761550903,-0.2630724,
241,185.04826974868774,-0.24043174,
242,185.8131504058838,-0.19481212,
243,186.57365942001343,-0.11598855,
244,187.33602499961853,-0.27044204,
245,188.1015956401825,-0.020991983,
246,188.86583399772644,-0.53641653,
247,189.62802410125732,-1.4562157,
248,190.3887619972229,-0.14600472,
249,191.1481909751892,-0.23678826,
250,191.91244649887085,-0.16822335,
251,192.67981910705566,-0.22651936,
252,193.4430329799652,-1.1283677,
253,194.21157455444336,-0.1216148,
254,194.97527956962585,-0.27370816,
255,195.7428855895996,-0.22477722,
256,196.51178693771362,-0.38336384,
257,197.27806115150452,-0.20587102,
258,198.04813528060913,-0.0083542885,
259,198.81668186187744,-1.521491,
260,199.58866691589355,-0.27799952,
261,200.36389803886414,-0.4767626,
262,201.139723777771,-0.2860369,
263,201.90919542312622,-0.25361878,
264,202.6772472858429,-0.106683075,
265,203.45366263389587,-0.041411966,
266,204.22665286064148,-0.04423886,
267,204.9948616027832,-0.07610068,
268,205.7649281024933,-0.34061697,
269,206.53591132164001,-0.45371333,
270,207.30944728851318,-0.042655185,
271,208.0835361480713,-0.26862663,
272,208.84776520729065,-0.14632908,
273,209.61399698257446,-0.0928331,
274,210.38073778152466,-0.04513352,
275,211.14631462097168,-0.32715046,
276,211.90636253356934,-1.1390369,
277,212.66545724868774,-2.1484792,
278,213.42548441886902,-0.16224684,
279,214.18445444107056,-0.05160856,
280,214.94540214538574,-0.33120868,
281,215.707857131958,-0.116817676,
282,216.4700243473053,-0.1445454,
283,217.2400026321411,-0.20535411,
284,218.00081753730774,-0.17775416,
285,218.77044558525085,-0.23651382,
286,219.5323348045349,-0.16331293,
287,220.2958517074585,-0.088535056,
288,221.05684280395508,-0.079513684,
289,221.81666326522827,-0.08399063,
290,222.5772054195404,-0.37831867,
291,223.3403615951538,-0.18610333,
292,224.1033594608307,-0.21079789,
293,224.86437249183655,-0.6347969,
294,225.62034726142883,-0.23084843,
295,226.3804407119751,-0.13676107,
296,227.1350200176239,-0.2324616,
297,227.90432286262512,-0.0048044054,
298,228.6758849620819,-0.2810716,
299,229.4461452960968,-0.6559665,
300,231.17363786697388,-0.0628499,
301,231.9350128173828,-0.8382617,
302,232.7025818824768,-0.41233563,
303,233.4675750732422,-0.0022647018,
304,234.232914686203,-0.13619344,
305,234.99585556983948,-0.53209686,
306,235.75931215286255,-0.37732482,
307,236.52090406417847,-0.11972916,
308,237.2883162498474,-0.17875233,
309,238.0577371120453,-0.1682805,
310,238.82672381401062,-0.17524631,
311,239.58988428115845,-0.100155726,
312,240.3533833026886,-0.23945767,
313,241.11588716506958,-0.8349979,
314,241.87773251533508,-0.16306038,
315,242.63937830924988,-0.666089,
316,243.39968299865723,-0.18659687,
317,244.16252970695496,-0.11519431,
318,244.92756581306458,-0.26533842,
319,245.68897199630737,-0.5301789,
320,246.44876050949097,-0.02956736,
321,247.2137005329132,-0.02964033,
322,247.97578287124634,-0.27960718,
323,248.74260830879211,-0.20465259,
324,249.50650095939636,-0.004473316,
325,250.26890206336975,-0.044777162,
326,251.03111910820007,-0.08153351,
327,251.79286217689514,-0.6354952,
328,252.5529317855835,-0.11650578,
329,253.3119990825653,-0.46010202,
330,254.06981801986694,-1.2285391,
331,254.82154393196106,-0.23839498,
332,255.57450079917908,-0.057944585,
333,256.3273882865906,-3.5832179,
334,257.07830905914307,-1.3622782,
335,257.83139729499817,-0.27205744,
336,258.58457922935486,-0.14678566,
337,259.3407347202301,-0.23984563,
338,260.0948495864868,-0.06295767,
339,260.8531334400177,-0.2999523,
340,261.61817145347595,-0.102555916,
341,262.38444566726685,-0.4075616,
342,263.1483302116394,-0.13621214,
343,263.9141640663147,-0.043246757,
344,264.6808714866638,-0.23540673,
345,265.44430923461914,-0.6495486,
346,266.20979857444763,-0.10718441,
347,266.97509002685547,-1.7708855,
348,267.7418782711029,-0.14383559,
349,268.5086693763733,-0.0124375485,
350,269.2770936489105,-0.12079209,
351,270.04627561569214,-0.19445884,
352,270.81480956077576,-0.31544587,
353,271.581431388855,-0.065355346,
354,272.34562373161316,-0.107479095,
355,273.1103925704956,-0.039829347,
356,273.8782002925873,-0.09465683,
357,274.64804768562317,-0.09814674,
358,275.4133405685425,-0.32901236,
359,276.17814898490906,-0.30990008,
360,276.9414596557617,-0.021790516,
361,277.70249581336975,-0.40135008,
362,278.46662044525146,-0.100985095,
363,279.2276964187622,-0.13362063,
364,279.9881582260132,-0.22330888,
365,280.75620198249817,-0.11297323,
366,281.51799964904785,-0.6356915,
367,282.28106212615967,-0.9762926,
368,283.0441024303436,-3.1823952,
369,283.8064613342285,-0.08910186,
370,284.5677418708801,-0.08749701,
371,285.3299584388733,-0.690081,
372,286.09064412117004,-0.05440383,
373,286.8523778915405,-0.443322,
374,287.6128273010254,-0.22133248,
375,288.3795509338379,-0.041942623,
376,289.1424551010132,-0.59986234,
377,289.90637588500977,-0.096078426,
378,290.6714873313904,-0.021049784,
379,291.4349706172943,-0.49460697,
380,292.1986026763916,-0.07036641,
381,292.96108746528625,-0.13654327,
382,293.72438192367554,-0.09378028,
383,294.4882969856262,-0.07723929,
384,295.25927686691284,-0.14091457,
385,296.0242848396301,-1.4804081,
386,296.7886712551117,-0.107603915,
387,297.549058675766,-0.036309,
388,298.3088116645813,-0.26093766,
389,299.07309913635254,-0.2877925,
390,299.83457612991333,-0.08076207,
391,300.59931111335754,-0.21776402,
392,301.3619558811188,-0.098727055,
393,302.127099275589,-0.1943804,
394,302.89378213882446,-0.24430606,
395,303.6565852165222,-0.44068503,
396,304.4188234806061,-0.15653929,
397,305.1806848049164,-0.30728394,
398,305.93871545791626,-0.27664742,
399,306.69857025146484,-0.1790583,
400,308.41859316825867,-0.13450906,
401,309.18066453933716,-1.7398161,
402,309.9418132305145,-0.20021981,
403,310.70318627357483,-0.17907399,
404,311.4645323753357,-0.120840885,
405,312.226594209671,-0.3150288,
406,312.9884674549103,-0.03980015,
407,313.75085401535034,-0.26114896,
408,314.51331853866577,-0.21625245,
409,315.2750494480133,-0.3574934,
410,316.0400040149689,-0.09843468,
411,316.805783033371,-0.26834178,
412,317.5692834854126,-0.39566866,
413,318.33700132369995,-0.18253297,
414,319.1017060279846,-1.4494197,
415,319.8650987148285,-0.17297053,
416,320.6355736255646,-0.27066776,
417,321.39994192123413,-0.46837723,
418,322.1614489555359,-0.42244884,
419,322.92276549339294,-1.0113769,
420,323.6831123828888,-0.14281271,
421,324.44809556007385,-3.0155861,
422,325.2159242630005,-0.59669966,
423,325.9804663658142,-0.14416663,
424,326.74593210220337,-0.36114356,
425,327.50884222984314,-0.06840767,
426,328.27291083335876,-0.95129716,
427,329.0374312400818,-0.03436789,
428,329.79990339279175,-0.011463469,
429,330.5614812374115,-0.19667684,
430,331.3158755302429,-0.7297194,
431,332.0677490234375,-0.24998315,
432,332.82232880592346,-0.19814146,
433,333.57563042640686,-0.05228078,
434,334.32759952545166,-0.16746524,
435,335.087997674942,-0.10295439,
436,335.848091840744,-0.12341118,
437,336.6086766719818,-0.26272166,
438,337.36697459220886,-0.1661624,
439,338.1336016654968,-0.21101929,
440,338.90159797668457,-0.17634593,
441,339.66465950012207,-0.46070302,
442,340.4275794029236,-0.3826769,
443,341.1948471069336,-0.17064935,
444,341.95855927467346,-0.26359516,
445,342.7241561412811,-0.092403315,
446,343.48873257637024,-0.47919548,
447,344.25498390197754,-0.5029087,
448,345.0155358314514,-0.43038732,
449,345.7785964012146,-0.20918532,
450,346.5419476032257,-1.4420934,
451,347.30102610588074,-0.14810325,
452,348.0641920566559,-0.29369304,
453,348.8326909542084,-0.0917558,
454,349.60142493247986,-0.4278819,
455,350.36592960357666,-0.17604616,
456,351.1325662136078,-0.0071019614,
457,351.8962721824646,-0.7120528,
458,352.658269405365,-0.18776052,
459,353.4215314388275,-0.27468345,
460,354.1843068599701,-0.52057433,
461,354.95362162590027,-0.20111358,
462,355.7205195426941,-2.0885916,
463,356.48770928382874,-0.7291795,
464,357.2516553401947,-0.16450389,
465,358.0148575305939,-0.071409546,
466,358.77618885040283,-0.0048855683,
467,359.539183139801,-0.103017114,
468,360.29776978492737,-0.19063598,
469,361.06608414649963,-0.31477684,
470,361.82585620880127,-0.015523383,
471,362.5771095752716,-0.24884364,
472,363.3307282924652,-1.4087428,
473,364.08365178108215,-0.41961816,
474,364.8388900756836,-0.076960355,
475,365.5964181423187,-0.09237895,
476,366.355450630188,-0.010906502,
477,367.11289644241333,-0.39605543,
478,367.8676917552948,-0.06958538,
479,368.62219166755676,-1.9509392,
480,369.3779923915863,-0.09336475,
481,370.13462471961975,-0.16355684,
482,370.8889241218567,-0.25832894,
483,371.64730978012085,-0.24883942,
484,372.40040588378906,-0.6557548,
485,373.1545910835266,-1.1633497,
486,373.9079840183258,-0.15343393,
487,374.6665780544281,-0.32456183,
488,375.41779923439026,-0.4049244,
489,376.17576003074646,-0.38762498,
490,376.9361381530762,-0.12733695,
491,377.69580817222595,-0.008989163,
492,378.4577577114105,-0.3257338,
493,379.2255382537842,-0.9881435,
494,379.9867570400238,-0.10383853,
495,380.7489857673645,-0.11404922,
496,381.50861740112305,-0.21725908,
497,382.27105379104614,-0.20928827,
498,383.0312399864197,-0.53308535,
499,383.7925810813904,-0.31893894,
500,385.50698471069336,-0.10959214,
501,386.2633457183838,-0.7191152,
502,387.023717880249,-0.72055304,
503,387.7786920070648,-0.0039575333,
504,388.5367810726166,-0.1292328,
505,389.29420256614685,-0.048329733,
506,390.0593535900116,-0.44390538,
507,390.82875418663025,-0.09742604,
508,391.5931372642517,-0.18504764,
509,392.3616225719452,-0.19242957,
510,393.1259183883667,-0.35085857,
511,393.89013028144836,-0.077110484,
512,394.65661811828613,-0.51979566,
513,395.42463755607605,-0.08495127,
514,396.1914224624634,-0.08089879,
515,396.959196805954,-0.20340614,
516,397.7176983356476,-0.0075696036,
517,398.47279810905457,-0.064459875,
518,399.2312521934509,-0.09869102,
519,399.9891731739044,-0.28567684,
520,400.7478241920471,-0.65974635,
521,401.5046911239624,-0.12343843,
522,402.26078844070435,-0.59297466,
523,403.01731538772583,-0.5487423,
524,403.77225136756897,-0.13763216,
525,404.52834916114807,-2.2497501,
526,405.28573870658875,-0.40724868,
527,406.0400986671448,-0.16871715,
528,406.8043773174286,-0.22336344,
529,407.56693863868713,-0.22302413,
530,408.3415479660034,-0.26198035,
531,409.11118745803833,-0.0859624,
532,409.87614274024963,-0.57194066,
533,410.6289269924164,-0.14563626,
534,411.3908779621124,-0.05782274,
535,412.1557493209839,-0.223266,
536,412.9214472770691,-0.3589703,
537,413.6821827888489,-0.10376753,
538,414.44531416893005,-0.14260568,
539,415.21138191223145,-0.2949713,
540,415.97855949401855,-0.2305134,
541,416.743323802948,-0.008788793,
542,417.50596809387207,-0.26793993,
543,418.2716853618622,-0.019390428,
544,419.0370879173279,-1.0145394,
545,419.79929661750793,-0.073921,
546,420.5584053993225,-5.5370975,
547,421.3214395046234,-0.08911989,
548,422.0818974971771,-0.11980349,
549,422.846736907959,-0.58524,
550,423.6094665527344,-0.69006103,
551,424.3704512119293,-0.18537642,
552,425.1298131942749,-0.15484218,
553,425.8936445713043,-0.08318057,
554,426.65904092788696,-0.14245582,
555,427.42679929733276,-0.22300199,
556,428.1950047016144,-0.569801,
557,428.95769333839417,-0.28829598,
558,429.7177495956421,-0.10335709,
559,430.4780957698822,-0.90965044,
560,431.24311780929565,-0.16772053,
561,432.00520157814026,-0.963822,
562,432.76808285713196,-0.03615357,
563,433.52983832359314,-0.17654878,
564,434.2936773300171,-0.26012126,
565,435.0539484024048,-0.13296461,
566,435.814439535141,-0.2566576,
567,436.57775354385376,-0.13213132,
568,437.34006214141846,-0.064727515,
569,438.1009843349457,-0.3389644,
570,438.8611423969269,-0.4608129,
571,439.62457609176636,-0.086104535,
572,440.39935755729675,-0.12033996,
573,441.1646091938019,-0.046607923,
574,441.9259841442108,-0.08684982,
575,442.6911196708679,-0.12617195,
576,443.45802569389343,-0.01911934,
577,444.2268829345703,-0.18704896,
578,444.99403166770935,-0.25756064,
579,445.75549030303955,-0.24727498,
580,446.5201847553253,-0.042119313,
581,447.28214979171753,-0.03769912,
582,448.0402114391327,-0.9578474,
583,448.8048942089081,-0.27968597,
584,449.56705617904663,-0.08770188,
585,450.325692653656,-0.25769907,
586,451.0906627178192,-0.3583794,
587,451.8506193161011,-7.3210015,
588,452.61351108551025,-0.47017878,
589,453.3731219768524,-0.1446282,
590,454.13616847991943,-1.0839648,
591,454.89734625816345,-0.1194355,
592,455.6589422225952,-0.43135,
593,456.4213020801544,-0.377991,
594,457.18097829818726,-0.22457497,
595,457.94312596321106,-0.6589509,
596,458.70220947265625,-0.64077485,
597,459.45832085609436,-1.1870034,
598,460.21345829963684,-0.91021466,
599,460.9728899002075,-0.24152157,
600,462.69096517562866,-0.29549313,
601,463.4559464454651,-1.6014678,
602,464.2168412208557,-0.25546455,
603,464.9734859466553,-2.225719,
604,465.7363123893738,-0.0320256,
605,466.49681997299194,-0.30182374,
606,467.25561690330505,-2.4792945,
607,468.01290941238403,-0.0063385456,
608,468.7707281112671,-0.09194977,
609,469.53176975250244,-0.20466912,
610,470.28979897499084,-0.2949297,
611,471.048476934433,-0.45671734,
612,471.8108117580414,-0.011977109,
613,472.56977438926697,-0.0904976,
614,473.3288640975952,-0.32192928,
615,474.08776926994324,-0.10441247,
616,474.8520984649658,-0.22165929,
617,475.61293482780457,-0.16819179,
618,476.3746078014374,-0.5656828,
619,477.1376323699951,-0.9372427,
620,477.89953899383545,-0.40908307,
621,478.6631531715393,-0.19173886,
622,479.42955803871155,-0.5593531,
623,480.19302463531494,-0.7009297,
624,480.947762966156,-0.2856885,
625,481.70021748542786,-0.24525034,
626,482.45549058914185,-0.3853982,
627,483.2150094509125,-0.06922442,
628,483.9690275192261,-2.6307626,
629,484.73340582847595,-0.047045268,
630,485.4977078437805,-0.18384014,
631,486.2643096446991,-0.16948597,
632,487.0286018848419,-0.1420533,
633,487.7893183231354,-0.05507099,
634,488.5443036556244,-0.21706034,
635,489.2969448566437,-0.17874426,
636,490.05306601524353,-0.13812809,
637,490.8093385696411,-0.05508389,
638,491.570458650589,-0.19039266,
639,492.3319833278656,-0.0041997978,
640,493.0968358516693,-0.009500126,
641,493.85866022109985,-0.3173196,
642,494.6235098838806,-0.09659051,
643,495.3850140571594,-0.06271412,
644,496.1448290348053,-0.24865043,
645,496.9063847064972,-0.21431103,
646,497.66790103912354,-0.07478428,
647,498.4289195537567,-0.23557878,
648,499.18983364105225,-0.048305675,
649,499.9543471336365,-0.31088388,
650,500.71733140945435,-0.34760135,
651,501.4808552265167,-1.2609617,
652,502.24337816238403,-0.4760651,
653,503.0120847225189,-0.25566864,
654,503.7787489891052,-0.34380126,
655,504.5443813800812,-0.15615375,
656,505.3136975765228,-0.315372,
657,506.07754254341125,-0.21769491,
658,506.84018754959106,-0.3134189,
659,507.6018180847168,-0.11761929,
660,508.364075422287,-0.08224024,
661,509.13001251220703,-0.08702955,
662,509.9002547264099,-0.15557386,
663,510.65992164611816,-0.7368542,
664,511.4187185764313,-0.7270107,
665,512.1729967594147,-0.947006,
666,512.9299123287201,-0.034955174,
667,513.6851391792297,-0.38001388,
668,514.441864490509,-2.6719594,
669,515.2014513015747,-0.1794389,
670,515.9570198059082,-0.47522345,
671,516.7133457660675,-0.6520773,
672,517.4807493686676,-0.23105744,
673,518.2388427257538,-0.14756267,
674,518.993049621582,-0.4209097,
675,519.7583129405975,-0.0019166265,
676,520.5240185260773,-0.7344892,
677,521.2893340587616,-0.017715285,
678,522.0563056468964,-0.33723617,
679,522.8234620094299,-0.08509075,
680,523.5939667224884,-0.37570187,
681,524.3563511371613,-0.2816363,
682,525.1208503246307,-0.37940708,
683,525.885978937149,-0.017200995,
684,526.6494853496552,-1.2170299,
685,527.4301006793976,-0.4336084,
686,528.201545715332,-0.19893894,
687,528.9848959445953,-0.32971433,
688,529.7632224559784,-0.1469357,
689,530.5311450958252,-0.2312425,
690,531.2873411178589,-0.12164649,
691,532.0411601066589,-0.39322686,
692,532.7956917285919,-0.16473211,
693,533.5498869419098,-0.092499085,
694,534.3063464164734,-0.30618215,
695,535.066397190094,-0.0042838273,
696,535.8253824710846,-0.022973062,
697,536.5827627182007,-0.10450563,
698,537.3359942436218,-0.031425595,
699,538.0933310985565,-0.0018032215,
700,539.8114423751831,-0.24439655,
701,540.5714197158813,-1.0050397,
702,541.3434815406799,-0.016620407,
703,542.1190629005432,-0.13329358,
704,542.8848233222961,-0.14866132,
705,543.6418273448944,-0.3355857,
706,544.3959338665009,-0.0744514,
707,545.1481764316559,-0.27094495,
708,545.9116103649139,-0.33488172,
709,546.6738419532776,-0.21227488,
710,547.4413435459137,-0.1382538,
711,548.2089610099792,-0.7210309,
712,548.9802131652832,-0.28402,
713,549.7436516284943,-0.4259259,
714,550.5097789764404,-0.80549324,
715,551.2774903774261,-0.18681449,
716,552.0413157939911,-0.034621283,
717,552.8089399337769,-0.41509604,
718,553.5753793716431,-1.04287,
719,554.3382885456085,-0.06440358,
720,555.1009297370911,-1.0048834,
721,555.8648791313171,-0.07914294,
722,556.6333839893341,-0.07707227,
723,557.3968441486359,-11.7567625,
724,558.1642048358917,-0.301291,
725,558.9283022880554,-0.12038663,
726,559.6962950229645,-0.24747919,
727,560.4638695716858,-0.024974117,
728,561.2241492271423,-0.38462186,
729,562.0056517124176,-0.06630055,
730,562.7793924808502,-0.12439759,
731,563.5414135456085,-0.20415775,
732,564.3022818565369,-0.12679753,
733,565.0661008358002,-1.1960078,
734,565.8305761814117,-0.21585324,
735,566.59192943573,-0.24167077,
736,567.3533365726471,-0.17840981,
737,568.1133372783661,-0.3762024,
738,568.8771252632141,-0.2473949,
739,569.6420059204102,-0.034430932,
740,570.4019663333893,-0.059690904,
741,571.1653892993927,-0.0231042,
742,571.9308307170868,-0.46204287,
743,572.6940219402313,-0.3443114,
744,573.4591794013977,-0.7199021,
745,574.2214970588684,-0.17707422,
746,574.9832811355591,-0.16569123,
747,575.7439923286438,-0.05390026,
748,576.5037980079651,-0.0885533,
749,577.2735977172852,-0.24334623,
750,578.0381488800049,-0.22620216,
751,578.7918016910553,-0.38436872,
752,579.5437169075012,-0.7429366,
753,580.2989640235901,-0.008773221,
754,581.0633563995361,-0.04529128,
755,581.8286728858948,-1.8796041,
756,582.5926530361176,-0.11284248,
757,583.360004901886,-0.4623283,
758,584.1270265579224,-0.07916306,
759,584.8958520889282,-0.3438574,
760,585.6619250774384,-0.028392687,
761,586.4306726455688,-0.24504714,
762,587.2024481296539,-0.087643564,
763,587.9756999015808,-0.2692403,
764,588.7450284957886,-0.48945796,
765,589.5087232589722,-0.072320715,
766,590.2750608921051,-0.22350755,
767,591.0411870479584,-0.1150352,
768,591.8065173625946,-0.123859055,
769,592.5744438171387,-0.55910206,
770,593.3463084697723,-0.07759949,
771,594.1169333457947,-0.1167808,
772,594.8836545944214,-0.13775894,
773,595.6510903835297,-0.20652384,
774,596.4252710342407,-0.024100818,
775,597.1963031291962,-0.56020105,
776,597.9630422592163,-0.035651796,
777,598.7262361049652,-0.96447116,
778,599.4949831962585,-0.07594723,
